x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
35,0,0.155389,0.006617,0.0,1e-09,27.42235946272091,0.019538649166340294,0.278747,0.0777,0.021667,3.945329,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
36,0,0.148652,0.002774,0.000284,0.07327530738918464,92.2519994100058,0.023547679354909617,0.299323,0.0896,0.026866,-0.48508,0.305,0.001,0.0159183673469387,0.305098,0.0931,0.028401,-0.48432,61.801822693569704,0.001,0.0048551020408163035,1,549.2503853159617
37,0,0.153632,0.005615,0.0,1e-09,12.183053812896375,0.011504692212367551,0.283888,0.0808,0.023049,0.695436,0.279,0.00775,0.1875510204081632,0.283545,0.0805,0.022883,0.694649,67.56113233526436,0.00775,0.05232673469387754,1,50.961839722413984
38,0,0.166882,0.013173,0.0,1e-09,40.291695725565845,0.00822138261982705,0.288817,0.0835,0.024153,-0.452496,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
39,0,0.170774,0.015392,0.000114,0.029413327613968483,69.28287471612616,0.02343327333677414,0.294711,0.087,0.025688,-1.028502,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,0,0.14693,0.001792,0.0,1e-09,20.46968894560695,0.010243899354055702,0.296192,0.0879,0.026154,-0.998812,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,0,0.143789,0.0,0.0,1e-09,9.811439549163612,0.0035886239798449127,0.284312,0.0811,0.023181,0.900299,0.282,0.0025,0.1106122448979591,0.283682,0.0805,0.02284,0.900898,66.84239688488923,0.0025,0.03119265306122446,1,85.49021660429378
42,0,0.150099,0.003599,0.000141,0.036379642048855756,77.46639634187198,0.016965253685387233,0.286187,0.082,0.023486,0.715739,0.281,0.008125,0.193469387755102,0.285858,0.0818,0.023457,0.715821,67.08027018341195,0.008125,0.054364897959183665,1,49.05125856520064
43,0,0.150664,0.003922,0.0,1e-09,31.0542094128148,0.015379113150819246,0.286079,0.0819,0.023445,0.216189,0.283,0.009625,0.1579591836734694,0.286132,0.082,0.023524,0.215489,66.60620466974827,0.009625,0.04470244897959184,1,59.65370416023715
44,0,0.152357,0.004887,0.0,1e-09,39.966205432681164,0.01642423458584391,0.296299,0.0879,0.026137,-1.309419,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
45,0,0.150814,0.004007,0.0,1e-09,35.54129221046098,0.015748730723093324,0.288719,0.0834,0.024107,-0.898238,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
46,0,0.151977,0.00467,0.0,1e-09,10.875595554282539,0.006227721076661558,0.298086,0.089,0.026653,-1.037741,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,0,0.152557,0.005002,0.00035,0.09030407600779797,96.05575357534691,0.032037439272337126,0.295682,0.0875,0.025911,-1.05007,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
48,0,0.150132,0.003618,0.0,1e-09,49.601007443288246,0.02587810654456313,0.304708,0.0929,0.028303,-4.854748,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,0,0.152095,0.004738,6.2e-05,0.01599672203566707,66.81545227183727,0.016705372049638484,0.290079,0.0842,0.024453,-0.897999,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
0,1,0.341599,0.112832,0.000331,0.08540185473880323,93.08764393511994,0.022923257420983112,0.288079,0.0831,0.023963,-0.301689,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
1,1,0.397401,0.144662,0.000141,0.036379642048855756,66.46460897658262,0.02680306182075931,0.29168,0.0851,0.024871,-0.955867,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
2,1,0.504437,0.205716,0.00073,0.1883485013876929,84.46538497400354,0.09780378632008024,0.291314,0.0849,0.024739,-1.274735,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
3,1,0.566321,0.241015,0.001357,0.3501218032645195,94.0038773302932,0.13949113294069293,0.291876,0.0852,0.024886,0.021223,0.291,0.008875,0.0987755102040816,0.29214,0.0854,0.025005,0.021464,64.77510625958337,0.008875,0.02874367346938774,1,92.77403841602535
4,1,0.632391,0.278701,0.001442,0.37205279315212764,91.23722727497425,0.14075742507302946,0.291458,0.085,0.024784,-0.858438,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
5,1,0.680693,0.306253,0.002011,0.5188614195762336,97.21903451355509,0.16087462252617135,0.292877,0.0858,0.025152,-0.375066,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
6,1,0.70627,0.320842,0.002087,0.5384703046522125,97.51625874188058,0.20016298522763432,0.290636,0.0845,0.024574,-0.5101,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
7,1,0.750707,0.34619,0.002818,0.727076817685642,96.90537644955896,0.21876782508772774,0.290989,0.0847,0.024665,-0.367142,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
8,1,0.728009,0.333243,0.00131,0.337995255914901,95.12001216645952,0.15281668411470095,0.288889,0.0835,0.024126,-0.723455,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
9,1,0.651032,0.289334,0.001396,0.36018425744824567,96.50664844572671,0.12840468949327022,0.290139,0.0842,0.02445,-0.665681,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
10,1,0.60435,0.262707,0.001502,0.38753349189632164,92.83794354580387,0.15420881310259626,0.291714,0.0851,0.024849,-0.703077,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
11,1,0.600975,0.260782,0.001427,0.3681826184660792,90.72427327958366,0.1637973844082874,0.289974,0.0841,0.024412,-0.344785,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
12,1,0.678165,0.304811,0.00204,0.526343757302594,97.9859608726149,0.1987197425575956,0.292377,0.0855,0.025021,-0.280025,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
13,1,0.697926,0.316083,0.001871,0.48273978917311433,93.89567310854964,0.1969845021597365,0.290329,0.0843,0.024507,-0.685167,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
14,1,0.659507,0.294169,0.001746,0.4504883334560436,94.05830485575063,0.18670993948972547,0.29045,0.0844,0.024527,-0.945964,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
15,1,0.719306,0.328278,0.002387,0.6158737983731821,95.76930324985956,0.2528079518592674,0.29042,0.0844,0.024517,-0.354251,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
16,1,0.864032,0.410831,0.002652,0.684246884493372,93.76985277035082,0.2628575276776509,0.289261,0.0837,0.024222,-0.409285,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
17,1,1.010661,0.494469,0.002211,0.5704637487235465,96.6639904189246,0.20658433657116781,0.290578,0.0845,0.024562,-0.07042,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
18,1,1.081977,0.535148,0.001775,0.45797067118240403,94.759713413098,0.23316979811994853,0.289452,0.0838,0.024266,-0.760868,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,1,1.18532,0.594095,0.00191,0.49280224335684036,88.53520247548194,0.26695103158042444,0.289983,0.0841,0.024398,-1.493301,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,1,1.30156,0.660399,0.002232,0.5758819932840146,96.16555657373628,0.25195347584210637,0.289515,0.0838,0.024286,-0.907795,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,1,1.346645,0.686116,0.001952,0.5036387324777761,92.04459101244034,0.21281076713399938,0.290547,0.0844,0.024553,-0.362911,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
22,1,1.138263,0.567254,0.002664,0.6873430242422109,92.6483415520953,0.30952738727631113,0.289902,0.0841,0.024389,-0.171283,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
23,1,1.039372,0.510846,0.003075,0.7933858106399394,96.22585300573571,0.3384542152450545,0.290697,0.0845,0.024586,-0.115532,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
24,1,1.024801,0.502534,0.003388,0.8741434557554844,97.97504663389238,0.40253256177118124,0.290279,0.0843,0.024476,0.079838,0.29,0.0025,0.0632653061224489,0.290557,0.0844,0.024536,0.079375,64.99846869496125,0.0025,0.01834693877551018,1,145.34668149796087
25,1,1.012038,0.495255,0.003584,0.9247137383198513,99.01949370330168,0.37946985967043423,0.289632,0.0839,0.024316,-0.265606,0.286,0.001,0.0455102040816326,0.286346,0.082,0.02348,-0.264695,65.90753818719845,0.001,0.013015918367346923,1,204.87733492217822
26,1,1.003333,0.490289,0.002917,0.7526199706135619,97.73357732066825,0.2927405006038466,0.290058,0.0842,0.024429,0.200848,0.287,0.01,0.1579591836734694,0.290161,0.0843,0.024536,0.201896,65.67789519699916,0.01,0.045334285714285716,1,58.82229364929308
27,1,0.87617,0.417755,0.002885,0.7443635979499919,97.81858527601378,0.28383390055935176,0.289309,0.0837,0.024234,-0.37975,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
28,1,0.801718,0.375287,0.002476,0.6388368348437365,94.37232712290376,0.2661859169882448,0.288288,0.0831,0.023976,-0.51216,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
29,1,0.79726,0.372744,0.001626,0.4195269359676557,97.57939960180231,0.15884221658348296,0.290533,0.0844,0.024545,-0.358604,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
30,1,0.74096,0.34063,0.00012,0.030961397488387877,57.174925365695984,0.06406153342688015,0.287911,0.0829,0.023887,-1.034491,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
31,1,0.572236,0.244389,0.000433,0.11171904260393292,80.0961354376988,0.049911151947549526,0.286157,0.0819,0.02346,-0.050087,0.29,0.001,0.0514285714285714,0.290425,0.0843,0.024497,-0.050591,64.99846869496125,0.001,0.014914285714285705,1,178.79948914431682
32,1,0.340015,0.111928,0.000151,0.038959758506221416,71.44904135505301,0.028318154144880703,0.288633,0.0834,0.024098,0.123223,0.286,0.008125,0.1283673469387755,0.288094,0.0831,0.023977,0.123105,65.90753818719845,0.008125,0.036713061224489786,1,72.63536675301383
33,1,0.236668,0.052979,9.3e-05,0.023995083053500604,66.86330801451483,0.01740137929620572,0.285747,0.0817,0.023374,0.903094,0.283,0.003625,0.1342857142857142,0.285461,0.0815,0.023283,0.903383,66.60620466974827,0.003625,0.038002857142857116,1,70.17016264441274
34,1,0.191617,0.027281,0.0,1e-09,27.828361733290826,0.01183181272141795,0.286194,0.082,0.023552,0.92768,0.281,0.00775,0.2053061224489795,0.286499,0.0822,0.023621,0.928684,67.08027018341195,0.00775,0.05769102040816324,1,46.22325359822089
35,1,0.168462,0.014074,0.000176,0.04541004964963555,78.46647353593364,0.01843192567154872,0.29329,0.0861,0.025274,-0.279673,0.295,0.001,0.0159183673469387,0.295059,0.0871,0.025688,-0.277012,63.8967997340297,0.001,0.004695918367346916,1,567.8690424453164
36,1,0.168001,0.01381,6.6e-05,0.017028768618613334,62.22348766780476,0.013868437997526628,0.293971,0.0865,0.02548,0.536181,0.29,0.00625,0.1520408163265306,0.293148,0.086,0.025244,0.535358,64.99846869496125,0.00625,0.04409183673469387,1,60.479827200493716
37,1,0.167703,0.013641,0.0,1e-09,25.73629834081683,0.008318899620290088,0.281238,0.0791,0.022268,1.699563,0.274,0.005125,0.2230612244897959,0.280432,0.0787,0.022144,1.699166,68.79399971364509,0.005125,0.06111877551020408,1,43.63089156165201
38,1,0.16761,0.013588,0.0,1e-09,35.94924842549582,0.01139643347593422,0.290807,0.0847,0.02475,-0.205202,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
39,1,0.190016,0.026368,0.0,1e-09,38.0210011292885,0.012018780251351308,0.291689,0.0852,0.024941,-0.879907,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,1,0.17078,0.015396,0.000134,0.034573560528699795,82.45104561182342,0.009183725995542985,0.293108,0.086,0.025262,-0.519236,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
41,1,0.157755,0.007967,0.000177,0.04566806129537212,82.86154293243459,0.01942019826284086,0.286721,0.0823,0.023644,0.902813,0.28,0.01,0.2348979591836734,0.287033,0.0826,0.023821,0.902449,67.31984257692413,0.01,0.06577142857142856,1,40.5444540978859
42,1,0.152618,0.005036,0.0,1e-09,47.68856395640926,0.010849617520652305,0.292581,0.0858,0.025218,-0.569242,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
43,1,0.155478,0.006667,0.000241,0.06218080662251232,79.81742851032195,0.02425308195818665,0.297227,0.0884,0.026307,-1.716882,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
44,1,0.154309,0.006001,0.000148,0.03818572356901171,78.96451808283685,0.020263965901568537,0.287299,0.0826,0.023762,0.998602,0.285,0.002125,0.1046938775510204,0.286529,0.0821,0.023532,0.999556,66.13879270715356,0.002125,0.02983775510204081,1,89.37222849195766
45,1,0.153706,0.005657,0.000145,0.03741168863180202,79.06825141973269,0.013489871792867675,0.289865,0.0841,0.024382,-0.316715,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
46,1,0.152808,0.005144,0.000164,0.04231390990079677,81.73393505927841,0.020779061538619803,0.293508,0.0862,0.025327,-1.570035,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,1,0.154624,0.00618,2.2e-05,0.0056762562062044435,56.56766951054373,0.008753911194433694,0.285852,0.0818,0.02345,1.107881,0.281,0.0055,0.1816326530612245,0.285391,0.0815,0.023304,1.107146,67.08027018341195,0.0055,0.05103877551020409,1,52.24785743798898
48,1,0.153509,0.005544,0.000347,0.08953004107058828,95.45881895521894,0.02862685648455715,0.294104,0.0865,0.025472,-0.445354,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
49,1,0.152919,0.005208,0.0,1e-09,25.557381415849434,0.012401147923707778,0.286202,0.082,0.023481,-1.317936,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
0,2,0.338209,0.110898,7.7e-05,0.019866896721715554,66.75918046833688,0.011749433535495235,0.289819,0.084,0.024389,-0.764412,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
1,2,0.390803,0.140898,0.000386,0.09959249525431434,86.58184387569567,0.033101478018514374,0.287504,0.0827,0.023815,0.726518,0.286,0.002875,0.1106122448979591,0.2877,0.0828,0.023825,0.728006,65.90753818719845,0.002875,0.0316351020408163,1,84.29454923919874
2,2,0.494746,0.200188,0.000878,0.22653422495670464,91.9375174963449,0.08708764329130014,0.29076,0.0846,0.024614,-0.872415,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
