x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
56,26,0.152301,0.19766,0.00074,0.42660431210862837,100.0,0.08019733265979716,0.287372,0.0826,0.023762,1.122076,0.284,0.0055,0.1816326530612245,0.28844,0.0833,0.024058,1.123133,66.37167578006606,0.0055,0.051583673469387754,1,51.69594345096798
57,26,0.194733,0.270533,0.001046,0.6030109600886828,97.64983189486642,0.1114226001446631,0.288058,0.083,0.023925,0.742414,0.284,0.0085,0.1993877551020408,0.289204,0.0838,0.024299,0.742173,66.37167578006606,0.0085,0.05662612244897958,1,47.09251757560032
58,26,0.210777,0.298087,0.000957,0.5517031441729153,94.06986886540906,0.12036754417509146,0.288057,0.083,0.023926,0.19516,0.288,0.002875,0.0810204081632652,0.288911,0.0835,0.024124,0.195746,65.44984694978736,0.002875,0.023333877551020375,1,114.28304879186507
59,26,0.238272,0.345307,0.000894,0.515384128412316,97.39563696293477,0.10621943035008916,0.287185,0.0825,0.0237,-0.095688,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
60,26,0.258446,0.379954,0.001331,0.7673112694818708,98.64656004446796,0.15534617521651659,0.287463,0.0827,0.023771,0.926574,0.282,0.007,0.193469387755102,0.286934,0.0824,0.023708,0.925887,66.84239688488923,0.007,0.05455836734693876,1,48.87731793199072
61,26,0.277846,0.413272,0.001122,0.6468243759268663,95.33916207117447,0.1546871896766417,0.28721,0.0825,0.023705,1.396684,0.277,0.009625,0.2822448979591836,0.287045,0.0827,0.023903,1.39692,68.04893834490527,0.009625,0.07818183673469387,1,34.1085190376873
62,26,0.281192,0.419017,0.001238,0.7136974843114621,98.9244315517665,0.1489281741984064,0.287045,0.0824,0.023668,1.052281,0.283,0.00475,0.1638775510204081,0.286627,0.0822,0.02359,1.054105,66.60620466974827,0.00475,0.04637734693877549,1,57.49933626403933
63,26,0.291861,0.437341,0.001182,0.6814139147464848,98.61043091421487,0.1378711882215487,0.286684,0.0822,0.023577,0.651711,0.283,0.005125,0.1461224489795918,0.285869,0.0818,0.023398,0.651981,66.60620466974827,0.005125,0.04135265306122448,1,64.48598745813348
64,26,0.296293,0.444952,0.001487,0.857244070412879,97.51421312033364,0.18443419634854313,0.286759,0.0822,0.023594,0.785259,0.282,0.00775,0.193469387755102,0.286897,0.0824,0.023708,0.783308,66.84239688488923,0.00775,0.05455836734693876,1,48.87731793199072
65,26,0.29031,0.434677,0.001222,0.7044736072928971,98.17611033632953,0.14920762572112517,0.28613,0.0819,0.023438,-0.366024,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
66,26,0.304484,0.45902,0.001167,0.6727665300415803,97.68221331633482,0.1509413120906336,0.286428,0.0821,0.02351,-0.059975,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
67,26,0.328219,0.499781,0.000806,0.46465280481020876,92.58581423644712,0.10319538901747671,0.285933,0.0818,0.023391,0.288538,0.285,0.004,0.1046938775510204,0.28649,0.0821,0.023532,0.287128,66.13879270715356,0.004,0.02983775510204081,1,89.37222849195766
68,26,0.323397,0.491501,0.001318,0.7598168694042867,98.55026593021044,0.1581627746261688,0.286925,0.0823,0.023639,0.87911,0.281,0.008875,0.2171428571428571,0.28709,0.0826,0.023795,0.878641,67.08027018341195,0.008875,0.06101714285714285,1,43.70356496222764
69,26,0.344189,0.527209,0.00107,0.6168467756165302,97.43409759841808,0.13588248461754338,0.286966,0.0824,0.023651,1.196314,0.279,0.00925,0.2526530612244897,0.287156,0.0827,0.023867,1.196467,67.56113233526436,0.00925,0.07049020408163263,1,37.8303155936175
70,26,0.355312,0.546311,0.000743,0.4283337890496093,88.68357339889188,0.12812631919302064,0.286224,0.0819,0.023457,-1.210125,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
71,26,0.349707,0.536685,0.000541,0.311882341690227,94.47188058984797,0.07374587717763254,0.285939,0.0818,0.023394,-0.069044,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
72,26,0.313973,0.475315,0.000967,0.5574680673095185,93.2696086793111,0.11599980053856201,0.28701,0.0824,0.02366,0.102899,0.286,0.003625,0.0810204081632652,0.286887,0.0823,0.023625,0.103137,65.90753818719845,0.003625,0.023171836734693845,1,115.08223095124875
73,26,0.311663,0.471348,0.001032,0.5949400676974385,95.24069114917947,0.13442855050445213,0.286816,0.0823,0.023609,0.691703,0.282,0.00925,0.2053061224489795,0.287435,0.0828,0.023874,0.691646,66.84239688488923,0.00925,0.05789632653061221,1,46.059341351418695
74,26,0.343959,0.526814,0.000867,0.4998188359434876,94.8520676868014,0.13685835598621648,0.286916,0.0823,0.02363,0.684009,0.284,0.006625,0.1697959183673469,0.287835,0.0829,0.023911,0.684732,66.37167578006606,0.006625,0.048222040816326514,1,55.29974720115567
75,26,0.340727,0.521263,0.001355,0.7811470850097183,97.76505999881122,0.1494919665060487,0.287786,0.0828,0.023855,0.313656,0.286,0.00475,0.1165306122448979,0.287839,0.0829,0.023873,0.313143,65.90753818719845,0.00475,0.03332775510204079,1,80.0133899958769
76,26,0.302767,0.456071,0.001116,0.6433654220449044,95.6145764213577,0.14303613366374981,0.287073,0.0824,0.023673,0.086457,0.285,0.00625,0.1046938775510204,0.28641,0.0821,0.023532,0.086615,66.13879270715356,0.00625,0.02983775510204081,1,89.37222849195766
77,26,0.280576,0.417959,0.000983,0.5666919443280833,95.65635607642254,0.12432085122931502,0.287241,0.0825,0.023714,-0.377288,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
78,26,0.238466,0.34564,0.001043,0.6012814831477019,94.95390789972947,0.12773724284308308,0.288765,0.0834,0.024105,0.415036,0.286,0.0055,0.1342857142857142,0.288431,0.0832,0.024032,0.414909,65.90753818719845,0.0055,0.03840571428571426,1,69.43411198730352
79,26,0.185052,0.253907,0.000525,0.302658464671662,96.0946461100163,0.05439709702410728,0.289204,0.0837,0.02422,0.468529,0.285,0.009625,0.1875510204081632,0.289543,0.084,0.024392,0.468845,66.13879270715356,0.009625,0.05345204081632651,1,49.88895888615264
80,26,0.160102,0.211056,0.000376,0.21676110993627604,94.57034501905567,0.023177762990038042,0.292224,0.0855,0.02501,0.017309,0.292,0.001375,0.0395918367346938,0.292224,0.0854,0.024956,0.017152,64.55327370389986,0.001375,0.011560816326530589,1,230.664218801488
81,26,0.148502,0.191136,8.2e-05,0.047272369720145306,75.23155855890131,0.014242103185112154,0.282912,0.0801,0.022668,0.828534,0.28,0.005125,0.1579591836734694,0.28332,0.0803,0.022783,0.829438,67.31984257692413,0.005125,0.044228571428571437,1,60.292850990525395
82,26,0.085387,0.082741,0.0,1e-09,47.81841765661683,0.0073990635038812536,0.294663,0.0869,0.025677,-0.127842,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
83,26,0.06533,0.048295,0.0,1e-09,0.0,0.0,,,,,,,,,,,,,,,1,
84,26,0.06315,0.044551,3.6e-05,0.020753723291771112,76.3236946969563,0.004763173099649597,0.290762,0.0846,0.024655,-0.238768,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
85,26,0.048388,0.019198,0.000113,0.06514363144361487,92.10098238948636,0.007650075827367014,0.29221,0.0855,0.025054,0.104911,0.291,0.006625,0.1106122448979591,0.292611,0.0857,0.025097,0.104863,64.77510625958337,0.006625,0.032188163265306095,1,82.8461892866352
86,26,0.047392,0.017488,0.0,1e-09,16.487002664565885,0.0035191372020881018,0.2818,0.0795,0.022449,1.386442,0.278,0.004,0.1697959183673469,0.281844,0.0795,0.022427,1.386233,67.80415799114661,0.004,0.04720326530612244,1,56.49326692492161
87,26,0.047405,0.01751,0.0,1e-09,6.877229491671895,0.001977519723909825,0.293681,0.0864,0.025502,-0.37396,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
88,26,0.046767,0.016415,0.0,1e-09,5.624296152701986,0.0037667818297229955,0.298041,0.0892,0.026759,-0.662029,0.301,0.001,0.01,0.301086,0.0907,0.027295,-0.660584,62.62310937388292,0.001,0.00301,1,885.9357696566999
89,26,0.047103,0.016992,0.0,1e-09,46.77141755663702,0.0027620462845888427,0.294756,0.087,0.025683,-1.105894,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
90,26,0.047694,0.018007,0.0,1e-09,24.75202495001617,0.0036861480648958597,0.296147,0.0878,0.026079,-1.462451,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
91,26,0.053154,0.027385,0.000109,0.06283766218897364,86.16383599236387,0.01122362717580426,0.288782,0.0834,0.024126,1.004278,0.286,0.002125,0.1046938775510204,0.287535,0.0827,0.02378,1.004784,65.90753818719845,0.002125,0.02994244897959183,1,89.0597381825452
92,26,0.052832,0.026831,0.0,1e-09,37.82306379054502,0.0049961719093060825,0.284105,0.0808,0.022976,2.249111,0.277,0.00325,0.2408163265306122,0.284603,0.0811,0.023157,2.248916,68.04893834490527,0.00325,0.06670612244897958,1,39.97634053315385
93,26,0.057117,0.034191,0.0,1e-09,38.454119329645806,0.0038071990446846907,0.290349,0.0844,0.024544,-0.22667,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
94,26,0.052152,0.025663,0.0,1e-09,45.23732251631332,0.0026964518087486955,0.287799,0.0829,0.023907,-0.342459,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
0,27,0.044149,0.011919,0.0,1e-09,34.37366456958912,0.0034779809068783835,0.289866,0.0841,0.024464,0.225953,0.289,0.004,0.0987755102040816,0.290342,0.0843,0.024493,0.225481,65.22337689113758,0.004,0.02854612244897958,1,93.4160732839563
1,27,0.043763,0.011256,0.0,1e-09,24.77567624684577,0.004524920339862279,0.292929,0.0859,0.025205,-1.128485,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
2,27,0.043348,0.010543,1.8e-05,0.010376861645885556,60.780435057999036,0.005312993924265055,0.286743,0.0823,0.023612,-0.110315,0.28,0.001,0.0395918367346938,0.280239,0.0785,0.022009,-0.103627,67.31984257692413,0.001,0.011085714285714265,1,240.5498281786946
3,27,0.044302,0.012182,0.000208,0.1199104012413442,98.37092541606567,0.009816180527335856,0.293643,0.0863,0.025391,0.028034,0.293,0.007375,0.0928571428571428,0.29407,0.0865,0.025481,0.028119,64.33295536361352,0.007375,0.02720714285714284,1,98.01347685306736
4,27,0.044474,0.012476,1e-05,0.005764923136603086,59.07127819170966,0.0035394041533614307,0.28494,0.0812,0.023183,0.73096,0.279,0.008875,0.2053061224489795,0.284394,0.081,0.02312,0.731507,67.56113233526436,0.008875,0.05728040816326529,1,46.55460308638018
5,27,0.044455,0.012444,3.7e-05,0.02133021560543142,79.644650625157,0.0036824948808869967,0.292066,0.0854,0.024998,-0.06801,0.292,0.001,0.01,0.292021,0.0853,0.024904,-0.065876,64.55327370389986,0.001,0.00292,1,913.2420091324202
6,27,0.045822,0.014792,0.0,1e-09,24.018012457469283,0.0011702711729615553,0.292112,0.0855,0.025086,-0.19699,0.295,0.001,0.0218367346938775,0.295085,0.0871,0.025695,-0.195593,63.8967997340297,0.001,0.0064418367346938624,1,413.9606103806969
7,27,0.047719,0.018049,0.0,1e-09,13.121443189793201,0.002954826013971998,0.289486,0.0839,0.024364,-0.308668,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
8,27,0.047312,0.017351,7.6e-05,0.04381341583818346,76.35867184879454,0.01328650070610142,0.281504,0.0793,0.022347,2.448272,0.278,0.001,0.1342857142857142,0.28044,0.0787,0.022067,2.448843,67.80415799114661,0.001,0.03733142857142855,1,71.43221592938418
9,27,0.046263,0.01555,1.3e-05,0.007494400077584012,53.3696538497787,0.009975536439252676,0.282422,0.0798,0.022538,0.086938,0.281,0.0055,0.0987755102040816,0.282252,0.0797,0.022514,0.087701,67.08027018341195,0.0055,0.02775591836734693,1,96.07560561944258
10,27,0.046007,0.01511,0.000164,0.09454473944029061,98.77866707562227,0.012115328324855776,0.291292,0.0849,0.02477,-0.140556,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
11,27,0.045389,0.014049,0.0,1e-09,47.52832506459835,0.01054530512700294,0.29323,0.086,0.025247,-1.406933,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,27,0.045905,0.014935,5.9e-05,0.03401304650595821,73.35752843247397,0.008429629435774535,0.288285,0.0833,0.024103,0.700193,0.285,0.007,0.1757142857142857,0.289109,0.0837,0.024237,0.699472,66.13879270715356,0.007,0.050078571428571424,1,53.24965530357058
13,27,0.046286,0.015589,1.1e-05,0.006341415450263395,62.38666903833559,0.002347911423265771,0.289769,0.0841,0.024457,0.437205,0.287,0.008875,0.1757142857142857,0.291042,0.0848,0.024752,0.438164,65.67789519699916,0.008875,0.050429999999999996,1,52.878577566263466
14,27,0.046785,0.016446,3e-06,0.001729476940980926,52.19539440207226,0.004449742253199565,0.296489,0.088,0.02618,-1.35355,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
15,27,0.047444,0.017578,1.9e-05,0.010953353959545865,68.78361382441442,0.0037634230213647105,0.287233,0.0826,0.023789,0.372928,0.284,0.00775,0.1579591836734694,0.287256,0.0826,0.023774,0.372941,66.37167578006606,0.00775,0.0448604081632653,1,59.44365590615181
16,27,0.048614,0.019587,0.0,1e-09,10.129605355110582,0.0023781511534017655,0.279529,0.0782,0.021854,0.412148,0.277,0.00775,0.1638775510204081,0.280417,0.0787,0.022121,0.411528,68.04893834490527,0.00775,0.04539408163265305,1,58.744809251708034
17,27,0.048656,0.019659,0.0,1e-09,32.19359485555983,0.0030519946896697334,0.289361,0.0839,0.024362,0.506309,0.289,0.0025,0.0928571428571428,0.290214,0.0842,0.024451,0.506455,65.22337689113758,0.0025,0.02683571428571427,1,99.37006476798871
18,27,0.047817,0.018218,1.1e-05,0.006341415450263395,55.240779313491,0.008080476998363853,0.286406,0.082,0.023507,-0.8339,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,27,0.047625,0.017888,0.0,1e-09,37.004150910261394,0.003452824740018047,0.299355,0.0897,0.02687,-1.943783,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,27,0.048667,0.019678,4.5e-05,0.02594215411471389,74.17204296233301,0.005247734124683177,0.291766,0.0852,0.024914,0.12403,0.289,0.009625,0.140204081632653,0.291476,0.0851,0.024856,0.124275,65.22337689113758,0.009625,0.040518979591836715,1,65.81277943149178
21,27,0.047955,0.018456,0.0,1e-09,7.288904193913478,0.0013503164346155075,0.28935,0.0838,0.024279,0.947726,0.284,0.008125,0.2112244897959183,0.289868,0.0842,0.024474,0.94945,66.37167578006606,0.008125,0.05998775510204079,1,44.453516590687464
22,27,0.048931,0.020131,1.2e-05,0.006917907763923704,58.90458207404518,0.0038893179525523944,0.287523,0.0827,0.023809,-0.392744,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
23,27,0.048497,0.019387,9.2e-05,0.053037292856748394,93.62601369859978,0.010034220124412664,0.287975,0.083,0.023955,0.525412,0.284,0.009625,0.193469387755102,0.288827,0.0836,0.024217,0.524866,66.37167578006606,0.009625,0.05494530612244897,1,48.533111467680925
24,27,0.047779,0.018153,0.0,1e-09,11.003059661789294,0.004855407437480433,0.285407,0.0818,0.023514,0.773823,0.28,0.00775,0.193469387755102,0.284859,0.0813,0.023207,0.773691,67.31984257692413,0.00775,0.054171428571428565,1,49.226441631504926
25,27,0.049331,0.020819,0.0,1e-09,46.12442632743382,0.004171489308759241,0.285951,0.0819,0.023457,1.22213,0.28,0.007,0.2171428571428571,0.286165,0.082,0.023541,1.222216,67.31984257692413,0.007,0.0608,1,43.859649122807014
26,27,0.050346,0.022562,5.2e-05,0.02997760031033605,73.15272561576774,0.006571479638055072,0.289319,0.0838,0.024323,0.350435,0.289,0.0055,0.1283673469387755,0.291241,0.0849,0.024739,0.349986,65.22337689113758,0.0055,0.037098163265306114,1,71.88136640609673
27,27,0.051532,0.024598,0.0,1e-09,14.454488856565979,0.0024330750567290726,0.292623,0.0859,0.025272,0.091315,0.291,0.00625,0.1046938775510204,0.292446,0.0856,0.02505,0.092065,64.77510625958337,0.00625,0.030465918367346936,1,87.52950213129873
28,27,0.063828,0.045715,4.1e-05,0.023636184860072653,66.17171273990435,0.006730819622294687,0.295219,0.0872,0.025793,-0.962318,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
29,27,0.0742,0.063529,5e-05,0.028824615683015434,67.27153419015931,0.008052854658493036,0.290591,0.0846,0.024646,-0.250737,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
30,27,0.08627,0.084258,0.000126,0.07263803152119888,78.07685440760986,0.014164031429439339,0.287984,0.083,0.023921,0.947153,0.284,0.005125,0.1638775510204081,0.287628,0.0828,0.023841,0.946943,66.37167578006606,0.005125,0.0465412244897959,1,57.29687381240538
31,27,0.086343,0.084383,0.000118,0.06802609301191642,88.99464817282542,0.009759971023128491,0.287099,0.0825,0.023711,0.71094,0.28,0.01,0.2171428571428571,0.285996,0.082,0.023542,0.711989,67.31984257692413,0.01,0.0608,1,43.859649122807014
32,27,0.075615,0.065958,1.8e-05,0.010376861645885556,63.52709874693881,0.003414240699268073,0.288553,0.0834,0.024102,-0.081925,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
33,27,0.06517,0.04802,2.1e-05,0.01210633858686648,65.69316106966274,0.00541034574855425,0.290327,0.0844,0.024527,-0.030232,0.288,0.001375,0.0218367346938775,0.288065,0.083,0.023906,-0.026384,65.44984694978736,0.001375,0.0062889795918367195,1,424.02215299411665
34,27,0.094108,0.097719,0.0,1e-09,16.710488424616795,0.011161282190241442,0.283311,0.0805,0.022983,1.05029,0.276,0.008125,0.2230612244897959,0.282348,0.0799,0.022634,1.049983,68.29549246934332,0.008125,0.06156489795918367,1,43.31472568077047
35,27,0.123877,0.148844,0.000147,0.08474437010806536,86.2249169525869,0.010803206295797285,0.288479,0.0833,0.024052,-0.782592,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,27,0.13943,0.175555,4.8e-05,0.027671631055694815,58.56335417098493,0.014994329280825947,0.2821,0.0796,0.022469,0.161761,0.28,0.0085,0.140204081632653,0.28245,0.0799,0.022606,0.161769,67.31984257692413,0.0085,0.039257142857142845,1,67.92819019893258
37,27,0.142183,0.180282,0.000196,0.11299249347742049,71.0796033044179,0.035087696966962956,0.283445,0.0804,0.022793,0.308488,0.28,0.006625,0.140204081632653,0.282548,0.0799,0.022605,0.309223,67.31984257692413,0.006625,0.039257142857142845,1,67.92819019893258
38,27,0.147063,0.188664,0.000142,0.08186190853976383,62.667493922710804,0.024403247838382935,0.283776,0.0806,0.022876,0.094474,0.283,0.007375,0.1165306122448979,0.284708,0.0811,0.02313,0.093873,66.60620466974827,0.007375,0.0329781632653061,1,80.86158847639857
39,27,0.15358,0.199856,2.3e-05,0.013259323214187099,52.77016587353487,0.020214496321538933,0.281409,0.0792,0.022318,0.66038,0.281,0.002125,0.0928571428571428,0.282185,0.0796,0.022476,0.660234,67.08027018341195,0.002125,0.02609285714285713,1,102.19910575782467
40,27,0.146467,0.18764,0.000109,0.06283766218897364,59.36688642674652,0.03250042477416931,0.283247,0.0803,0.022746,0.179584,0.281,0.008875,0.1461224489795918,0.283668,0.0806,0.022906,0.178915,67.08027018341195,0.008875,0.041060408163265304,1,64.94496245783547
41,27,0.159925,0.210752,0.000276,0.15911187857024517,84.33047345173232,0.019295569118290223,0.29058,0.0845,0.024596,-0.665724,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,27,0.16198,0.214283,0.000191,0.11011003190911896,78.84914690669657,0.025211982937188904,0.286249,0.082,0.023487,-0.722307,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,27,0.14497,0.185069,0.000241,0.1389346475921344,71.39450732229672,0.04084461983053006,0.284274,0.0808,0.022986,-0.250183,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
44,27,0.136613,0.170717,0.000351,0.20234880209476835,78.13580890603096,0.03150666818576675,0.286338,0.082,0.023505,-0.151557,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
45,27,0.124727,0.150303,8.6e-05,0.04957833897478654,67.05637321850683,0.01611335421083654,0.284227,0.0808,0.022987,-0.419812,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
46,27,0.123391,0.14801,0.000176,0.10146264720421432,79.24596861653319,0.0169210538575591,0.288111,0.0831,0.023975,-0.189345,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
47,27,0.127701,0.155411,0.000118,0.06802609301191642,79.79206664035303,0.013290359870762852,0.289939,0.0841,0.024434,0.06356,0.288,0.00775,0.1106122448979591,0.289536,0.0839,0.024329,0.063638,65.44984694978736,0.00775,0.03185632653061222,1,83.70917042503766
48,27,0.102665,0.112415,0.000154,0.08877981630368753,74.56924917762849,0.02065500026943759,0.287702,0.0828,0.023835,0.017902,0.287,0.007375,0.086938775510204,0.287889,0.0829,0.023909,0.017485,65.67789519699916,0.007375,0.024951428571428545,1,106.87430817970161
49,27,0.110424,0.125741,0.000363,0.20926670985869203,98.06851872070138,0.035901206047192505,0.289695,0.0839,0.024334,0.238735,0.286,0.01,0.1638775510204081,0.289408,0.0839,0.024349,0.239098,65.90753818719845,0.01,0.04686897959183672,1,56.896196373157785
50,27,0.118573,0.139735,0.000315,0.18159507880299722,98.08487997891567,0.03264885285823012,0.288195,0.0831,0.023964,-0.132713,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
51,27,0.094675,0.098693,3.7e-05,0.02133021560543142,60.22202577079412,0.012764939768700315,0.288735,0.0834,0.024113,0.287041,0.288,0.002125,0.0751020408163265,0.288792,0.0834,0.024091,0.287079,65.44984694978736,0.002125,0.02162938775510203,1,123.28904991948475
52,27,0.102874,0.112774,0.000109,0.06283766218897364,76.39275072292158,0.015154880905630802,0.288043,0.083,0.02392,-0.487697,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
53,27,0.10012,0.108043,0.000202,0.11645144735938234,93.89148431925572,0.015652637908793676,0.289966,0.0841,0.02441,-0.10908,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
54,27,0.114946,0.133505,0.000238,0.13720517065115345,96.53214558538116,0.02855701860916518,0.289797,0.084,0.024369,0.416451,0.286,0.0085,0.1697959183673469,0.28977,0.0841,0.02442,0.416058,65.90753818719845,0.0085,0.04856163265306121,1,54.91303568226647
55,27,0.1416,0.179282,0.000344,0.19831335589914617,97.42127783007457,0.032208936620178,0.289518,0.0839,0.02431,0.804346,0.287,0.003625,0.1283673469387755,0.289282,0.0837,0.024229,0.803058,65.67789519699916,0.003625,0.03684142857142857,1,72.38228185143538
56,27,0.150653,0.19483,0.000443,0.2553860949515167,97.6068513261116,0.05925685530113482,0.287607,0.0827,0.023811,1.187988,0.285,0.004375,0.1638775510204081,0.288665,0.0834,0.024094,1.189141,66.13879270715356,0.004375,0.04670510204081631,1,57.09583214990571
57,27,0.203046,0.28481,0.000928,0.5349848670767664,98.32582257341679,0.11297769847307333,0.287671,0.0828,0.023824,0.600506,0.287,0.00175,0.0810204081632652,0.287926,0.0829,0.023873,0.599895,65.67789519699916,0.00175,0.02325285714285711,1,114.68124756814333
58,27,0.221797,0.317012,0.000872,0.5027012975117892,97.54041886536119,0.10290948585441137,0.286941,0.0823,0.023637,-0.207542,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
59,27,0.251993,0.368872,0.000655,0.37760246544750214,97.55551387736362,0.08142686622877449,0.287577,0.0827,0.023806,0.407569,0.284,0.009625,0.1816326530612245,0.288232,0.0832,0.024059,0.408506,66.37167578006606,0.009625,0.051583673469387754,1,51.69594345096798
60,27,0.264641,0.390593,0.001028,0.5926340984427974,96.99254106012458,0.13313885656102736,0.287445,0.0826,0.023766,0.871934,0.285,0.004375,0.1461224489795918,0.287915,0.0829,0.023898,0.872108,66.13879270715356,0.004375,0.04164489795918366,1,64.03345421281324
61,27,0.270101,0.39997,0.001434,0.8266899777888825,97.29522386128181,0.17406489723866234,0.286983,0.0824,0.023649,0.393992,0.285,0.002125,0.0810204081632652,0.285914,0.0818,0.023378,0.394259,66.13879270715356,0.002125,0.023090816326530577,1,115.48602825283209
62,27,0.275057,0.40848,0.001047,0.6035874524023431,94.75472282164128,0.1259778060767971,0.286692,0.0822,0.023577,-0.01,0.29,0.001375,0.0336734693877551,0.29016,0.0842,0.024431,-0.009611,64.99846869496125,0.001375,0.00976530612244898,1,273.075583420411
63,27,0.297932,0.447767,0.001427,0.8226545315932605,98.67960845492381,0.16895512254930947,0.286451,0.0821,0.023518,0.495662,0.283,0.005875,0.1461224489795918,0.285841,0.0818,0.023399,0.495899,66.60620466974827,0.005875,0.04135265306122448,1,64.48598745813348
64,27,0.296951,0.446082,0.001324,0.7632758232862487,97.83980430750206,0.16312801633865104,0.286533,0.0821,0.023539,0.299247,0.284,0.0085,0.1579591836734694,0.287215,0.0826,0.023774,0.29894,66.37167578006606,0.0085,0.0448604081632653,1,59.44365590615181
