x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
80,7,0.067158,0.275443,0.000158,0.1676113612962943,185.02386523171012,5.0238652317101185,24.010335410192962,24.010335410192962,0.8394982669129559,0.8394982669129559,0.013948632839719822,0.013948632839719822,0.8699598566203692,0.17528862152859892,0.15989379627400258,10.037281784567334,1.6048990888063663,0.023423285266002687,,186.45780408635474,12.993445373118128,-237.71754171084217,-0.10836480547973511,0.6083905565901276,6.3148067827111785,13.033279418259257,-424.89595733806874,-0.19192055048822498,0.6111885558657795,,,,,,0.6489239631530364,1.2195791124559072,1.879386772111377
81,7,0.058244,0.226928,9.5e-05,0.1007789830578985,185.02386523171012,5.0238652317101185,31.67679386606264,31.67679386606264,0.7907411822118687,0.7907411822118687,0.00995871273376881,0.00995871273376881,0.8025687626112429,0.14001701211514203,0.1745815341304482,8.717211213069152,1.521864106916758,0.019987075294867762,,185.45511700006313,16.8692270808786,-318.77657967280226,-0.06640501104841748,0.5727431174616364,6.87884508173166,16.243779754501382,-884.9728879127255,-0.2064755771452858,0.6268788690982242,,,,,,0.6864843064753603,1.1996219865598605,1.7474863958931859
82,7,0.057661,0.223756,0.000135,0.1432122390822768,181.0247896896721,1.0247896896721045,26.814624853584544,26.814624853584544,0.6833498074626434,0.6833498074626434,0.010166732967162279,0.010166732967162279,0.7565152018819412,0.15082270449022275,0.15361482881147281,8.504512736877274,1.3064192682003926,0.019994704079658004,,181.67619949483398,15.335362244538606,-35.86169879956056,-0.00994371666809127,0.5079954028314968,3.487581956674257,14.352543117546176,-621.6184002941861,-0.2102506178270141,0.49677966967734183,,,,,,0.6199469151879198,1.0047750725088387,1.620743724814356
83,7,0.057434,0.22252,0.000201,0.213227111522501,189.0229407737481,9.022940773748104,32.00683079297888,32.00683079297888,0.7374101886146724,0.7374101886146724,0.00919129120093081,0.00919129120093081,0.8019404060417757,0.13332748233523856,0.1684004857098715,8.421991405224603,1.4182674432841864,0.019454788783167823,,188.57771167902635,17.150976620099613,-105.22336870620857,-0.020856702038739978,0.5374959971797194,8.84329326713803,17.106113961409562,12.008049164446389,0.0023989344125455326,0.5688416315565561,,,,,,0.6758503319331759,1.1063376287362754,1.6369565515663067
84,7,0.053311,0.200084,0.0,1e-09,187.0234030027291,7.023403002729111,29.495426220039775,29.495426220039775,0.686933587569543,0.686933587569543,0.00929116432713686,0.00929116432713686,0.8636407875777404,0.14445436705591902,0.16432774956323695,8.024061504733725,1.3185759694298937,0.018626348709177308,,187.4030173824449,15.682881888857874,-439.96443383670373,-0.11406173016761113,0.4722443204106004,7.0458730734412915,15.70241703366846,-510.5858698814273,-0.13187706393063106,0.49634486108448234,,,,,,0.650274160602835,0.9685891814950827,1.4895089489595503
85,7,0.048809,0.17558,8.5e-05,0.0901706690518039,187.0234030027291,7.023403002729111,29.313085365849343,29.313085365849343,0.554098746830007,0.554098746830007,0.007541117383892767,0.007541117383892767,0.8171719922722867,0.1249524032299923,0.14027855945336942,7.538967016004044,1.0575554327715144,0.018003921064534804,,186.13704740056133,16.308750475632937,70.14377531185401,0.016170634939579327,0.44266708358814594,6.220439796818955,16.292056265209844,-74.87461254390104,-0.017314377586431395,0.40025490472975833,,,,,,0.6750167186934523,0.8429219883179042,1.2487423866322094
0,8,0.01983,0.01787,6e-05,0.0636498840365674,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
1,8,0.021359,0.026188,7.1e-05,0.0753190294432715,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
2,8,0.021177,0.025198,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
3,8,0.020772,0.022995,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
4,8,0.020553,0.021805,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
5,8,0.020729,0.022761,0.000141,0.1495772274859335,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
6,8,0.02028,0.020317,9.6e-05,0.1018398144585079,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
7,8,0.021254,0.025615,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
8,8,0.020601,0.022063,0.000112,0.1188131168682593,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
9,8,0.019667,0.01698,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
10,8,0.020366,0.020786,0.000128,0.1357864192780106,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
11,8,0.021014,0.024312,0.000102,0.1082048028621647,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
12,8,0.0217,0.028046,9.4e-05,0.099718151657289,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
13,8,0.037912,0.116274,0.000344,0.3649260018096535,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
14,8,0.070158,0.291771,1.4e-05,0.0148516396085324,174.94297516003587,354.94297516003587,21.28803588002275,21.28803588002275,1.0728228326960927,1.0728228326960927,0.020104926060564614,0.020104926060564614,0.8820280583768781,0.2155960605179021,0.17674074851414748,11.618529689823294,2.0534676340132147,0.026569616821694664,,174.09254776720877,10.551065534773725,280.0313742545894,0.23840630134232899,0.8153938708919052,353.8588352885965,11.104303609526953,341.30900180439943,0.24927215021477053,0.7807574380640365,,,,,,0.6695364290437613,1.5961513089559416,2.383964844505296
15,8,0.093301,0.417718,0.000251,0.2662686815529739,172.9434373890169,352.94343738901694,22.709674859522657,22.709674859522657,1.3910273186552886,1.3910273186552886,0.024436264016890277,0.024436264016890277,0.9055969149608699,0.20398009770125272,0.1772578304790666,15.04460584405351,2.666774192329612,0.03438286569923305,,172.84781158819192,11.830744048182394,248.77246508206665,0.150233274544101,1.0865744736740768,352.1960256676031,12.006472440369834,340.0166915070473,0.19645086807859446,0.9507758329159561,,,,,,0.6815611212108086,2.037350306590033,2.9892407932110836
16,8,0.105188,0.482411,0.0,1e-09,174.94297516003587,354.94297516003587,20.726396736300337,20.726396736300337,1.3348241207346658,1.3348241207346658,0.02569273306093143,0.02569273306093143,0.897232150249719,0.18946486618603808,0.15091941068626358,16.83307470676231,2.540437714782417,0.03970176942216637,,174.1905119662236,10.928266348479657,309.21735043549296,0.23692453705738525,1.0240577289107782,354.5197755851277,11.212550612551441,221.4663795380466,0.1571066458413132,0.9626796010045048,,,,,,0.6705019498824658,1.9867373299152828,2.963059734969516
17,8,0.128074,0.606966,0.0,1e-09,176.94251293105492,356.9425129310549,23.041088042928262,23.041088042928262,1.5749122214891556,1.5749122214891556,0.02726863731011204,0.02726863731011204,0.8347645241303996,0.17048435320595154,0.1491638341355181,20.117145063948264,3.0007504895989356,0.04754554048430369,,175.86730643355165,12.056891388299329,423.1193425951516,0.24141087667703587,1.1887900487393364,355.7653311935792,12.372897599356063,346.9523479788883,0.18317051859823316,1.1842609383802964,,,,,,0.6547118506429526,2.373050987119633,3.6245731382274573
18,8,0.149958,0.726064,7.7e-05,0.0816840178469282,174.94297516003587,354.94297516003587,26.96545449577127,26.96545449577127,1.6111758352005034,1.6111758352005034,0.023836652259036487,0.023836652259036487,0.7246844653974268,0.13255981563855626,0.13518783963175746,22.683876559927555,3.066584266610068,0.05449247859254857,,173.90130757943365,14.235236711410803,648.1464613410077,0.22468758407800304,1.2973187881837729,352.94181603119944,14.368203986358585,901.9096513989193,0.30405740113285773,1.204953160931675,,,,,,0.6450365640673916,2.502271949115448,3.879271483986786
19,8,0.169401,0.831883,0.000225,0.238687065137128,168.9443618469789,348.9443618469789,19.206085690547397,19.206085690547397,1.6681255229936067,1.6681255229936067,0.03464973607123039,0.03464973607123039,0.8448213345071642,0.17332918038190945,0.12895525627612883,24.49724549950583,3.159048571448018,0.059272769244605034,,168.48806856203598,8.99251842798663,54.33823517418261,0.07472424223772894,1.2644348258807605,348.2164303616639,9.41362080940663,209.49411489322222,0.2511318094502249,1.1813368046947939,,,,,,0.6285195321088055,2.445771630575554,3.8913215988205074
20,8,0.193891,0.965162,0.000324,0.3437093737974644,170.9438996179979,350.9438996179979,16.580923865799505,16.580923865799505,2.1062235354971395,2.1062235354971395,0.05067640543356905,0.05067640543356905,0.9189420766480734,0.21535651851859122,0.1432850533908938,27.864891548057777,3.992622473194924,0.0663118585412857,,170.47741146344907,8.596972163167678,82.94499754567656,0.13054301447490416,1.5831444722131156,350.61568011014236,8.907572000577874,131.1003724644606,0.18549230635289007,1.4308131472343746,,,,,,0.6319166678647662,3.01395761944749,4.769549171145608
21,8,0.201601,1.0,0.000552,0.5855789331364208,168.9443618469789,348.9443618469789,16.508496511692123,16.508496511692123,1.5133798038073203,1.5133798038073203,0.03657214874878273,0.03657214874878273,0.7872201154286222,0.14219066156200952,0.09243523069533296,30.45196534976361,2.8148344422316853,0.07676980807647757,,168.20837510345874,8.353320061218037,87.89969658836719,0.1508030100640482,1.1269381516009982,348.5101680447502,8.77296809883603,178.79089230774525,0.2647925374939359,1.0360284130474535,,,,,,0.5485867431416914,2.1629665646484515,3.9427977283253286
22,8,0.195801,0.975561,0.000442,0.4688874790693804,170.9438996179979,350.9438996179979,18.046069050428915,18.046069050428915,1.3320534171032459,1.3320534171032459,0.02944754485592857,0.02944754485592857,0.7342624207138349,0.12181097262434762,0.08422923834774343,29.247093908950813,2.463460443835853,0.07439898184754155,,168.9386791284558,8.287559293569748,92.31704059791898,0.16218172975652534,1.174524125386983,348.94429331843406,9.037951283635028,359.16448725583814,0.4865006228524434,1.1491322453413346,,,,,,0.6590137793651489,2.3236563707283175,3.5259602203868594
23,8,0.186448,0.924656,0.000843,0.894280870713773,170.9438996179979,350.9438996179979,15.50518479995693,15.50518479995693,1.8424891365233111,1.8424891365233111,0.04740651770506587,0.04740651770506587,0.9049031213481534,0.2007257502593323,0.12638734690997352,27.469638078077416,3.471814677265389,0.06666062055781119,,170.357832008235,7.588330153753642,52.33292903672245,0.11976678421045354,1.3754767324420771,349.52236688959766,7.609304632409195,151.12488110815056,0.34300548031159034,1.1792157617102828,,,,,,0.6157573741629445,2.55469249415236,4.1488622001891375
24,8,0.191357,0.951372,0.000498,0.52829403750351,170.9438996179979,350.9438996179979,19.9052200140001,19.9052200140001,1.6344423814575757,1.6344423814575757,0.032757647008414034,0.032757647008414034,0.8287229074362403,0.14897040865668473,0.11339289325384308,27.129223341371258,3.076261126407779,0.0668137839304541,,169.30872876005563,9.585068155810298,278.7937003463344,0.31659010739423044,1.2317175495470594,350.0009581592656,10.16792597447275,360.92879453126983,0.3433400007220523,1.2097356362746927,,,,,,0.6302029273290223,2.441453185821752,3.8740746511116964
25,8,0.19482,0.970221,0.000625,0.6630196253809113,,,,,,,,,,,,,,,too_narrow,,,,,,,,,,,,,,,,,,
26,8,0.23186,1.0,0.000553,0.5866397645370303,150.94852190780787,330.94852190780784,8.699923446018543,8.699923446018543,1.0555599310621375,1.0555599310621375,0.04840358522821543,0.04840358522821543,0.47007269435386523,0.1607396223779544,0.06827482117800321,28.73697570151463,1.9620118772175346,0.07437489951193638,,147.5839301477337,3.522032653832472,15.294394298513895,0.35006778608738487,1.1173096067617208,328.40468633031463,4.082340296586764,31.031858491715088,0.45612111203214767,0.7061287028344105,,,,,,0.4322973756104082,1.8234383095961313,4.21801845782991
27,8,0.315671,1.0,8.2e-05,0.0869881748499755,146.9494463657698,326.9494463657698,4.798693532461279,4.798693532461279,3.87100373802178,3.87100373802178,0.3218182299499328,0.3218182299499328,0.7293614159017372,0.7110029353601701,0.22637586519467873,33.56272617116673,7.597791175289956,0.07212481943299104,,146.67487703844225,2.749554681624466,2.5057217847556297,0.12054404632501328,3.701866254100248,326.65115758752444,2.744556694271799,3.085964575057171,0.14927061325392424,1.9092618158845598,,,,,,0.4929207013295642,5.611128069984808,11.383429535115502
28,8,0.199785,0.997243,0.000277,0.2938502979688199,154.94759744984586,334.94759744984583,13.732588339226073,13.732588339226073,1.3035479128954726,1.3035479128954726,0.03786907203047754,0.03786907203047754,0.631319193936916,0.1655607429496207,0.09576955537205245,25.722719127022565,2.46345337375514,0.06460907153685395,,152.29573832570577,7.5204683880150665,262.5646984415803,0.6173076585871553,1.1157762191101985,334.12617910097896,7.921671973304032,101.1231349154179,0.2034229556683639,0.8268405772826943,,,,,,0.5101995081688376,1.9426167963928929,3.8075630518836814
29,8,0.174289,0.858481,0.00057,0.604673898347391,158.94667299188387,338.9466729918839,11.264118625533877,11.264118625533877,0.7815315632002959,0.7815315632002959,0.027679572134659138,0.027679572134659138,0.6308803227570172,0.12602301334912544,0.0620252255913163,23.102521758582633,1.4329391238043812,0.06019328509660625,,160.9017611452426,6.026664254369939,-90.84621554643078,-0.4150265187596791,0.6120250445765912,341.32229763841997,5.816556447929639,-98.45931400947535,-0.5003327880003475,0.5404966599909564,,,,,,0.4672249510010997,1.1525217045675475,2.4667383496923625
30,8,0.150652,0.729846,6.4e-05,0.0678932096390053,172.9434373890169,352.94343738901694,20.584329843590474,20.584329843590474,1.3912422405467662,1.3912422405467662,0.026963489035196776,0.026963489035196776,0.8012571201696306,0.15947541541911486,0.12538619262255454,20.973570853740558,2.6297961950499094,0.050954929607474025,,172.9223775096316,11.484768082968825,157.47788524017352,0.10395679576746482,1.1948711371220975,351.74811060657316,11.71710887391806,553.1093105231215,0.3438345964172125,0.9506783201451612,,,,,,0.6253836433269175,2.1455494572672587,3.4307732224228937
31,8,0.154226,0.749297,0.000327,0.3468918679992927,197.02109185782413,17.021091857824132,20.435639300402983,20.435639300402983,1.030973848496862,1.030973848496862,0.020126556948256012,0.020126556948256012,0.7365671815286394,0.11659143980308316,0.08991550732493125,21.41224281481597,1.9252926756587918,0.054130417053214384,,196.73754053312044,10.600236947610139,43.72152705876323,0.03670697555369655,0.8396715668830088,17.911226803218586,9.716395672453306,220.38421829653663,0.24025084056066878,0.698287939764239,,,,,,0.593167206368466,1.5379595066472478,2.592792538318263
32,8,0.148734,0.719407,0.000317,0.3362835539931982,199.02062962884315,19.020629628843153,10.408514412407092,10.408514412407092,0.45657589994366354,0.45657589994366354,0.017499849016180378,0.017499849016180378,0.6280358766265718,0.0853210594708587,0.037903849097179164,20.961057273214315,0.7945047518012451,0.056018201448369644,,198.17451395159944,6.014278313784384,39.40918837146557,0.181153582225692,0.3355818968438677,17.233714364130563,6.018980781133647,87.21766459532823,0.3999775203619566,0.32705222951425983,,,,,,0.4378697551561176,0.6626341263581275,1.513313305053172
33,8,0.161144,0.786944,0.000525,0.5569364853199654,205.01924294190016,25.01924294190016,21.45958847675239,21.45958847675239,0.7635925823478364,0.7635925823478364,0.014195489649276166,0.014195489649276166,0.6255862161232748,0.07994661255880921,0.06294068364494536,22.19971285493071,1.3972651038108204,0.05778457708644414,,205.3425901638375,11.959201104189015,-39.93395330411515,-0.023347253500016745,0.576063168514029,23.798742535627905,12.10203160242329,371.5140188178511,0.20960438217156227,0.5745818917900067,,,,,,0.5611190486585454,1.1506450603040357,2.050625554514424
34,8,0.162415,0.793862,0.000417,0.4423666940541439,209.01831848393817,29.018318483938174,25.022674063847877,25.022674063847877,1.1149032134238104,1.1149032134238104,0.01777515981126853,0.01777515981126853,0.7712029683393749,0.10100881197155097,0.09428989906169327,22.268046484836844,2.0996518553563597,0.05602331841522357,,209.06958004515423,13.63271323051059,-10.794304698751688,-0.0042603744872182865,0.8468374578047079,28.139955294198447,13.890345659062072,80.05938596191339,0.029872604921271907,0.7986676399393937,,,,,,0.632923700125032,1.6455050977441017,2.599847497287647
35,8,0.165229,0.809175,0.000146,0.1548813844889808,231.01323396514724,51.013233965147236,24.315612583785022,24.315612583785022,1.172182416823422,1.172182416823422,0.019231805277480116,0.019231805277480116,0.7353401937126298,0.10919302389144918,0.10001963074435728,22.282783845882797,2.2287158122215267,0.05570574453794797,,229.7849435918393,13.274761264063285,302.28665069644785,0.12922269985558676,0.8279114318333771,48.96424207036744,13.27298660353381,310.31699839572383,0.1327087619520086,0.8211792754183688,,,,,,0.5957695856320286,1.6490907072517458,2.7680008295527374
36,8,0.170538,0.838071,0.000103,0.1092656342627741,203.01970517088114,23.01970517088114,59.99999211054192,59.99999211054192,5.761047071905636,5.761047071905636,0.038305425976251396,0.038305425976251396,0.6832592275618341,0.07940523258967747,0.500321590266232,22.75545185330167,11.385043858470567,0.031584466652308615,,204.72008440273146,33.25566564839653,-1359.104926262178,-0.03695354024240573,4.400827067164299,24.403740559540037,33.17363975476586,-1466.0554922045087,-0.0401579039575928,4.2499189443034675,,,,,,0.7358997812950178,8.650746011467767,11.755331678784309
37,8,0.153231,0.743881,0.000442,0.4688874790693804,203.01970517088114,23.01970517088114,59.999995407924274,59.999995407924274,3.1180997396344683,3.1180997396344683,0.020732365264224662,0.020732365264224662,0.48908741410633805,0.04577556293738149,0.28600869883989094,21.368107484095177,6.111464618196997,0.042379563516383834,,203.94135987835125,32.834854988330875,594.0667668663749,0.01678146803476097,2.5118941135666706,23.54866816989547,33.619781552784026,-1573.3985173209048,-0.04140512259149291,2.264618315384571,,,,,,0.7406122124558977,4.776512428951241,6.44941083689688
38,8,0.14879,0.719708,0.000228,0.2418695593389564,225.0146206520902,45.0146206520902,24.202286000076036,24.202286000076036,1.0755111530821029,1.0755111530821029,0.017728361362492805,0.017728361362492805,0.7468960982516186,0.10795593606240758,0.09825158493443517,20.77017688171815,2.0407027979973726,0.05202631689922438,,224.5174497545727,13.959783234629874,135.13272420886344,0.04967347100108271,0.7850517304590358,43.28500402543112,13.505578038978745,271.2616772014909,0.1101156159559073,0.727286882042329,,,,,,0.5987442985608721,1.512338612501365,2.5258505444417376
39,8,0.142252,0.684129,2.9e-05,0.0307641106176742,231.01323396514724,51.013233965147236,20.151686289789144,20.151686289789144,0.7697253007968462,0.7697253007968462,0.015238226834553687,0.015238226834553687,0.6829801856661752,0.09455541697448147,0.07188055788430593,19.96750689448958,1.435275535134636,0.05147842044265263,,230.7100739031141,11.661433634184421,81.86823013788623,0.05162494079850236,0.6076975888860214,49.71970444256865,11.06472153489332,151.90490048324176,0.11213735778329105,0.4883416637221848,,,,,,0.559869132468686,1.0960392526082061,1.957670443046811
40,8,0.13571,0.648527,0.0,1e-09,227.01415842310922,47.01415842310922,19.325210891720072,19.325210891720072,0.5820071182752542,0.5820071182752542,0.012014732893501173,0.012014732893501173,0.5671741181653636,0.07655054555185475,0.05500674845853954,19.29721472463568,1.0614770363084602,0.05065482691202006,,226.76819076301533,10.468036385578825,98.24912478590966,0.08565111476302933,0.4153402043645496,46.751062091784604,10.46514180013804,0.3039575888587119,0.00026520251537238504,0.3681292904826878,,,,,,0.4933685406941946,0.7834694948472374,1.588000511230116
41,8,0.113064,0.525278,8.6e-05,0.0912315004524133,209.01831848393817,29.018318483938174,44.191688877122765,44.191688877122765,1.22059276654167,1.22059276654167,0.011018951167030654,0.011018951167030654,0.5362007988099564,0.0645994477000685,0.14507471648050976,16.174848394001977,2.3465615448750654,0.03841190791424142,,210.0340773196374,25.175424768441033,-2215.4383243179827,-0.1388446799168738,0.98306055658087,29.987907786069133,23.983425983479737,-2127.120621821166,-0.15419079730888602,0.8504691149053121,,,,,,0.6880881997215279,1.8335296714861822,2.6646724536596023
42,8,0.103744,0.474555,0.0,1e-09,,,,,,,,,,,,,,,too_narrow,,,,,,,,,,,,,,,,,,
43,8,0.085035,0.372737,0.0,1e-09,,,,,,,,,,,,,,,weak_overall_peaks,,,,,,,,,,,,,,,,,,
44,8,0.059533,0.233944,8e-05,0.0848665120487566,207.01878071291915,27.018780712919153,59.99999994415731,59.99999994415731,0.8191515894144278,0.8191515894144278,0.005446570056326684,0.005446570056326684,0.20971049465256497,0.025385997922562756,0.1561214430120795,10.123924487058055,1.5805616998648304,0.023731563297758957,,209.3163029741197,32.39005399761731,-827.0754429011982,-0.024339413564143538,0.7380761048642351,29.223336827367355,34.50197366236097,-1992.8215754513733,-0.04852176594084502,0.6305818837056023,,,,,,0.7575221819554887,1.3686579885698373,1.8067563183915563
45,8,0.054431,0.206179,0.000197,0.2089837859200632,20.978566791572554,200.97856679157255,59.99999999999428,59.99999999999428,0.686432957236155,0.686432957236155,0.004564118821708616,0.004564118821708616,0.1296158746004894,0.02291518884142236,0.1404093885041268,9.39302631063563,1.318869080479523,0.02242821452821141,,23.23226087506445,32.423508674239145,-2077.8363749820505,-0.06095808505667455,0.5628628415773581,205.25186555550297,33.62876813959904,-607.0038433636832,-0.015960943645534267,0.5565628148419955,,,,,,0.7394405303679414,1.1194256564193537,1.5138819288987766
46,8,0.059425,0.233356,0.000266,0.2821811525621158,197.02109185782413,17.021091857824132,34.79433713604241,34.79433713604241,0.4105317731465028,0.4105317731465028,0.004707044169743825,0.004707044169743825,0.5486211269534175,0.05547005691836048,0.07604709244283281,10.011425500201334,0.7613398004983445,0.025694682499174972,,196.3497858652985,18.287788693260655,402.65823781454213,0.06583441844406178,0.31979468102837133,16.449903739405865,18.128223930483642,-224.32634176505374,-0.03765429341391035,0.3370312549823429,,,,,,0.6771289623428125,0.6568259360107143,0.9700160125157675
47,8,0.057507,0.222919,7.6e-05,0.0806231864463188,207.01878071291915,27.018780712919153,24.24331723822236,24.24331723822236,0.26388152374285473,0.26388152374285473,0.00434237178861825,0.00434237178861825,0.6158413482272909,0.056017793939185885,0.04808630047590287,9.800740591061867,0.47128135694817885,0.025915164539204692,,206.4122072679917,13.553032620329681,120.45989511533779,0.048387482787838734,0.21898481014049473,24.689332046091035,14.440899429465516,676.1174520676046,0.22451192615208088,0.19271306208158642,,,,,,0.6208784111019945,0.41169787222208115,0.6630893663887594
48,8,0.051612,0.190835,0.000101,0.1071439714615552,183.0243274606911,3.0243274606910973,27.466889831507945,27.466889831507945,0.21850661344581257,0.21850661344581257,0.0031736948444330317,0.0031736948444330317,0.492514469759314,0.045950189809564904,0.04415556138928165,8.707441769731656,0.3844819796069814,0.02311933275034632,,182.2434378527388,13.728271371087677,126.75040850350271,0.04898936401262085,0.24647646021177608,2.9113332152594955,15.199763743636105,-211.37581353714106,-0.06019283235349524,0.1641350254238154,,,,,,0.6761893827338932,0.41061148563559147,0.607243319875052
49,8,0.044397,0.151569,0.000186,0.1973146405133591,,,,,,,,,,,,,,,too_narrow,,,,,,,,,,,,,,,,,,
50,8,0.039735,0.126196,5.2e-05,0.0551632328316918,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
51,8,0.040613,0.130976,0.000176,0.1867063265072646,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
52,8,0.045023,0.154978,5.8e-05,0.0615282212353485,,,,,,,,,,,,,,,weak_overall_peaks,,,,,,,,,,,,,,,,,,
53,8,0.043735,0.147965,0.000387,0.4105417520358602,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
54,8,0.042473,0.1411,0.000162,0.1718546868987322,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
55,8,0.040955,0.132839,3.1e-05,0.0328857734188932,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
56,8,0.038537,0.11968,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
57,8,0.038095,0.117269,0.000286,0.303397780574305,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
58,8,0.042876,0.143293,0.000237,0.2514170419444415,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
59,8,0.046068,0.160664,0.000106,0.1124481284646025,183.0243274606911,3.0243274606910973,25.18484601671365,25.18484601671365,0.20172082667827904,0.20172082667827904,0.003195372588186105,0.003195372588186105,0.49898346219963896,0.05080737241644684,0.044617817751151596,7.954115784623664,0.3548952884498968,0.021108945822704908,,183.565246688642,13.977282753938741,-368.44894769896734,-0.13493017014659622,0.15485273818357756,4.315969460278812,13.282627874550183,-904.4641080762391,-0.38595735409671683,0.19689535940321057,,,,,,0.6178266345338496,0.35174809758678816,0.5693313915677692
60,8,0.051222,0.188712,0.0,1e-09,181.0247896896721,1.0247896896721045,21.104148611002785,21.104148611002785,0.327920046470265,0.327920046470265,0.006198836709289795,0.006198836709289795,0.7306293798652638,0.09017486443393526,0.06996551108880762,8.564665680357091,0.5992312116309542,0.022126206857572602,,180.40756630245414,12.217777030048634,83.82142616872505,0.04595983494555755,0.2703607864125833,0.44354769534245464,12.156937210590028,-63.75483488430583,-0.03548465641603867,0.2602938634509611,,,,,,0.6249301298170358,0.5306546498635445,0.8491423673537827
61,8,0.059174,0.23199,0.00014,0.1485163960853241,181.0247896896721,1.0247896896721045,23.85037169996535,23.85037169996535,0.4928676486728096,0.4928676486728096,0.008244137499035643,0.008244137499035643,0.7572952809842749,0.1061291013058243,0.09386642791897139,9.800673324830626,0.9199541962025997,0.024668664246188965,,182.33090940230096,13.174965394946453,-248.86518633515203,-0.10882174808372642,0.3659315826615301,0.883519982536749,13.169922350693252,-111.37748031743827,-0.04875820909923243,0.41533120936397366,,,,,,0.6531013983089448,0.7812627920255037,1.1962350625008664
62,8,0.056445,0.217137,8.1e-05,0.0859273434493661,181.0247896896721,1.0247896896721045,19.153798443644938,19.153798443644938,0.6218684250064604,0.6218684250064604,0.012952501735447604,0.012952501735447604,0.8582694353554996,0.1597638752042788,0.11781004908884482,9.92510304418902,1.1692768768477517,0.02432173935372575,,181.14188337284213,10.521017598394439,-67.25653020589645,-0.057751227156102515,0.48880738969284315,1.068313882689758,11.050039655974468,-152.24636498714875,-0.11283801106175076,0.45087748450793635,,,,,,0.6406723199977549,0.9396848742007795,1.4667168299140385
63,8,0.060153,0.23732,0.000223,0.2365654023359091,183.0243274606911,3.0243274606910973,22.614159723215312,22.614159723215312,0.7010740389268802,0.7010740389268802,0.01236782968029581,0.01236782968029581,0.8807290528323255,0.14333476944775234,0.1222546696980169,10.836654225114824,1.3248315829230322,0.026421729561643865,,182.85060591399525,12.292961826307042,-96.84331663166127,-0.05213148010506404,0.6048286815061126,4.267182389336902,12.456695151744253,-552.5267071224864,-0.2858543242281154,0.46217279162304475,,,,,,0.6928094238883449,1.0670014731291573,1.5401081976349071
64,8,0.061053,0.242215,0.0,1e-09,176.94251293105492,356.9425129310549,25.42338319508825,25.42338319508825,0.7820172888045261,0.7820172888045261,0.012271370734375642,0.012271370734375642,0.8605563836248239,0.13893219675942442,0.13312801394477,11.161794893136475,1.4859475861821352,0.026877353630428723,,177.620998763075,13.227408564399266,9.331473318580965,0.004032050048974746,0.5546627689088639,357.4985535551469,13.010455048701164,44.19721200603535,0.020068615623571547,0.5694230138058289,,,,,,0.6437680871388174,1.1240857827146928,1.7461036127320542
65,8,0.062144,0.248153,4.8e-05,0.0509199072292539,172.9434373890169,352.94343738901694,21.15692318993995,21.15692318993995,0.6921039572893234,0.6921039572893234,0.013050552224302053,0.013050552224302053,0.8932736856290417,0.1419785184796438,0.11379326116873205,11.452096554631025,1.3031714141706647,0.028191458723501,,173.30568660899198,10.988251732153438,187.0516987581165,0.14098595682919093,0.4845276401380686,353.4688915800267,11.328265409230532,160.312028372906,0.11027469431110269,0.5082624175606547,,,,,,0.6439195294259321,0.9927900576987233,1.541792122043288
