x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
55,19,0.409447,0.131409,0.00117,0.2431512945854964,90.940348553934,0.1114708349213046,0.292738,0.0857,0.025117,-0.693446,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,19,0.389299,0.121458,0.000432,0.08977893953926021,93.77219042823191,0.03964669272892868,0.292942,0.0859,0.025172,-0.304408,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
57,19,0.321028,0.08774,0.000544,0.11305496090129064,97.17876982736955,0.03782866746600913,0.291645,0.0851,0.024853,-0.477503,0.288,0.001,0.0336734693877551,0.288221,0.0831,0.023944,-0.474252,65.44984694978736,0.001,0.00969795918367347,1,274.9719416386083
0,20,0.166748,0.011544,0.000136,0.02826374022532266,70.92698946126515,0.01823388971240214,0.29029,0.0843,0.024525,-0.432079,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
1,20,0.169764,0.013034,0.0,1e-09,16.82727008489726,0.015915447162998198,0.282024,0.0795,0.022434,-0.0749,0.282,0.001,0.0455102040816326,0.282322,0.0797,0.022504,-0.077292,66.84239688488923,0.001,0.012833877551020393,1,207.78339641043604
2,20,0.180198,0.018187,0.000173,0.035953140139564854,70.79215542745774,0.023855528725640673,0.286617,0.0822,0.023607,0.744831,0.282,0.008875,0.2053061224489795,0.287458,0.0828,0.023874,0.745556,66.84239688488923,0.008875,0.05789632653061221,1,46.059341351418695
3,20,0.276546,0.065771,0.0,1e-09,29.662626579723963,0.010909837926420196,0.287847,0.083,0.024007,0.911759,0.282,0.01,0.2348979591836734,0.289088,0.0838,0.024335,0.912311,66.84239688488923,0.01,0.06624122448979589,1,40.25690477804275
4,20,0.340718,0.097465,0.0,1e-09,10.19865091591335,0.007867660863911718,0.277932,0.0773,0.021498,3.841169,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
5,20,0.548768,0.200217,0.000159,0.03304363746931105,76.59723782036548,0.022773332000686375,0.286737,0.0823,0.023641,0.864422,0.28,0.0085,0.2112244897959183,0.285759,0.0818,0.023454,0.864769,67.31984257692413,0.0085,0.05914285714285713,1,45.08856682769727
6,20,0.700839,0.275323,0.0,1e-09,35.4947912954624,0.023628132623864373,0.282748,0.08,0.022632,0.929542,0.276,0.00925,0.2289795918367347,0.282623,0.08,0.022723,0.92911,68.29549246934332,0.00925,0.06319836734693877,1,42.1951828601445
7,20,0.572696,0.212035,0.0,1e-09,32.849354998724394,0.02238911810370331,0.291589,0.0851,0.024895,-0.76602,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
8,20,0.548273,0.199973,0.000182,0.03782353471329944,70.3280533750638,0.037158136571792344,0.294082,0.0866,0.025541,-1.237657,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
9,20,0.678661,0.26437,0.000492,0.1022482366974908,89.26569745180672,0.03680592407673711,0.289344,0.0838,0.024266,0.026768,0.288,0.007375,0.0928571428571428,0.289045,0.0836,0.024198,0.02656,65.44984694978736,0.007375,0.026742857142857127,1,99.71509971509977
10,20,1.012482,0.429238,0.000424,0.08811636658482946,83.45203040076275,0.04837953494819902,0.28791,0.0829,0.02389,-0.624436,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
11,20,1.359794,0.60077,0.000993,0.20636686796871617,85.1323489022305,0.12342128255480389,0.288388,0.0832,0.024008,-0.905091,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,20,1.529248,0.68446,0.002576,0.5353484913266998,89.73975492898266,0.3260985817132833,0.289864,0.084,0.024373,-0.943007,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
13,20,2.017548,0.925624,0.004486,0.9322877841970402,95.77800791588221,0.4979566961369144,0.289778,0.084,0.024354,-0.861645,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
14,20,2.397691,1.0,0.006721,1.0,98.69720265446031,0.7490148346309082,0.290086,0.0842,0.024433,-0.319431,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
15,20,2.42869,1.0,0.005391,1.0,96.4203143390994,0.7012602267258841,0.289528,0.0838,0.024284,-1.303653,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,20,2.181933,1.0,0.004654,0.9672018162400857,96.19106459794871,0.5644814355608816,0.289448,0.0838,0.024266,-0.512405,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
17,20,1.524997,0.682361,0.003598,0.7477421862552274,94.63410658781616,0.4270426322833796,0.290233,0.0843,0.024468,-1.591459,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
18,20,1.193793,0.518784,0.003235,0.6723029384479323,94.70355997233415,0.3773759708516413,0.29104,0.0847,0.024672,-0.676886,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,20,1.066549,0.455941,0.001994,0.41439630889186313,91.93659892604812,0.2622517190405911,0.290899,0.0846,0.02464,-0.215364,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1,271.205202712052
20,20,0.959955,0.403296,0.002378,0.49419981070453883,94.45234663842734,0.2703024255425601,0.289542,0.0839,0.024295,-0.894552,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,20,0.824649,0.33647,0.002376,0.4937841674659312,98.22075685548302,0.216259756390627,0.291091,0.0848,0.024691,-0.234197,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
22,20,0.685111,0.267555,0.0016,0.33251459088614893,96.60932869912953,0.10386697214283147,0.291428,0.085,0.024786,-0.34324,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
23,20,0.550554,0.2011,0.000871,0.18101263041364732,92.80951035033979,0.06410600753397044,0.293648,0.0863,0.025363,-0.784591,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
24,20,0.596217,0.223652,0.000344,0.07149063704052203,83.4766850166438,0.028932235312457033,0.291648,0.0851,0.024884,-0.487261,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
25,20,0.637205,0.243895,0.000516,0.10723595556078303,89.0872616618312,0.06328492458322432,0.289733,0.084,0.024345,-0.67963,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,20,0.732251,0.290837,0.00067,0.13924048493357485,82.96662050777171,0.0889435317943601,0.291811,0.0852,0.024892,-1.66636,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,20,0.633272,0.241952,0.000155,0.03221235099209568,67.15770387219946,0.026660100842152756,0.290143,0.0843,0.02452,0.058578,0.289,0.009625,0.1224489795918367,0.290822,0.0847,0.024685,0.058475,65.22337689113758,0.009625,0.035387755102040806,1,75.35563244905808
28,20,0.623807,0.237278,0.001069,0.22216131103580827,94.58142430231096,0.0753842049278527,0.290786,0.0846,0.024646,-0.279362,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
29,20,0.760168,0.304624,0.00072,0.14963156589876703,80.77993682174807,0.07505681687195276,0.285778,0.0817,0.023374,1.381914,0.275,0.01,0.2881632653061224,0.285361,0.0817,0.023505,1.38221,68.54383971468638,0.01,0.07924489795918367,1,33.65095716370504
30,20,0.852069,0.350013,0.000621,0.12905722558768656,77.47487055852424,0.08618130425036852,0.290853,0.0846,0.024647,-0.423027,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
31,20,0.827655,0.337955,0.000597,0.12406950672439432,78.08706888263883,0.09798376116913943,0.287889,0.0829,0.023903,0.423992,0.283,0.01,0.1875510204081632,0.287483,0.0828,0.023882,0.424205,66.60620466974827,0.01,0.05307693877551018,1,50.241531033757965
32,20,0.714845,0.28224,0.000919,0.19098806814023178,85.56879018931335,0.08017716800238639,0.291907,0.0853,0.024925,-0.216522,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1,271.205202712052
33,20,0.747018,0.29813,0.000859,0.1785187709820012,86.30631755440861,0.10149216704802133,0.289875,0.0841,0.024391,-1.569802,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
34,20,0.728605,0.289036,0.001275,0.26497256461239993,94.97350201241522,0.1107049866214097,0.290291,0.0843,0.024496,-0.192026,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
35,20,0.805207,0.326868,0.001791,0.37220852017318296,96.86112039103688,0.151053493735816,0.292312,0.0855,0.025006,-1.135857,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,20,1.067709,0.456514,0.001855,0.3855091038086289,96.29088726985266,0.16341023522151343,0.292338,0.0855,0.025009,-0.485577,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
37,20,0.983732,0.415039,0.001763,0.36638951483267534,96.44938751745444,0.13004970526346316,0.292186,0.0854,0.024984,-0.84927,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
38,20,0.907507,0.377393,0.001009,0.20969201387757763,88.30718552756491,0.08961197864043269,0.29134,0.0849,0.024771,-0.841054,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,20,0.913411,0.380308,3.7e-05,0.007689399914242194,51.9731234270391,0.04182114297631756,0.288419,0.0833,0.024052,0.236055,0.287,0.005875,0.1224489795918367,0.289003,0.0836,0.024175,0.235642,65.67789519699916,0.005875,0.03514285714285713,1,75.88075880758811
40,20,0.832357,0.340277,0.001269,0.26372563489657685,89.76550335274803,0.10517204410535408,0.289306,0.0837,0.024249,-0.264246,0.286,0.001,0.0455102040816326,0.286346,0.082,0.02348,-0.264695,65.90753818719845,0.001,0.013015918367346923,1,204.87733492217822
41,20,0.817383,0.332882,0.000411,0.0854146855338795,76.80436407130966,0.05186484936042668,0.286804,0.0823,0.023626,-0.958179,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,20,0.864686,0.356244,0.000566,0.11762703652597518,80.92610931612435,0.08088585668222736,0.290105,0.0842,0.024457,-1.069309,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,20,0.928822,0.38792,0.001144,0.2377479324835965,89.06457506475513,0.14360408821210346,0.290161,0.0842,0.024455,-1.749511,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
44,20,0.994941,0.420575,0.002138,0.44432262207161655,95.95247792345114,0.19676419433410375,0.290958,0.0847,0.024659,-0.416936,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
45,20,0.783612,0.316203,0.001527,0.31734361267696837,92.89331258048517,0.16208429092834042,0.291695,0.0851,0.024838,-0.49936,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
46,20,0.692184,0.271048,0.001066,0.22153784617789674,89.98975786393991,0.0998654592264393,0.292106,0.0854,0.024954,-0.883171,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,20,0.735953,0.292665,0.001849,0.38426217409280583,96.42422820312724,0.17829529787440213,0.290728,0.0846,0.024599,-0.816115,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
48,20,0.699153,0.27449,0.001543,0.3206687585858299,92.29464667502332,0.15294113601948012,0.291071,0.0848,0.024687,-0.847858,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,20,0.612246,0.231568,0.001168,0.2427356513468887,96.3893977985934,0.12215967325129917,0.292611,0.0856,0.025077,-1.007451,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
50,20,0.621702,0.236238,0.000963,0.20013221938960088,93.23350302594716,0.09985958015000629,0.29046,0.0844,0.024533,-0.815632,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
51,20,0.571197,0.211295,0.001678,0.3487246771918487,97.25646992467492,0.149654283678475,0.29226,0.0855,0.024995,-0.036758,0.286,0.001,0.0514285714285714,0.286422,0.082,0.023498,-0.037384,65.90753818719845,0.001,0.01470857142857142,1,181.3001813001814
52,20,0.549664,0.20066,0.000967,0.20096350586681624,96.5100363563177,0.07497760014200394,0.291892,0.0852,0.024905,-0.591409,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
53,20,0.470559,0.161591,0.001037,0.21551101921808527,95.55209556002892,0.08106894176952356,0.289743,0.084,0.024352,0.03349,0.289,0.00775,0.0987755102040816,0.290192,0.0843,0.024493,0.033141,65.22337689113758,0.00775,0.02854612244897958,1,93.4160732839563
54,20,0.42964,0.141382,0.000822,0.170829371067759,95.00464106531899,0.08927881048303804,0.291156,0.0848,0.024706,-0.870716,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
55,20,0.394574,0.124064,0.000513,0.1066124907028715,90.48846194081361,0.057096351845257465,0.290801,0.0846,0.024633,-0.787297,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,20,0.365863,0.109883,0.000496,0.10307952317470617,88.59650239138465,0.05781285742590958,0.29079,0.0846,0.02463,0.145802,0.289,0.00775,0.1283673469387755,0.29114,0.0848,0.024739,0.144998,65.22337689113758,0.00775,0.037098163265306114,1,71.88136640609673
57,20,0.312051,0.083307,0.000589,0.12240693376996357,92.51065381249825,0.04976033007240166,0.29248,0.0856,0.025053,0.45982,0.292,0.00175,0.0751020408163265,0.292809,0.0857,0.025108,0.459164,64.55327370389986,0.00175,0.021929795918367335,1,121.6001588246973
0,21,0.167274,0.011804,0.000248,0.051539761587353086,98.18213399676945,0.02483888847388388,0.287715,0.0828,0.023874,0.891836,0.28,0.009625,0.2289795918367347,0.286704,0.0824,0.023725,0.892535,67.31984257692413,0.009625,0.06411428571428572,1,41.592394533570996
1,21,0.16736,0.011846,0.0,1e-09,22.96276222590013,0.013972703853021656,0.278903,0.0778,0.021707,3.136971,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
2,21,0.170473,0.013384,0.0,1e-09,46.444955788339385,0.013252450523249582,0.29321,0.086,0.025245,-1.314985,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
3,21,0.207729,0.031784,0.000144,0.029926313179753403,75.60247742992354,0.019975892870177425,0.287279,0.0826,0.023771,1.025621,0.28,0.01,0.246734693877551,0.287764,0.083,0.024021,1.026793,67.31984257692413,0.01,0.06908571428571429,1,38.59939343810311
4,21,0.313548,0.084046,0.000268,0.055696193973429946,90.25112202423297,0.024732544571002824,0.286652,0.0822,0.023577,-0.102089,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
5,21,0.506592,0.179387,9.8e-05,0.020366518691776622,62.3232659334976,0.028610599050853225,0.281499,0.0793,0.022329,2.052531,0.272,0.005125,0.2763265306122449,0.281668,0.0795,0.022522,2.051595,69.29983794683366,0.005125,0.07516081632653061,1,35.47947982738147
6,21,0.736796,0.293081,0.000159,0.03304363746931105,67.04861516543191,0.03094629328696774,0.286017,0.0819,0.023454,0.055002,0.285,0.005125,0.086938775510204,0.285978,0.0818,0.023413,0.05515,66.13879270715356,0.005125,0.02477755102040814,1,107.62430332482234
7,21,0.555516,0.20355,0.000291,0.06047609121741834,74.97223044656556,0.041187104797284935,0.290783,0.0846,0.024669,0.233702,0.288,0.008875,0.1520408163265306,0.290992,0.0848,0.024726,0.232232,65.44984694978736,0.008875,0.04378775510204081,1,60.89982600049715
8,21,0.487804,0.170108,0.0,1e-09,45.87441264465376,0.02219790251188808,0.284118,0.0808,0.022965,0.299923,0.284,0.00175,0.0691836734693877,0.284666,0.081,0.023071,0.300628,66.37167578006606,0.00175,0.019648163265306103,1,135.7209134848423
9,21,0.643992,0.247247,0.000521,0.10827506365730223,92.45369766627861,0.03051662970659852,0.29285,0.0858,0.025166,-0.248907,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
10,21,1.012817,0.429404,0.000372,0.07730964238102962,78.07013879200304,0.041243762278292406,0.286389,0.0821,0.023528,-0.880722,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
11,21,1.265338,0.55412,0.002128,0.4422444058785781,92.66860510433362,0.23298251648254265,0.292108,0.0854,0.024947,-0.955933,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,21,1.661822,0.749936,0.0039,0.8105043152849879,95.6586176098857,0.4618965264585697,0.290243,0.0843,0.024469,-1.136305,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
13,21,2.207552,1.0,0.004814,1.0,96.62315402166813,0.5819458260722685,0.289599,0.0839,0.024303,-1.093412,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
14,21,2.407596,1.0,0.006093,1.0,97.36305649871913,0.730304288691412,0.290017,0.0841,0.024408,-0.124413,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
15,21,2.549139,1.0,0.005783,1.0,95.88458655512511,0.6676619239995758,0.289553,0.0839,0.024295,-0.961942,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,21,2.033126,0.933317,0.003666,0.7618740563678887,95.56138190472775,0.45415307592238596,0.289573,0.0839,0.024297,-1.135798,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,21,1.504903,0.672437,0.00217,0.45097291388933947,82.2668017133156,0.3536750792683985,0.289494,0.0838,0.024278,-1.686566,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
18,21,1.191294,0.51755,0.002975,0.6182693174289332,95.27937241042324,0.3157991326767995,0.289429,0.0838,0.024268,-0.95604,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,21,1.148032,0.496184,0.002965,0.6161911012358947,96.1260190528344,0.3708927657259853,0.290267,0.0843,0.024473,-1.353167,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,21,1.014446,0.430208,0.002451,0.5093707889137193,96.93618824322715,0.27241849612810354,0.290503,0.0844,0.024539,-0.616179,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
21,21,0.82559,0.336935,0.000983,0.20428865177567773,83.21393187857906,0.16119289182424779,0.289523,0.0838,0.024288,-1.001886,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,21,0.714199,0.281921,0.000675,0.14027959303009407,75.20615037096576,0.11102238460679548,0.289186,0.0837,0.024206,-0.963942,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
23,21,0.6,0.22552,0.000962,0.19992439777029702,92.8562345301139,0.05413226127384729,0.29098,0.0847,0.024689,0.182869,0.289,0.00775,0.1342857142857142,0.291358,0.085,0.024796,0.18255,65.22337689113758,0.00775,0.0388085714285714,1,68.71334265871559
24,21,0.58875,0.219964,5.8e-05,0.012053653919622898,54.446921303844924,0.029415290545346195,0.290009,0.0842,0.024445,-0.6273,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
25,21,0.668973,0.259585,0.0,1e-09,43.09964332422665,0.025575047727742883,0.287157,0.0825,0.023724,-0.342106,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
26,21,0.662024,0.256153,0.000596,0.12386168510509046,87.24592264201223,0.057824085586744234,0.290478,0.0844,0.024564,-0.759714,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,21,0.65537,0.252867,0.0,1e-09,21.847511601824213,0.02319754886479697,0.281798,0.0794,0.022409,0.801932,0.277,0.00925,0.2171428571428571,0.282973,0.0802,0.022793,0.801543,68.04893834490527,0.00925,0.060148571428571426,1,44.33466337323453
28,21,0.690701,0.270316,0.0,1e-09,33.30071704724942,0.028217444098297295,0.286544,0.0822,0.023595,-0.182023,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
29,21,0.860612,0.354232,0.000354,0.07356885323356044,77.71432064020897,0.033420115573396636,0.29286,0.0858,0.02519,-0.690698,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
30,21,0.865494,0.356643,0.000862,0.17914223583991273,91.1400247913226,0.08459834372218289,0.290476,0.0844,0.024542,-0.351558,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
31,21,0.728303,0.288887,0.000845,0.17560926831174742,87.45141113309151,0.08423413019839343,0.290349,0.0843,0.024511,-1.274696,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
32,21,0.657269,0.253804,0.000508,0.10557338260635228,81.8565822125641,0.07566712882138649,0.292371,0.0855,0.025024,-0.844427,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,21,0.715736,0.28268,0.000576,0.11970525271901361,80.35616745862178,0.07291570116586055,0.289934,0.0841,0.024404,-0.697476,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
34,21,0.746615,0.297931,0.001589,0.3302285530738066,96.85943339612102,0.12732498937577807,0.292034,0.0853,0.024941,-0.529544,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
35,21,0.836417,0.342283,0.001183,0.24585297563644637,91.1977497378294,0.14469838757870512,0.289819,0.084,0.024365,-1.041324,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,21,1.083714,0.464419,0.001619,0.33646320165292193,91.0030630308591,0.16786227723604596,0.291924,0.0852,0.024899,-1.232088,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
37,21,0.964585,0.405582,0.001248,0.25936138089119615,87.88626194764697,0.13941001142555287,0.288187,0.0831,0.023958,-0.980049,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
38,21,0.871331,0.359526,0.00065,0.135084052547498,74.66553682272607,0.08615335790672463,0.290445,0.0844,0.024546,-0.714538,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,21,0.887389,0.367457,0.000157,0.03262799423070336,59.817967976239366,0.03917068228311038,0.290481,0.0844,0.024572,-0.544456,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1,897.8675645342312
40,21,0.846707,0.347365,6.2e-05,0.012884940396838272,58.32640573913625,0.021120059600145513,0.282928,0.0801,0.022707,0.910399,0.279,0.005875,0.1757142857142857,0.283065,0.0802,0.022738,0.909749,67.56113233526436,0.005875,0.049024285714285715,1,54.39480918106672
41,21,0.888841,0.368174,0.000301,0.06255430741045677,66.53446801891394,0.05053410868307573,0.287019,0.0824,0.023678,-0.66608,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,21,0.85254,0.350245,0.000917,0.1905724249016241,90.65382797728364,0.08426450187426382,0.289254,0.0837,0.024243,-0.093411,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
43,21,0.912871,0.380042,0.000967,0.20096350586681624,86.72029263382372,0.1045252411713643,0.289573,0.0839,0.024319,-0.097309,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
