x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
58,12,0.123083,0.338293,0.000363,0.6344997827710219,90.14909577882038,0.028669445511638372,0.288839,0.0835,0.024125,-0.030681,0.286,0.001375,0.021836735,0.286065,0.0818,0.023411,-0.031075,65.90753818719845,0.001375,0.006245306,1,426.9873428751944
59,12,0.086144,0.219774,0.000223,0.3897891227491402,96.4193724,0.018714901554723426,0.293182,0.086,0.02524,-0.189945,0.292,0.001,0.027755102,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.00810449,1,329.0357238785929
60,12,0.050173,0.104359,4e-06,0.006991733,51.71342069477142,0.00620369,0.291114,0.0849,0.024782,-0.518716,0.299,0.001,0.027755102,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298776,1,321.3325463964853
61,12,0.040114,0.072084,0.000165,0.28840899216864635,98.50642762914923,0.012042347822212522,0.289356,0.0838,0.0243,0.519201,0.286,0.00625,0.1520408163265306,0.289101,0.0836,0.024214,0.520201,65.90753818719845,0.00625,0.043483673,1,61.32569890959153
62,12,0.042411,0.079454,0,1e-09,45.53120731995259,0.012372076284044298,0.300238,0.0902,0.027106,-1.023531,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
63,12,0.034898,0.055348,0.000122,0.21324786087621123,89.50977289543009,0.009466133,0.293863,0.0864,0.025412,-0.675529,0.301,0.001,0.01,0.301086,0.0907,0.027295,-0.660584,62.62310937388292,0.001,0.00301,1,885.9357696566999
64,12,0.03264,0.048103,0,1e-09,6.406440041307518,0.005002292,0.27575,0.076,0.020972,10.930104,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
65,12,0.031529,0.044539,0,1e-09,33.65544161122334,0.00673562,0.286226,0.0821,0.02357,1.192628,0.278,0.008875,0.246734694,0.285773,0.0819,0.023509,1.191924,67.80415799114661,0.008875,0.068592245,1,38.87708691607507
66,12,0.029572,0.038259,0,1e-09,8.090778752,0.002599282,0.296247,0.0879,0.026096,0.215277,0.295,0.00325,0.086938776,0.296071,0.0877,0.025965,0.21562,63.89679973,0.00325,0.025646938775510178,1,103.97602185618429
67,12,0.028651,0.035306,0.000103,0.18003712844467012,91.65150928,0.007840861,0.292179,0.0854,0.025009,0.012251,0.292,0.0025,0.045510204,0.292281,0.0854,0.024975,0.012027,64.55327370389986,0.0025,0.01328898,1,200.6675266703526
68,12,0.030141,0.040085,0,1e-09,32.44562562067316,0.003082766,0.289394,0.084,0.024414,0.553408,0.284,0.008875,0.1875510204081632,0.288571,0.0834,0.024136,0.552375,66.37167578006606,0.008875,0.05326449,1,50.06462423434332
69,12,0.029333,0.037493,0,1e-09,6.271553861819564,0.001787366,0.281153,0.0791,0.022284,0.999245,0.274,0.01,0.246734694,0.281587,0.0795,0.02251,0.99822,68.79399971364509,0.01,0.067605306,1,39.44463563017836
70,12,0.027527,0.031697,0,1e-09,29.364577232421713,0.004377477,0.28891,0.0836,0.024264,0.307004,0.285,0.009625,0.1697959183673469,0.288687,0.0835,0.024165,0.307752,66.13879270715356,0.009625,0.048391837,1,55.10571300044985
71,12,0.026082,0.027062,0,1e-09,24.758722982769026,0.004915751,0.293917,0.0865,0.025487,-1.280895,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
72,12,0.026456,0.028263,7.6e-05,0.13284292972616438,69.17862123484319,0.013477498088883634,0.29644,0.088,0.026125,-1.58457,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
73,12,0.027738,0.032376,0.00012,0.20975199430447006,88.1956448,0.010431560451182986,0.296969,0.0883,0.026281,-0.311846,0.29,0.001,0.021836735,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653,1,421.09786228381233
74,12,0.02821,0.03389,0,1e-09,12.92189743288331,0.005413882,0.290993,0.0849,0.024859,-0.253671,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
75,12,0.026738,0.029168,0.000136,0.2377189268783994,90.92167320002092,0.009718352,0.291429,0.085,0.02483,-0.208296,0.292,0.001,0.039591837,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.6642188
76,12,0.025963,0.026682,5.3e-05,0.092640464,68.07592074836914,0.007076141,0.287491,0.0827,0.023804,0.2787,0.284,0.01,0.1697959183673469,0.287647,0.0829,0.023911,0.277393,66.37167578006606,0.01,0.048222040816326514,1,55.29974720115567
77,12,0.02604,0.026926,0,1e-09,8.771559568827278,0.004009048,0.308067,0.0949,0.029239,0.058998,0.306,0.00925,0.1165306122448979,0.307777,0.0948,0.02924,0.059699,61.59985595274104,0.00925,0.035658367,1,74.78375666281305
78,12,0.025446,0.025023,0,1e-09,10.555182863197297,0.00351095,0.27808,0.0773,0.021508,-0.131484,0.275,0.001,0.045510204,0.275312,0.0758,0.020869,-0.130702,68.54383971468638,0.001,0.012515306122448966,1,213.0724283190653
79,12,0.025599,0.025513,0,1e-09,17.09892976,0.003717096,0.300754,0.0905,0.02721,1.608308,0.296,0.004375,0.1875510204081632,0.300976,0.0907,0.027326,1.608183,63.68093216736068,0.004375,0.055515102040816305,1,48.03497731
80,12,0.025933,0.026583,6e-06,0.010487599715223502,52.34780163863591,0.007464337,0.297001,0.0884,0.026338,-0.825444,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
81,12,0.025242,0.024368,0,1e-09,31.690016507485286,0.007801951,0.285864,0.0817,0.023373,0.830221,0.281,0.005875,0.1697959183673469,0.284823,0.0812,0.023161,0.830669,67.08027018341195,0.005875,0.047712653061224485,1,55.89013596131034
82,12,0.025695,0.025821,9.9e-05,0.1730453953011878,83.95998515351093,0.009688864,0.295102,0.0872,0.025763,-0.906131,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
83,12,0.025835,0.02627,1.4e-05,0.024471066002188173,58.300635214061586,0.004609447,0.299227,0.0896,0.026844,-0.42441,0.297,0.001,0.021836735,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.00648551,1,411.1729968427797
84,12,0.025428,0.024963,0.000182,0.3181238580284463,98.15597584113736,0.015955164,0.292787,0.0858,0.025127,-0.643846,0.301,0.001,0.021836735,0.301138,0.0907,0.027309,-0.645372,62.62310937388292,0.001,0.006572857,1,405.7089038614803
85,12,0.026152,0.027287,0,1e-09,6.8367155423502615,0.002992732,0.300185,0.0901,0.027051,-0.014244,0.301,0.001375,0.033673469,0.301167,0.0907,0.027318,-0.011856,62.62310937388292,0.001375,0.010135714285714286,1,263.0960770495654
86,12,0.025071,0.02382,4.2e-05,0.073413198,63.542588619203805,0.010993924,0.288876,0.0835,0.024126,-0.450742,0.288,0.001,0.015918367,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.00458449,1,581.6714150047512
87,12,0.025623,0.025589,0.000141,0.24645859330775233,90.38931330736577,0.009684786,0.293677,0.0863,0.025394,-0.532418,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1,897.8675645342312
0,13,0.019573,0.006177,0,1e-09,18.580556896383985,0.00206165,0.279316,0.078,0.021813,0.396993,0.276,0.005875,0.140204082,0.27854,0.0776,0.02165,0.396223,68.29549246934332,0.005875,0.038696327,1,68.91265672355479
1,13,0.01959,0.006234,0,1e-09,8.858280446,0.002367007,0.301086,0.0907,0.027296,-0.070189,0.294,0.001,0.039591837,0.294242,0.0866,0.025476,-0.067944,64.11413579,0.001,0.011639999999999975,1,229.09507445589966
2,13,0.019366,0.005514,0.00019,0.33210732431541096,100,0.010830915358433783,0.290067,0.0842,0.024465,0.307671,0.289,0.004375,0.1106122448979591,0.290682,0.0845,0.024583,0.30822,65.22337689113758,0.004375,0.031966939,1,83.41951932
3,13,0.019637,0.006385,7.8e-05,0.13633879629790555,94.17171662533954,0.005507142,0.291219,0.0849,0.024777,0.277758,0.288,0.008875,0.1579591836734694,0.291245,0.0849,0.024793,0.277994,65.44984694978736,0.008875,0.045492245,1,58.618049574121926
4,13,0.019401,0.005626,8.4e-05,0.14682639601312902,94.15284847224092,0.012087791831816894,0.288947,0.0835,0.024158,1.169723,0.284,0.007,0.2112244897959183,0.289924,0.0842,0.024474,1.169933,66.37167578006606,0.007,0.059987755,1,44.453516590687464
5,13,0.019368,0.005522,6.7e-05,0.11711153015332912,81.56508536,0.007549967,0.288993,0.0836,0.024213,0.634216,0.285,0.007375,0.1757142857142857,0.289091,0.0837,0.024237,0.634073,66.13879270715356,0.007375,0.050078571428571424,1,53.24965530357058
6,13,0.019531,0.006042,0,1e-09,17.389215697955215,0.002553925,0.289792,0.0841,0.024411,-1.107509,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
7,13,0.019974,0.007463,0,1e-09,11.194909649386165,0.001945981,0.29324,0.0862,0.025436,-0.472557,0.288,0.001,0.021836735,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.00628898,1,424.02215299411665
8,13,0.019065,0.004548,0,1e-09,4.770480353654788,0.001801932,0.284653,0.0813,0.023325,0.859798,0.279,0.0085,0.2112244897959183,0.284736,0.0812,0.023204,0.859756,67.56113233526436,0.0085,0.058931633,1,45.25017459410479
9,13,0.019624,0.006341,2.9e-05,0.050690065,63.95153265766632,0.005553248,0.292856,0.0859,0.025211,-0.313905,0.29,0.001,0.021836735,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653,1,421.09786228381233
10,13,0.018849,0.003855,0,1e-09,32.71662717525693,0.006000989,0.283777,0.0806,0.022947,1.845821,0.279,0.003625,0.193469388,0.283999,0.0807,0.022959,1.846462,67.56113233526436,0.003625,0.053977959183673464,1,49.40288049039921
11,13,0.0201,0.00787,0,1e-09,0,0,,,,,,,,,,,,,,,1,
12,13,0.026884,0.029635,0,1e-09,7.665721743671198,0.002503806,0.285446,0.0817,0.023422,0.954592,0.278,0.01,0.2408163265306122,0.285338,0.0816,0.023411,0.955305,67.80415799114661,0.01,0.066946939,1,39.83254074706337
13,13,0.040375,0.072921,0.000128,0.2237354605914347,89.06379814457462,0.010355793777524054,0.290851,0.0846,0.024648,0.202814,0.288,0.00625,0.1224489795918367,0.289995,0.0841,0.024429,0.202613,65.44984694978736,0.00625,0.035265306,1,75.61728395061729
14,13,0.050377,0.105013,7.1e-05,0.12410326329681146,77.86333794271776,0.007427934,0.290673,0.0846,0.024628,-0.293039,0.29,0.001,0.015918367,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616327,1,577.6598880047184
15,13,0.058494,0.131056,0.000267,0.46669818732744583,96.51626922308797,0.015889766804108175,0.290252,0.0843,0.024507,0.204372,0.289,0.00325,0.086938776,0.290048,0.0841,0.024412,0.204638,65.22337689113758,0.00325,0.025125306122448954,1,106.13469359022271
16,13,0.072704,0.176651,0.000231,0.40377258903610486,94.01833005860098,0.013101415920465195,0.291868,0.0852,0.024909,-0.108435,0.292,0.001,0.015918367,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.004648163,1,573.7033134293436
17,13,0.087444,0.223945,0.000334,0.5838097174807749,90.52887624970614,0.023319382519309206,0.2921,0.0854,0.024968,-0.029147,0.288,0.001375,0.021836735,0.288065,0.083,0.023906,-0.026384,65.44984694978736,0.001375,0.00628898,1,424.02215299411665
18,13,0.104386,0.278304,0.000348,0.6082807834829632,88.97097538046174,0.023094504,0.292672,0.0857,0.025115,0.258688,0.29,0.007375,0.140204082,0.292614,0.0857,0.025115,0.258663,64.99846869496125,0.007375,0.040659183673469365,1,65.58583881
19,13,0.129335,0.358353,0.00063,1,100,0.040236928,0.28742,0.0827,0.023815,0.896198,0.281,0.009625,0.2289795918367347,0.28773,0.083,0.02398,0.897508,67.08027018341195,0.009625,0.064343265,1,41.44437889466149
20,13,0.113284,0.306854,9.8e-05,0.1712974620153172,75.78282428281203,0.014127826074788505,0.289471,0.0839,0.024318,-0.672773,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
21,13,0.1032,0.274499,0.000121,0.21149992759034064,69.50258449529377,0.018405066888585495,0.294546,0.0868,0.025597,-1.336732,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
22,13,0.113239,0.306706,0.000582,1,95.57159602262394,0.054328965,0.292383,0.0855,0.02502,0.222517,0.292,0.001375,0.057346939,0.292474,0.0855,0.025021,0.222858,64.55327370389986,0.001375,0.016745306122448976,1,159.2486065746925
23,13,0.121683,0.333799,0.000357,0.6240121830557984,90.53238905237767,0.026561637,0.289784,0.084,0.024366,-0.514866,0.299,0.001,0.027755102,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298776,1,321.3325463964853
24,13,0.12633,0.34871,0.000239,0.41775605532306953,83.72104363319085,0.023319880843368807,0.293044,0.0859,0.025215,-0.823842,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
25,13,0.128078,0.354318,3.1e-05,0.054185932,61.55109910128008,0.009346733,0.2882,0.0831,0.023971,-1.139378,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
26,13,0.14812,0.418623,0,1e-09,37.843885176907165,0.008059084,0.283473,0.0805,0.022865,1.166716,0.281,0.004375,0.1638775510204081,0.284612,0.081,0.023093,1.167638,67.08027018341195,0.004375,0.046049592,1,57.90858420897909
27,13,0.183491,0.532112,0,1e-09,38.56072036502836,0.0177255,0.286361,0.0822,0.023614,0.497956,0.283,0.00775,0.1697959183673469,0.286766,0.0823,0.023659,0.497701,66.60620466974827,0.00775,0.048052244897959166,1,55.495152668297564
28,13,0.224835,0.664767,0.000272,0.4754378537567988,82.35554935313066,0.027134698,0.289309,0.0837,0.024255,0.153577,0.287,0.008875,0.140204082,0.289501,0.0839,0.024344,0.153605,65.67789519699916,0.008875,0.040238571,1,66.27140507212935
29,13,0.249272,0.743172,0.000197,0.344342857,78.95303897793936,0.035384598921731125,0.288191,0.0831,0.023988,-0.664597,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
30,13,0.218,0.642836,0,1e-09,49.15038978513994,0.017748941,0.292114,0.0855,0.025049,-0.428777,0.286,0.001,0.039591837,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
31,13,0.212003,0.623595,0,1e-09,13.286505867869693,0.006916039,0.292661,0.0858,0.025225,-0.493404,0.288,0.001,0.027755102,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469,1,333.6056644880178
32,13,0.193546,0.564374,0.000124,0.2167437274479524,67.81875871433064,0.029131383,0.290273,0.0843,0.024495,-1.28708,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
33,13,0.188647,0.548657,0,1e-09,15.720825674633652,0.011162929783010977,0.282615,0.08,0.022678,0.61944,0.277,0.009625,0.2053061224489795,0.282306,0.0798,0.022627,0.620694,68.04893834490527,0.009625,0.056869796,1,46.8907374
34,13,0.189912,0.552715,0,1e-09,27.050218452817713,0.012354611010333083,0.284144,0.0808,0.023032,0.207849,0.282,0.006625,0.1283673469387755,0.284134,0.0808,0.022985,0.207579,66.84239688488923,0.006625,0.036199591836734685,1,73.66565564
35,13,0.174695,0.503891,0,1e-09,44.86179940070532,0.014731293660669775,0.292811,0.0858,0.025145,-1.543386,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
36,13,0.151666,0.430001,5e-06,0.008739666,50.71650510470193,0.016223531959816545,0.289252,0.0838,0.024288,0.681337,0.283,0.008875,0.1993877551020408,0.288162,0.0832,0.024044,0.681604,66.60620466974827,0.008875,0.056426735,1,47.25892223134449
37,13,0.144521,0.407078,0,1e-09,13.356773268024938,0.008129226,0.278176,0.0774,0.021535,2.936109,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
38,13,0.148088,0.418523,0.000242,0.4229998551806813,89.82287485867798,0.020419646,0.290586,0.0845,0.024617,0.0775,0.289,0.005875,0.09877551,0.290279,0.0843,0.024493,0.078476,65.22337689113758,0.005875,0.028546122,1,93.41607328
39,13,0.164193,0.470197,3.1e-05,0.054185932,54.84851151144617,0.019806620732940317,0.291665,0.0852,0.024953,-0.476499,0.288,0.001,0.033673469,0.288221,0.0831,0.023944,-0.474252,65.44984694978736,0.001,0.009697959,1,274.9719416386083
40,13,0.177032,0.51139,4.1e-05,0.071665265,61.478068895462364,0.012256049389467671,0.28384,0.0806,0.022913,1.382129,0.274,0.009625,0.2822448979591836,0.283932,0.0809,0.023135,1.38404,68.79399971364509,0.009625,0.077335102,1,34.48196997605615
41,13,0.175511,0.506508,0.000271,0.47368992047092817,75.96102040635718,0.027983980880737336,0.286547,0.0821,0.023557,1.057594,0.284,0.0025,0.1165306122448979,0.285881,0.0817,0.023376,1.059101,66.37167578006606,0.0025,0.033094694,1,80.57686457331266
42,13,0.175724,0.507194,0.000179,0.3128800581708345,87.41786482570677,0.014270626183189472,0.288257,0.0832,0.024021,0.257841,0.284,0.009625,0.1638775510204081,0.287404,0.0827,0.023841,0.259209,66.37167578006606,0.009625,0.046541224,1,57.29687381240538
43,13,0.184658,0.535858,0.000241,0.4212519218948107,81.86707077,0.024062689942161375,0.287264,0.0826,0.023758,0.852294,0.282,0.007375,0.193469388,0.286916,0.0824,0.023708,0.851682,66.84239688488923,0.007375,0.054558367,1,48.87731793199072
44,13,0.189205,0.550448,0,1e-09,32.64129187849876,0.013885635328416912,0.282591,0.0799,0.022612,1.040142,0.28,0.00475,0.1638775510204081,0.283587,0.0805,0.022848,1.038167,67.31984257692413,0.00475,0.045885714,1,58.11540058115402
45,13,0.197233,0.576205,0,1e-09,47.39134995,0.012802812192831248,0.28265,0.0799,0.022604,0.036747,0.281,0.008125,0.1046938775510204,0.282293,0.0798,0.022555,0.036702,67.08027018341195,0.008125,0.029418979591836734,1,90.64443103276842
46,13,0.19608,0.572506,0,1e-09,18.594836914663404,0.011195373529272246,0.285701,0.0818,0.023472,0.860577,0.281,0.008125,0.2053061224489795,0.286479,0.0822,0.023621,0.86142,67.08027018341195,0.008125,0.05769102,1,46.22325359822089
47,13,0.199866,0.584654,0,1e-09,26.056298913946055,0.009087374,0.282858,0.0801,0.022745,1.649148,0.282,0.001375,0.1046938775510204,0.283522,0.0804,0.022796,1.649245,66.84239688488923,0.001375,0.029523673,1,90.32299688016997
48,13,0.20588,0.603948,3.1e-05,0.054185932,58.50975220208331,0.010421849598844457,0.280846,0.0789,0.022206,2.267239,0.277,0.00175,0.1638775510204081,0.280614,0.0788,0.022121,2.267719,68.04893834490527,0.00175,0.045394082,1,58.744809251708034
49,13,0.209769,0.616428,0,1e-09,29.20846598341038,0.009330274,0.287501,0.0828,0.023865,0.000522,0.287,0.009625,0.063265306,0.287251,0.0826,0.023782,0.000614,65.67789519699916,0.009625,0.018157142857142834,1,146.86598478888033
50,13,0.194016,0.565884,0,1e-09,31.096434842821644,0.010671900393176614,0.286588,0.0823,0.023654,0.842151,0.283,0.00625,0.1757142857142857,0.287112,0.0825,0.023731,0.842239,66.60620466974827,0.00625,0.049727143,1,53.62597795589264
51,13,0.183101,0.530861,0,1e-09,37.878746593065415,0.018994373,0.282668,0.0799,0.022619,2.044968,0.279,0.002125,0.1579591836734694,0.282382,0.0798,0.02254,2.046072,67.56113233526436,0.002125,0.044070612244897965,1,60.5089544
52,13,0.164983,0.47273,0.0002,0.3495866571741168,86.81891021761726,0.015991196,0.291333,0.085,0.024825,-0.250188,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
53,13,0.142198,0.399623,0,1e-09,47.162177203568774,0.010195033456893682,0.289199,0.0838,0.02436,0.539259,0.285,0.0085,0.1816326530612245,0.289317,0.0838,0.024313,0.539167,66.13879270715356,0.0085,0.051765306,1,51.51455417570143
54,13,0.137686,0.385146,0.00031,0.541859319,95.05415369955782,0.032397094334392335,0.289193,0.0837,0.024227,0.409418,0.287,0.007,0.1520408163265306,0.290079,0.0842,0.024469,0.410063,65.67789519699916,0.007,0.043635714,1,61.112020516178326
55,13,0.131188,0.364296,0.000304,0.5313717189046575,75.44981482220813,0.034163945,0.286411,0.0821,0.023516,-0.023434,0.288,0.001375,0.027755102,0.288107,0.083,0.023916,-0.024027,65.44984694978736,0.001375,0.007993469,1,333.6056644880178
56,13,0.136983,0.382892,0.000315,0.5505989850492339,90.98884107,0.031719527637894915,0.290126,0.0842,0.024464,0.419068,0.287,0.0085,0.1697959183673469,0.290785,0.0847,0.024677,0.419343,65.67789519699916,0.0085,0.048731429,1,54.721701063164495
57,13,0.127641,0.352916,0.000281,0.49116925332963407,90.36316500250207,0.03116809,0.293064,0.0859,0.025202,-0.055413,0.294,0.001,0.033673469,0.294173,0.0865,0.025458,-0.0583,64.11413579,0.001,0.0099,1,269.3602693602694
58,13,0.106704,0.28574,0.000444,0.7760823789265392,96.07374203527662,0.037473977,0.293247,0.086,0.025245,-0.718957,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
59,13,0.076364,0.188392,0.000279,0.4876733867578929,98.52495007478839,0.020072228,0.290053,0.0842,0.024453,-0.20032,0.284,0.001,0.045510204,0.284337,0.0808,0.022989,-0.200278,66.37167578006606,0.001,0.012924897959183657,1,206.3201331
60,13,0.05156,0.108809,7.4e-05,0.12934706315442318,86.01059043,0.008758382,0.296186,0.0878,0.02603,-0.414493,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.00288,1,925.9259259259259
61,13,0.043102,0.081671,0,1e-09,39.84623447,0.006006955,0.284002,0.0807,0.022987,0.953289,0.28,0.004375,0.1520408163265306,0.283098,0.0802,0.022721,0.953688,67.31984257692413,0.004375,0.042571429,1,62.63982102908277
62,13,0.0378,0.06466,0.000102,0.17828919515879954,85.84764425505405,0.009665196,0.293185,0.086,0.025272,-0.043653,0.293,0.001,0.01,0.293016,0.0859,0.025159,-0.045202,64.33295536361352,0.001,0.00293,1,910.1251422070534
63,13,0.034978,0.055605,0,1e-09,9.570031638784409,0.004162087,0.281732,0.0795,0.022466,2.111038,0.272,0.00475,0.2763265306122449,0.28168,0.0795,0.022522,2.110055,69.29983794683366,0.00475,0.075160816,1,35.47947982738147
64,13,0.031306,0.043823,1.9e-05,0.033210732431541094,61.24683467335117,0.004498484,0.290113,0.0843,0.024538,0.118972,0.29,0.004,0.086938776,0.291033,0.0847,0.024667,0.11882,64.99846869496125,0.004,0.025212244897959157,1,105.76871188818747
65,13,0.030488,0.041198,0,1e-09,46.785947060975964,0.009477618,0.29241,0.0856,0.025065,-0.848679,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
66,13,0.03026,0.040467,2.9e-05,0.050690065,69.24820567132993,0.007917973,0.297886,0.0888,0.026517,-1.745849,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
67,13,0.030441,0.04105,1e-06,0.001747933,50.76908428893364,0.004733014,0.284456,0.081,0.023113,1.686433,0.274,0.008125,0.2940816326530612,0.284848,0.0814,0.023365,1.687906,68.79399971364509,0.008125,0.080578367,1,33.09407666681862
68,13,0.02808,0.033472,0,1e-09,14.77299626027989,0.004925503,0.292817,0.0858,0.025142,-1.824117,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
69,13,0.027189,0.030613,3.6e-05,0.062925598,66.86391725462398,0.005581146,0.299289,0.0897,0.02689,-1.094623,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
70,13,0.027432,0.031394,2e-06,0.003495867,51.09724678318907,0.005292164,0.294198,0.0867,0.025568,-0.461382,0.305,0.001,0.01,0.305073,0.0931,0.028394,-0.460106,61.801822693569704,0.001,0.00305,1,874.3169398907103
71,13,0.029166,0.036958,0.00013,0.22723132716317587,90.16642244253495,0.019382505851897762,0.285925,0.0818,0.023419,1.47706,0.275,0.009625,0.2940816326530612,0.285804,0.082,0.023623,1.477782,68.54383971468638,0.009625,0.080872449,1,32.973734569848375
72,13,0.028594,0.035123,0,1e-09,23.155126572712682,0.008150898,0.305036,0.0931,0.028386,0.155847,0.302,0.01,0.1461224489795918,0.304838,0.093,0.028435,0.156873,62.41574808456543,0.01,0.044128979591836724,1,60.42892202202573
73,13,0.026719,0.029106,0.00014,0.24471066002188172,95.51396287049032,0.008327243,0.292751,0.0858,0.025158,-0.140726,0.292,0.001,0.021836735,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376327,1,418.21363035036165
74,13,0.025738,0.025959,0,1e-09,3.5066225568152194,0.001139081,0.296182,0.0878,0.026007,0.62668,0.292,0.00625,0.1579591836734694,0.295428,0.0873,0.02584,0.62547,64.55327370389986,0.00625,0.046124082,1,57.81506259
75,13,0.026798,0.02936,2e-05,0.034958666,56.876486310090534,0.010666296601219781,0.287656,0.0828,0.023843,-0.485481,0.288,0.001,0.027755102,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469,1,333.6056644880178
76,13,0.026252,0.027607,0,1e-09,38.74408194669224,0.008962046,0.290344,0.0843,0.02448,-0.110422,0.292,0.001,0.015918367,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.004648163,1,573.7033134293436
77,13,0.026146,0.027267,1e-05,0.017479333,57.60924696936193,0.003667958,0.288062,0.0831,0.023972,0.916381,0.288,0.001375,0.081020408,0.288934,0.0835,0.024124,0.917067,65.44984694978736,0.001375,0.023333877551020375,1,114.28304879186507
78,13,0.025729,0.025929,0.000108,0.18877679487402305,78.12777953534635,0.011943963612819509,0.283429,0.0804,0.022825,1.648156,0.282,0.001375,0.1046938775510204,0.283522,0.0804,0.022796,1.649245,66.84239688488923,0.001375,0.029523673,1,90.32299688016997
79,13,0.026192,0.027416,7e-06,0.012235533001094086,53.027286220680764,0.006154223,0.284176,0.0808,0.022963,0.316362,0.282,0.005125,0.1224489795918367,0.283992,0.0807,0.022934,0.316095,66.84239688488923,0.005125,0.034530612244897944,1,77.22616233254534
80,13,0.026518,0.028461,2.5e-05,0.043698332,66.40513492379002,0.005991589,0.293978,0.0866,0.02556,-0.759034,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.00282,1,945.6264775413713
81,13,0.02573,0.025933,3e-06,0.0052438,51.56758714888123,0.005323984,0.292574,0.0857,0.025147,-0.165391,0.278,0.001,0.027755102,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918,1,345.60586824657946
