x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
36,38,0.196556,0.536508,0.000391,0.1918744765144469,183.0243274606911,3.0243274606910973,22.69368218865127,22.69368218865127,1.6789508718571602,1.6789508718571602,0.029515020256854884,0.029515020256854884,0.8325100928521175,0.1389412160815126,0.11873081951901093,26.689168661054044,3.1688268674080504,0.06533428276012776,,183.4637883277628,12.127854685857043,-191.15722430829814,-0.10716149449517409,1.5108470620183783,3.2650251157982955,12.914813613851988,-367.15989828065017,-0.170447569340145,1.231814979488333,,,,,,0.7159199995368701,2.742662041506711,3.8309616204058328
37,38,0.195917,0.534589,0.000359,0.1761711945490701,183.0243274606911,3.0243274606910973,24.036341649514107,24.036341649514107,1.6262571892073185,1.6262571892073185,0.026991742796878868,0.026991742796878868,0.788779188663568,0.1261969320137345,0.1135940444369424,26.991959529548087,3.0661258502396365,0.06646064910919014,,183.60369294838483,12.637601564516487,-9.877753478369879,-0.004894002720677444,1.440470305750523,3.3892596525234433,13.779241393352267,-570.9543748542642,-0.21823554107263435,1.2099729565119213,,,,,,0.7075925539199743,2.6504432622624443,3.745719549448789
38,38,0.202627,0.554749,0.000639,0.3135749117461165,185.02386523171012,5.0238652317101185,26.448597896259443,26.448597896259443,1.5967256408281996,1.5967256408281996,0.02408450424578198,0.02408450424578198,0.7741651994087944,0.11053863631314349,0.10937821321653839,27.519715967795058,3.0100573607840637,0.06808238501947499,,185.49867043413508,14.473587866996628,-452.36642104362267,-0.14919757143323997,1.417803698656911,5.8367456540006755,15.083980607680203,-836.0598451364137,-0.24360683488828527,1.216753205959807,,,,,,0.722421416740237,2.634556904616718,3.6468421942756892
39,38,0.197382,0.538991,0.000813,0.3989615074328524,181.0247896896721,1.0247896896721045,31.28779136055458,31.28779136055458,1.8856122289346626,1.8856122289346626,0.024042938470639593,0.024042938470639593,0.7779922044398975,0.10894843759830446,0.13229229838378131,27.15448146874727,3.5923287649203743,0.06545042417729693,,182.66996440256628,16.401507634253967,-640.1878713231414,-0.14509623074888556,1.5459131793088583,1.524101659560318,16.670055093024203,-336.2743584994735,-0.07259097798107299,1.4035743818449105,,,,,,0.7098626494593422,2.9494875611537688,4.155011625699998
40,38,0.187332,0.508794,0.000376,0.1845135630931765,183.0243274606911,3.0243274606910973,28.013349194709512,28.013349194709512,1.82680647311063,1.82680647311063,0.02601582321233084,0.02601582321233084,0.8172855633888012,0.12637998956670993,0.13436072218195738,25.881746877768734,3.477490201827628,0.062234046322058624,,184.40553818883814,15.003081156960599,-335.3864223704229,-0.0993125426981,1.4749797920460448,3.5497878118165493,15.418774573078906,-359.3795699632446,-0.09804011403896326,1.3816882362898135,,,,,,0.7055543765043036,2.856668028335858,4.048827593543293
41,38,0.187038,0.507909,0.000213,0.1045249705820388,185.02386523171012,5.0238652317101185,26.152902985835777,26.152902985835777,1.8873512737182956,1.8873512737182956,0.028790081983002598,0.028790081983002598,0.8333176860419806,0.1404238723985107,0.13878534281917218,25.89861679867123,3.5943484109459582,0.06195630107701465,,185.36776946071285,14.370398763846001,-331.4696436527981,-0.11169591825426846,1.6263978557601413,5.5401691716036945,14.767675507605036,-779.8636157231648,-0.24214875252991913,1.351495363804419,,,,,,0.7124069383519422,2.97789321956456,4.180045223104531
42,38,0.194612,0.530668,9.2e-05,0.045146935650458,183.0243274606911,3.0243274606910973,32.03605240371461,32.03605240371461,2.189026448038385,2.189026448038385,0.027259763220334295,0.027259763220334295,0.8090577180261803,0.12508725785263222,0.15778325572604715,26.614457816738938,4.199315803708615,0.062264283369528675,,184.63797835269995,16.379184344826953,-270.09155257023644,-0.06146589203682783,1.7372222053877897,4.5914260602895265,17.13267413482444,-604.4549622456957,-0.12019557608704862,1.6128746914551866,,,,,,0.7004262555930374,3.3500968968429765,4.782940202614927
43,38,0.197552,0.5395,5.9e-05,0.0289529261236633,183.0243274606911,3.0243274606910973,27.985718762243568,27.985718762243568,1.851084811424487,1.851084811424487,0.02638760155349101,0.02638760155349101,0.8333239082710711,0.12486869014222117,0.13253168080045816,26.572644106397654,3.5217171867332695,0.06403035255462329,,183.1607110635498,14.461755995274448,-152.0021432989213,-0.05025584999301908,1.5123245350791163,5.016233858144364,14.893416639995866,-649.8111207640426,-0.19669989252234837,1.3152297049373307,,,,,,0.6985279269567847,2.827554240016447,4.047875726794495
44,38,0.190343,0.517839,0.000186,0.0912753264237522,183.0243274606911,3.0243274606910973,31.484450208473568,31.484450208473568,2.030884983859722,2.030884983859722,0.02573352500454239,0.02573352500454239,0.8274682282747803,0.1212318966588527,0.14912349992657997,26.06819218758134,3.8873800557708584,0.06161336703280689,,183.38072418350595,15.948688447559638,-158.23581182128436,-0.03900585989962711,1.6320516895167656,3.782905407513005,16.64400124664813,-479.2295291970517,-0.10393704171261124,1.4327096367613736,,,,,,0.6968007542914169,3.0647613262781395,4.3983323889979475
45,38,0.189862,0.516396,0.0,1e-09,181.0247896896721,1.0247896896721045,25.440731905360494,25.440731905360494,1.565332636241337,1.565332636241337,0.02454636029387679,0.02454636029387679,0.8072170318456037,0.11950912125783855,0.1137861645605122,25.959911860999856,2.953878802992122,0.06390564738335482,,181.75374519203967,13.52676091447147,-143.10315078614474,-0.05781862430527818,1.352986466686492,1.968943610779886,14.200036024578505,-336.47763005257383,-0.11751352612546218,1.1276744479149334,,,,,,0.6995233363094208,2.480660914601425,3.5462160957903373
46,38,0.187353,0.508856,0.0001,0.0490727561418022,183.0243274606911,3.0243274606910973,27.15633127108078,27.15633127108078,1.6142661252489978,1.6142661252489978,0.023714507042688238,0.023714507042688238,0.8009187560143232,0.11646692116366078,0.11901167512742086,25.67646327473162,3.0557989056735124,0.06283517880293919,,184.57005191856936,14.29375724502639,-433.99423651044896,-0.14860887819599333,1.2655446307551168,3.708366671071264,14.961030121944722,-551.2699348656997,-0.16461894557657314,1.2898429903270678,,,,,,0.7072672846000115,2.5553876210821844,3.613043720136667
47,38,0.20248,0.554308,0.0,1e-09,183.0243274606911,3.0243274606910973,28.500298291588884,28.500298291588884,1.841848359868997,1.841848359868997,0.025781876993779772,0.025781876993779772,0.791235948926492,0.11903998917267725,0.12883582435808072,27.173968387948058,3.500980618341714,0.06575829936001762,,183.7014717362872,15.305766927927637,-339.29283217507356,-0.09462576373437254,1.564935168284593,4.080520573192032,15.838484709485561,-698.0931426269821,-0.1757002918760069,1.3558111882294828,,,,,,0.7129845512192864,2.9207463565140754,4.096507212560581
48,38,0.20404,0.558997,9.3e-05,0.0456376632118761,181.0247896896721,1.0247896896721045,27.25927142010912,27.25927142010912,1.9658493640113517,1.9658493640113517,0.028770410482278966,0.028770410482278966,0.8119385734278876,0.13167606497105028,0.13587564981484673,27.540381161667376,3.742067186490118,0.06610642770882572,,181.8766701963969,14.193215482383673,-99.60500594068642,-0.03483684183682206,1.6562737165674855,3.2851679619079994,14.744194059565306,-747.2550166051417,-0.23313405859789815,1.4054504541137225,,,,,,0.6976717013397633,3.0617241706812077,4.388488403358875
49,38,0.197983,0.540796,0.00011,0.0539800317559825,183.0243274606911,3.0243274606910973,28.684032841475315,28.684032841475315,2.0691324341841133,2.0691324341841133,0.028777836655953334,0.028777836655953334,0.8028748144594424,0.13198403400835873,0.14458031881172898,27.328968463843747,3.951230973298216,0.06493815969595981,,184.5941733010293,15.444953949763295,-603.7411931100993,-0.16386679340570393,1.70830398702773,4.216469997457743,15.885060667328828,-747.3684706668909,-0.18645246908945634,1.567899058417517,,,,,,0.7140410741858362,3.276203045445247,4.588255723497193
50,38,0.197044,0.537975,0.0,1e-09,181.0247896896721,1.0247896896721045,28.660184232728685,28.660184232728685,1.9919347416598878,1.9919347416598878,0.027727211444131587,0.027727211444131587,0.805664590450128,0.1258228359989335,0.1374166195692489,27.62507048699404,3.796143801684945,0.06619146301474749,,182.30958530416206,15.391037771509446,-209.4863466082907,-0.0574581992303971,1.5900899340572505,2.7451124025790086,15.578243938606715,-569.6333771898123,-0.15067455866485713,1.5037739083496027,,,,,,0.6979219721928448,3.0938638424068534,4.432965239202956
51,38,0.190662,0.518799,1.8e-05,0.0088330961055244,181.0247896896721,1.0247896896721045,31.01956286775518,31.01956286775518,1.775901083236232,1.775901083236232,0.022839845646248733,0.022839845646248733,0.80795377134135,0.1027825221751063,0.12304019103217571,27.411084891328507,3.372665121428245,0.06677338824972295,,180.7704840007472,16.156859511051092,109.23576613807292,0.025899657025140604,1.464474867570725,2.195083454141554,17.02916899473861,-420.70196325963434,-0.08519108953284622,1.2693431119565306,,,,,,0.7014967480079778,2.733817979527256,3.897121386935019
52,38,0.184709,0.500911,0.0,1e-09,181.0247896896721,1.0247896896721045,31.702831474861913,31.702831474861913,1.5015070985687342,1.5015070985687342,0.018894674010960996,0.018894674010960996,0.7299803334775481,0.08411687052595716,0.10270501133951761,27.535553670900157,2.8280393520096965,0.06863198421914017,,179.8887506068396,15.667326357744255,245.25053991810873,0.06377130463972858,1.2340752338098504,359.3950208012595,17.131033506081668,441.5444801192236,0.08782613406164276,1.0893513732883546,,,,,,0.6868993518596326,2.323426607098205,3.3824847858831517
53,38,0.189198,0.514401,0.0,1e-09,338.98827360017344,158.98827360017344,38.64750043370026,38.64750043370026,1.4679559331398626,1.4679559331398626,0.01515310643440646,0.01515310643440646,0.5118795390826612,0.05690487940424103,0.09441635412754482,29.259722537970006,2.7625963248186807,0.0736031283698648,,343.21685520037283,21.58976369032634,-1225.7149442834798,-0.12179958673531252,1.2588201360877083,165.6149651542979,19.87192454576217,-1550.408413765258,-0.19757242396573924,1.1112952484313046,,,,,,0.6909793215730555,2.370115384519013,3.4300814952367955
54,38,0.208001,0.570898,0.0,1e-09,338.98827360017344,158.98827360017344,37.42623882991036,37.42623882991036,1.716025488655796,1.716025488655796,0.018291849330160592,0.018291849330160592,0.5749584512814192,0.06233013731688887,0.09781648171749828,33.07291321586466,3.2350760109240326,0.08288288112483508,,342.1864004656438,20.737586914873972,-828.1790101377637,-0.09286446510620168,1.3709815027064103,163.5585445063451,19.467348502467665,-1125.6649207900734,-0.15257687702024325,1.2727287153512268,,,,,,0.6659413835837313,2.6437102180576373,3.969884261931041
55,38,0.211886,0.582571,0.0,1e-09,152.94805967882684,332.94805967882684,34.28159528721745,34.28159528721745,2.1866480744383066,2.1866480744383066,0.02544649284676349,0.02544649284676349,0.5884512832568374,0.09058923125290931,0.12498143280093124,33.39468432078901,4.173715494347004,0.0811693578512278,,157.37443909703848,18.063583561889086,-1595.6023947225522,-0.2707153876328274,1.591060454278702,337.6567410018046,18.706468745169172,-1468.0153277640047,-0.2242617217831798,1.7220373959888795,,,,,,0.6283696147758364,3.3130978502675816,5.272530326676427
56,38,0.221686,0.612017,0.000303,0.1486904511096608,178.94205070207389,358.94205070207386,24.961054550863576,24.961054550863576,2.29937451862976,2.29937451862976,0.03674995830363932,0.03674995830363932,0.701861959270014,0.13668877141978453,0.12837548867779808,33.970098184261914,4.360927954837404,0.08224769508173475,,177.8873723284549,13.571668154363493,230.91937568867866,0.0923763245481709,1.6818327921391896,357.7055157904284,13.297024324642848,189.06736199553285,0.08041798278042567,1.6526931973680858,,,,,,0.5846097436657697,3.3345259895072754,5.7038494921385965
57,38,0.240064,0.667235,0.0,1e-09,168.9443618469789,348.9443618469789,25.835227106935115,25.835227106935115,3.5055761236167413,3.5055761236167413,0.054132387808623644,0.054132387808623644,0.8311772608015647,0.19189171995682067,0.1894630236238584,35.63742890228981,6.751975034008108,0.08023737185633807,,168.5605324515922,13.48932665367276,138.76645568167166,0.05653451635719662,2.2963379203829506,348.2631376644637,13.663402047754774,371.9998539042155,0.14583649774030497,2.387799390870637,,,,,,0.5857815273592112,4.684137311253588,7.996389596596472
58,38,0.252968,0.706007,0.000152,0.0745905893355394,170.9438996179979,350.9438996179979,25.0280279461143,25.0280279461143,5.80702101173215,5.80702101173215,0.09256287430025546,0.09256287430025546,0.9097252469129542,0.32941671522747484,0.3189411480023099,35.45060532810377,11.30665676072222,0.06706652379828208,,169.93025296570735,13.036755783119718,325.7931637355229,0.1470392832687351,4.058442763682746,350.00301560883867,13.326605227881238,371.8954481381141,0.1571311410224401,4.060348383961094,,,,,,0.6489170874569672,8.11879114764384,12.511291973309666
59,38,0.225505,0.62349,0.0,1e-09,168.9443618469789,348.9443618469789,27.99771757692089,27.99771757692089,6.384105388115273,6.384105388115273,0.0909677567416151,0.0909677567416151,0.9422453244015193,0.3621167793127991,0.3962379733188746,31.532221693818528,12.494263618200105,0.05288321687671784,,168.42927634690326,14.625044052369482,33.35264917618693,0.0106620026615826,4.543706177594956,348.121351436316,14.779028039072381,203.15101201083397,0.06293342544203305,4.475228247777517,,,,,,0.6882106096731807,9.018934425372473,13.104904659425998
60,38,0.081623,0.191173,0.000302,0.1481997235482428,170.9438996179979,350.9438996179979,27.432264001177508,27.432264001177508,1.5169336651828385,1.5169336651828385,0.02206048234224374,0.02206048234224374,0.8840195820029766,0.21923964355118958,0.2319074754359238,12.66911274030578,2.938061951617412,0.027030696635245467,,169.9499652138882,14.30902607257265,462.6426842842737,0.15791212364154503,1.1441003628842648,349.49110415779364,14.116675055981533,586.0445462040071,0.20832115491265735,1.0476005573721099,,,,,,0.6767515519342124,2.1917009202563746,3.2385606120773724
61,38,0.025296,0.021926,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
62,38,0.023701,0.017135,0.000132,0.064776038107179,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
63,38,0.022799,0.014424,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
64,38,0.022993,0.015009,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
65,38,0.036098,0.054382,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
66,38,0.069366,0.154344,5e-05,0.0245363780709011,328.9905847450784,148.99058474507842,4.659556509338354,4.659556509338354,3.062235531817878,3.062235531817878,0.2621827257039084,0.2621827257039084,0.819728181521781,1.9968082829616942,0.633995250810552,9.629245425665896,6.10489586876141,0.00978985988029024,,328.99826858814185,2.7639617697275756,-0.06986606351128806,-0.00330879742568213,2.7005057965353028,149.0024571881218,2.764536863671937,-0.5038724552211247,-0.02384808228828999,1.5430547861251351,,,,,,0.49774701686658274,4.243560582660438,8.525536947211663
67,38,0.023763,0.017322,6.5e-05,0.0318972914921714,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
68,38,0.020938,0.008832,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
69,38,0.020326,0.006993,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
70,38,0.020066,0.006213,0.000178,0.087349505932408,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
71,38,0.019442,0.004339,1.6e-05,0.0078516409826883,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
72,38,0.019951,0.005866,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
73,38,0.020309,0.006943,4e-05,0.0196291024567209,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
74,38,0.019309,0.003938,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
75,38,0.019059,0.003187,8.3e-05,0.0407303875976958,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
0,39,0.022044,0.012157,6e-06,0.0029443653685081,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
1,39,0.022111,0.012358,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
2,39,0.022243,0.012755,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
3,39,0.022123,0.012393,4.9e-05,0.0240456505094831,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
4,39,0.021814,0.011464,8e-05,0.0392582049134418,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
5,39,0.021101,0.009324,3.3e-05,0.0161940095267947,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
6,39,0.021679,0.011059,0.000239,0.1172838871789074,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
7,39,0.022244,0.012756,0.000131,0.0642853105457609,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
8,39,0.022196,0.012611,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
9,39,0.022318,0.01298,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
10,39,0.02223,0.012715,0.000121,0.0593780349315807,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
11,39,0.022053,0.012182,6.1e-05,0.0299343812464993,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
12,39,0.022912,0.014764,5.3e-05,0.0260085607551552,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
13,39,0.022735,0.014234,7.9e-05,0.0387674773520237,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
14,39,0.023556,0.016699,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
15,39,0.024046,0.018172,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
16,39,0.027553,0.028708,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
17,39,0.025035,0.021144,5.8e-05,0.0284621985622453,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
18,39,0.027534,0.028651,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
19,39,0.04189,0.071788,5.4e-05,0.0264992883165732,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
20,39,0.069685,0.155303,0.000432,0.2119943065325858,191.02247854476715,11.022478544767154,23.10852291599252,23.10852291599252,0.8606207329350325,0.8606207329350325,0.014857634951658604,0.014857634951658604,0.8563655048140301,0.18020889201225518,0.15867480243931392,10.375132711847208,1.6462721333340191,0.02424683494031441,,191.38058641833118,11.462491070818832,-273.13292626029886,-0.18135812893116018,0.6251125626009983,11.442601463860742,12.174277867892009,-227.34522866939514,-0.12599584229917166,0.6318840795533304,,,,,,0.6497040335731569,1.2569966421543288,1.934721930601637
21,39,0.092276,0.223179,0.000331,0.1624308228293655,187.0234030027291,7.023403002729111,22.716754463586128,22.716754463586128,1.1163762048069377,1.1163762048069377,0.019605338854433756,0.019605338854433756,0.8938340750197324,0.19102970470581818,0.16567691082162797,12.890652670664998,2.1356835129503455,0.029874914326985146,,186.1617316972964,12.161122501973113,-44.427834208559055,-0.024702115770903435,0.8552014076129902,7.702996754851697,12.296584903712457,-457.93464075054925,-0.24629180347835872,0.7861170182147086,,,,,,0.6712554950692966,1.641318425827699,2.4451470980632473
22,39,0.101478,0.250828,0.000283,0.1388758998813004,187.0234030027291,7.023403002729111,21.715388381099245,21.715388381099245,1.3122289913577965,1.3122289913577965,0.024107495432906977,0.024107495432906977,0.8898302394896771,0.21118242841530296,0.17622543016714567,14.262997027824742,2.5135027867011352,0.03263748400312113,,186.9221556463803,11.054917976831991,-97.1791529522563,-0.07192941618843392,1.0472187198081082,7.035664387458401,11.030964342276251,-289.2079047857479,-0.21546151884097345,0.8512409694650831,,,,,,0.6547708821632587,1.8984596892731913,2.899425953397596
23,39,0.107151,0.267875,0.000497,0.2438915980247573,187.0234030027291,7.023403002729111,23.4734109029048,23.4734109029048,1.0737426806756127,1.0737426806756127,0.018248790317050484,0.018248790317050484,0.8052685890742389,0.15833977787706563,0.14072160474985201,14.520351905192772,2.043327221631298,0.034658401898781874,,187.34192780873508,12.511573625163866,-421.3729848873794,-0.21514481347598233,0.8526655275736162,7.78265448324383,12.248344144425316,-579.7275187013171,-0.31549448728471247,0.8193489603007166,,,,,,0.6600814457570782,1.6720144878743328,2.5330427004452782
24,39,0.115368,0.292564,0.000242,0.1187560698631614,181.0247896896721,1.0247896896721045,27.434577698994126,27.434577698994126,1.1592440562865782,1.1592440562865782,0.016857247537429038,0.016857247537429038,0.7913599234976574,0.13627778758422787,0.14185823194991526,15.582834907871966,2.2105534087981376,0.03714522638631619,,182.08827917030428,14.961352308362024,-305.0840884597427,-0.09109761530456272,0.892771076413808,2.973661751262089,14.846117506607422,-667.0474320306611,-0.20385343581821253,0.9009410134968306,,,,,,0.6738948430124853,1.7937120899106387,2.6617091798659254
25,39,0.123278,0.316331,0.000536,0.2630299729200602,181.0247896896721,1.0247896896721045,27.647755931475952,27.647755931475952,1.1285023184715655,1.1285023184715655,0.01628368282348752,0.01628368282348752,0.815819700962751,0.12440404052553504,0.13015283003674766,16.479616953430508,2.144868784410546,0.03981874491394434,,181.61866538142667,15.026526183800266,-244.64725808000807,-0.0721048662058846,0.8845699930674769,1.594482121740795,14.751100034946784,-346.5436678832572,-0.10796543605483731,0.8333094104678767,,,,,,0.6701701166976759,1.7178794035353535,2.5633482614837564
26,39,0.134023,0.348617,0.000168,0.0824422303182278,181.0247896896721,1.0247896896721045,30.425738926517557,30.425738926517557,1.460215558363317,1.460215558363317,0.019146345997973404,0.019146345997973404,0.8158679483988616,0.12947057424226344,0.15254871021055832,18.328043928384314,2.7959194619574816,0.04314479018451898,,182.1956795124705,16.096864120527094,-414.7266144300694,-0.09943472393637794,1.2061080817208132,2.0365284264008183,16.690232061274653,-311.37495791626293,-0.06697250701027498,1.0543790699517415,,,,,,0.7086827973660402,2.260487151672555,3.1897023041537094
27,39,0.146112,0.384941,0.00018,0.088330961055244,181.0247896896721,1.0247896896721045,30.792315139633796,30.792315139633796,1.5050779548963944,1.5050779548963944,0.019499645570184725,0.019499645570184725,0.774652662731277,0.12220933819915057,0.14594478506768294,19.71755249888893,2.8776739615110998,0.046777440381605084,,181.03881926038133,16.138687826361643,-75.91923968676912,-0.018061224336428646,1.182465650046834,359.9327083556734,16.167159315564056,138.07498709164764,0.03267486916809176,1.1390907372475771,,,,,,0.6877545967354654,2.321556387294411,3.375559244989479
28,39,0.153734,0.407842,0.000401,0.1967817521286271,181.0247896896721,1.0247896896721045,33.533334228043515,33.533334228043515,1.6294951817961565,1.6294951817961565,0.019385919673482886,0.019385919673482886,0.7471322731838612,0.1137398926844394,0.15273186033788558,20.454185401764082,3.12400578810745,0.048139387815712864,,179.24211607473453,17.409687688090056,647.0844129046043,0.12262753472784829,1.290612715476707,359.83763512277255,17.8923936980107,327.1490585200678,0.0571137054968722,1.2238839255668044,,,,,,0.7019366556906832,2.5144966410435114,3.5822272859782873
29,39,0.159182,0.424211,0.0,1e-09,178.94205070207389,358.94205070207386,30.20004068069225,30.20004068069225,1.3435950737898377,1.3435950737898377,0.017748879491296183,0.017748879491296183,0.7772122404375713,0.10271032597118643,0.11867588762221369,21.459241429334725,2.54669452432568,0.052534852513914015,,178.87018148241037,16.79726166217015,55.00761808534715,0.011606663058389081,1.1274973553726992,358.94868274923004,16.858476577284677,-99.87502237276951,-0.020845000457074075,1.0195102608762896,,,,,,0.7196056359812439,2.147007616248989,2.983589217337577
30,39,0.163768,0.437991,0.000122,0.0598687624929987,181.0247896896721,1.0247896896721045,27.7231081253418,27.7231081253418,1.58109305022349,1.58109305022349,0.022752314211350332,0.022752314211350332,0.8351338527410967,0.12872308298704607,0.13529668678375129,22.246704683499285,3.009905435534016,0.05343555346657019,,180.31328044809854,14.278592383703073,260.9008568461837,0.0896229671438245,1.2438117278771696,0.25918399022590255,15.10244973641431,42.01851070621419,0.012198276078168419,1.1601773133222135,,,,,,0.6844319520682299,2.403989041199383,3.5123857586352623
31,39,0.167514,0.449247,0.0,1e-09,176.94251293105492,356.9425129310549,30.111861350076367,30.111861350076367,1.8348915288580292,1.8348915288580292,0.024309882484565736,0.024309882484565736,0.83889164917584,0.13099368106022807,0.15236855781741662,23.055299928355808,3.512902800131563,0.054284436467289574,,177.80162493551958,15.998629365590187,-102.39553650266984,-0.02500533594859046,1.522673303392653,357.6548759363225,16.626888046895157,-203.41141171566352,-0.044252967234241714,1.316359272036654,,,,,,0.7113414803895226,2.839032575429307,3.991096616318065
32,39,0.175908,0.474467,8.2e-05,0.0402396600362778,181.0247896896721,1.0247896896721045,31.277197349560733,31.277197349560733,1.6687914506947914,1.6687914506947914,0.021285521826460745,0.021285521826460745,0.7789428666570611,0.1070572304080454,0.1298369238045836,24.467695658158235,3.1768103368420313,0.05914134811476723,,181.66084739181633,16.13701754272399,-156.8866664274306,-0.037335005677490714,1.3570060232474734,0.2967956079224606,16.374597170451796,78.96813814057943,0.017986225098077617,1.2183665283296656,,,,,,0.6929304885229137,2.5753725515771393,3.716639106278807
33,39,0.183609,0.497607,0.0,1e-09,183.0243274606911,3.0243274606910973,27.362307593192703,27.362307593192703,1.3806293760969004,1.3806293760969004,0.02012956801298194,0.02012956801298194,0.7504296313990644,0.10082787205909276,0.10315903258295295,25.164353601454827,2.595930373101428,0.06269006452320389,,183.53435197019604,14.081561113284879,-215.8206924688606,-0.07729308980845338,1.1533893316804331,3.099483193356611,14.895275181406912,-483.1272914689663,-0.1461894318437298,1.0709120295694712,,,,,,0.7077097641099005,2.2243013612499043,3.142957005895558
34,39,0.187558,0.509471,0.000295,0.1447646306183167,183.0243274606911,3.0243274606910973,26.276855131662348,26.276855131662348,1.4721375732171544,1.4721375732171544,0.02235038849136162,0.02235038849136162,0.7809393368598497,0.111006001875693,0.10905883369903749,25.436188539116444,2.7740410558248634,0.06295040967580995,,183.78566216131262,14.445993103931137,-339.1208846718575,-0.11248958819365418,1.2322768131215787,3.4336718290799153,14.821870258956174,-514.9641094251242,-0.15814954237495327,1.1815017048104202,,,,,,0.7242191543773145,2.413778517931999,3.3329393503923157
35,39,0.195628,0.533721,0.000335,0.1643937330750376,187.0234030027291,7.023403002729111,27.03121873734219,27.03121873734219,1.726700341430772,1.726700341430772,0.025483637214947685,0.025483637214947685,0.7528958619424848,0.12301757720128242,0.12541230372016682,26.131679103693163,3.277234076470304,0.0634845695200635,,186.67837539542006,14.235720373043801,-352.3724248064787,-0.12214158988845075,1.436565115652887,5.232487170707282,14.30246476748431,-240.80247908864206,-0.08230539317815536,1.3944228754402361,,,,,,0.7030034815785378,2.830987991093123,4.02699000115386
36,39,0.202532,0.554466,8.8e-05,0.043184025404786,181.0247896896721,1.0247896896721045,28.118055094380868,28.118055094380868,2.0963530233721364,2.0963530233721364,0.029743303826076137,0.029743303826076137,0.8018753337008999,0.13873075699586487,0.14869459116576683,26.940615101037935,4.00592374820312,0.06370747598009671,,182.36081361476135,15.36122328714811,-569.2745837336877,-0.15705233162463328,1.7315075267879987,2.115825806880239,15.309813311399946,-528.3554106934091,-0.14723683539813012,1.6657607995859423,,,,,,0.7205132440790173,3.3972683263739407,4.7150671473311165
