x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
22,0,0.321426,1.0,0.002962,1.0,174.94297516003587,354.94297516003587,20.1288480096176,20.1288480096176,3.546901500254379,3.546901500254379,0.07029756358608555,0.07029756358608555,0.8613302588789545,0.2292494136909791,0.17919341099958153,37.86468812620265,6.785102621769607,0.08633218195675846,,174.73687596218926,11.593206025049167,174.38074308646395,0.11191488747878942,2.9233992865229945,354.92777024647023,12.24950094521814,216.01336755319667,0.11752369591181944,2.633779571279443,,,,,,0.6717939942831936,5.5571788578024375,8.272147272962696
23,0,0.293009,0.921211,0.002726,1.0,174.94297516003587,354.94297516003587,17.482893044198825,17.482893044198825,3.9797238335627427,3.9797238335627427,0.09081335094343992,0.09081335094343992,0.8590866370670155,0.3143989561854295,0.22066078798505193,34.60384739242208,7.635712232926341,0.07491148655415483,,173.59605265709772,9.37848439566729,232.61670671961056,0.2819959833580011,2.708844755971883,353.73451530685753,9.824439306127157,285.2792956192636,0.30084786343024805,2.6951374733069207,,,,,,0.5849937742464061,5.403982229278803,9.237674770539668
24,0,0.249076,0.77371,0.002823,1.0,172.9434373890169,352.94343738901694,14.675902633901684,14.675902633901684,3.5087855428762262,3.5087855428762262,0.09538104339020638,0.09538104339020638,0.8724024947522857,0.35943665302474226,0.22158034707493177,30.313182992826516,6.7168056084964185,0.06554549273425027,,171.55486377593857,7.7920925022793055,132.25476225105993,0.27954325675465513,2.542835181330763,351.2517207088532,7.968332070440936,223.3158033553062,0.4413846080296095,2.470566576240969,,,,,,0.6121408005042308,5.013401757571732,8.189948706967591
25,0,0.193615,0.587504,0.001793,0.8316651105260157,174.94297516003587,354.94297516003587,15.096752075996191,15.096752075996191,2.882725676059124,2.882725676059124,0.07617805135763951,0.07617805135763951,0.8845735526032514,0.3455093918356747,0.21705034220255043,25.391489876853388,5.511231566803623,0.055222939750138235,,173.50267795685423,7.9083813376241725,130.52487028546085,0.2638945751377336,2.248068502279808,353.05968396992716,8.291654712177477,248.5035080999534,0.43592211132371833,1.913811042553024,,,,,,0.6434739051720779,4.161879544832832,6.467829559801436
26,0,0.148452,0.435871,0.001396,0.6475206326237133,172.9434373890169,352.94343738901694,15.005559064433838,15.005559064433838,1.8420027693638723,1.8420027693638723,0.048972036440649847,0.048972036440649847,0.8903325409819403,0.2758995087202746,0.1714422136484566,20.429135091000763,3.5024161429245346,0.04701866374465619,,171.4786015809832,7.589884028566093,117.47298974776776,0.2686783062182518,1.3723442597523077,351.31130690416074,7.916746394532746,206.4388650387815,0.4160554965448048,1.30761309409578,,,,,,0.6502648781847273,2.6799573538480876,4.121331850690489
27,0,0.129753,0.373092,0.000927,0.4299796751018497,172.9434373890169,352.94343738901694,15.61669822220552,15.61669822220552,1.5142049107971502,1.5142049107971502,0.03868169516457173,0.03868169516457173,0.9003165382562408,0.23699150439668515,0.1509262763084012,19.009261963026812,2.8689971234505656,0.044834068998822904,,171.91190898867475,7.879432479761712,95.85024559025614,0.19593337302256397,1.1490843945933873,351.1256583586709,7.921806813150038,212.78280680331684,0.4280197330362926,1.0119801109603248,,,,,,0.6329773805385195,2.1610645055537123,3.4141259577319163
28,0,0.134797,0.390026,0.000736,0.3413862361110694,168.9443618469789,348.9443618469789,14.530405337596791,14.530405337596791,1.6014427207757744,1.6014427207757744,0.04396871223581629,0.04396871223581629,0.8886077158730254,0.25979139620385117,0.15775032915609927,19.313550761130344,3.0467189897413434,0.045185643809413895,,168.53262749876066,7.172599926004107,26.104228081622317,0.07074260257802914,1.2270435197783884,347.8649359405238,7.052580355925488,63.70169529178246,0.1815962437060012,1.2096875924977273,,,,,,0.6638281350594806,2.4367311122761155,3.670725875542739
29,0,0.140444,0.408986,0.0006,0.2783039968296761,172.9434373890169,352.94343738901694,13.581573269225537,13.581573269225537,1.732639293062927,1.732639293062927,0.050894182653632006,0.050894182653632006,0.8350154014376912,0.27574909659516855,0.159193186443717,20.605426482336462,3.280243499754892,0.048125508284948805,,171.88262197220402,6.551888779698762,50.85205499040926,0.1808043846916558,1.5063460028023352,350.4588482054365,6.33515396329602,141.34924409755038,0.5559323777727591,1.2892965611589056,,,,,,0.6685094885129965,2.795642563961241,4.181904089618453
30,0,0.154113,0.454878,0.000766,0.3553014359525532,172.9434373890169,352.94343738901694,14.630274440889595,14.630274440889595,2.2462009065431454,2.2462009065431454,0.061250013833752816,0.061250013833752816,0.8703485709930585,0.3098074679858036,0.18966424513209992,22.576167119725795,4.281891694738928,0.050817431736074635,,172.1320879587595,7.505942060226042,60.120944719767635,0.14217072341001,1.8678661150155287,350.8052546593206,7.295727046319182,192.04877053928007,0.4945449812434058,1.6665280485602763,,,,,,0.6995413132310097,3.534394163575805,5.052445219069773
31,0,0.15604,0.461349,0.000285,0.1321943984940961,172.9434373890169,352.94343738901694,14.011731189131071,14.011731189131071,2.433764983615648,2.433764983615648,0.06929420350840987,0.06929420350840987,0.8864964407720988,0.34572917589947916,0.20577209363757287,22.57847608222911,4.6460202945861475,0.04981237718789711,,171.68692228705638,7.074344596093492,23.37740503028638,0.06602944836937949,1.995248191870371,350.27131483999864,6.746219347043494,112.748105298516,0.36722131302309563,1.701265436110199,,,,,,0.6819811170856842,3.69651362798057,5.420258032622536
32,0,0.144401,0.422272,0.000656,0.3042790365337793,170.9438996179979,350.9438996179979,14.518119736851503,14.518119736851503,1.8829550196118656,1.8829550196118656,0.05174157418680928,0.05174157418680928,0.8683927246082088,0.2914162394729434,0.17727919292629402,20.240977579801502,3.588304169386422,0.04625742614004189,,170.86137287007872,7.279071643918982,17.51440952030065,0.045411674717214,1.6557037272779045,349.51971257619186,7.19724203457857,123.24296054273825,0.3305702750922168,1.3319714702375096,,,,,,0.6834065546007504,2.987675197515414,4.371739160829134
33,0,0.103654,0.285468,0.00058,0.2690271969353536,170.9438996179979,350.9438996179979,17.533372622754207,17.533372622754207,1.2102799245543607,1.2102799245543607,0.02753787553680278,0.02753787553680278,0.8280660352223658,0.21700230711300866,0.15099149815845855,15.236319539478298,2.3005547136868234,0.035932680071642985,,170.3575614168301,8.55790972805758,81.2838477003932,0.1296884053567951,1.059761347956435,348.5655601109916,8.37687013812247,312.2877694431523,0.5312630693604136,0.8788979422573614,,,,,,0.6824808581793218,1.9386592902137965,2.840606101958121
34,0,0.090586,0.24159,0.000369,0.1711569580502508,166.94482407595987,346.9448240759599,15.910786418537798,15.910786418537798,1.0371581652954638,1.0371581652954638,0.0260053923618669,0.0260053923618669,0.8429456931548258,0.2286994903050343,0.14814574657273846,13.325541394733152,1.9741222784086734,0.031531719767567995,,166.18202093741658,7.308772313219412,33.0991100321562,0.08477797102572288,0.8360135467564281,345.2469443909176,6.743954005031614,40.83416428109032,0.13313120799451192,0.7711953397481628,,,,,,0.6274138007245265,1.607208886504591,2.561640953145459
35,0,0.104748,0.28914,0.000273,0.1266283185575026,166.94482407595987,346.9448240759599,16.424324407389744,16.424324407389744,1.3183054393275662,1.3183054393275662,0.03202127315473158,0.03202127315473158,0.8798791654836208,0.25554681616780106,0.17031905688450924,14.805686578851692,2.521690574637656,0.03412221112281676,,166.79417864902734,8.1582313712612,21.972329881739668,0.040465793115214,1.0304011157236397,345.96441503134776,8.230761403925335,93.4821019984446,0.16765188160342875,0.9674391692385191,,,,,,0.6506420089312219,1.9978402849621588,3.0705676201939593
36,0,0.126213,0.361206,0.000757,0.3511268760001081,172.9434373890169,352.94343738901694,20.131997529957285,20.131997529957285,1.8086228410744358,1.8086228410744358,0.035840264709484315,0.035840264709484315,0.8926101013512047,0.26224230123986714,0.20597744410136815,16.873141394591986,3.4754865384190516,0.03721570793381371,,172.02374274355404,10.939670643285137,254.24889644786984,0.19419870764189137,1.4332161277927091,351.90113186511667,11.433072717411076,433.60891214093544,0.29014113301945227,1.340390145942354,,,,,,0.7011541739869511,2.773606273735063,3.955772320320925
37,0,0.135902,0.393738,0.000939,0.4355457550384431,172.9434373890169,352.94343738901694,18.074250613925507,18.074250613925507,2.0258047983085357,2.0258047983085357,0.04471439525479973,0.04471439525479973,0.9071412189652299,0.3054607330780816,0.22016733818804982,17.67864682579151,3.892260614401133,0.03829551725386216,,171.1248620895175,9.202894133831071,156.53728986855694,0.2008373730872999,1.488809378218299,352.22545804170124,10.07768104386195,258.30662093558846,0.2523792883535199,1.5404076500090176,,,,,,0.695155044803316,3.0292170282273165,4.357613529344938
38,0,0.134458,0.388889,0.000932,0.4322988750754303,174.94297516003587,354.94297516003587,14.205867636470753,14.205867636470753,2.06097909527903,2.06097909527903,0.05787831628245164,0.05787831628245164,0.9314607584956919,0.3743417645878429,0.22532751076389473,17.478139972211636,3.9383057727213764,0.03761065055413961,,173.99314601547147,7.782527267559798,92.56507396112279,0.19637454849066746,1.5802908147851897,353.7582735249566,8.091653457074004,154.20031126868054,0.29105390182838586,1.4936148988277056,,,,,,0.699624173788142,3.0739057136128953,4.393652805004027
39,0,0.13858,0.402726,0.000683,0.3168027163911147,174.94297516003587,354.94297516003587,15.85551458089273,15.85551458089273,2.01276900111315,2.01276900111315,0.05064349385374429,0.05064349385374429,0.8964227359432795,0.3280699774541571,0.21356987069373148,18.03002396637832,3.8506698871042975,0.03938709466465006,,174.11465024381388,7.727536030420688,78.73736237093193,0.17063092541976876,1.5837881441962864,353.4791152384844,8.2492182653126,210.39423122012784,0.37479642837479477,1.362291763694258,,,,,,0.6670508742257015,2.946079907890544,4.416574539850939
40,0,0.125625,0.359233,0.000567,0.2629972770040439,172.9434373890169,352.94343738901694,14.93436156310083,14.93436156310083,1.9949131134805838,1.9949131134805838,0.05329020482944718,0.05329020482944718,0.8982048643655115,0.36717568900428377,0.22944077211321756,16.66361724577952,3.8233132070707807,0.03566751121863539,,172.3595151598693,7.586028349811873,55.73440790457309,0.12766739816094264,1.553084082264804,351.41325230427105,7.774730642299203,199.04597329982695,0.4235428368098012,1.4366265711031232,,,,,,0.6838753372609878,2.9897106533679274,4.371718777492574
41,0,0.122555,0.348925,0.000393,0.1822891179234379,168.9443618469789,348.9443618469789,16.168219285669863,16.168219285669863,2.075038625446581,2.075038625446581,0.0512004832771178,0.0512004832771178,0.9314766451566902,0.36783160140761434,0.24458396610229294,16.356086962691435,4.0004366192490775,0.03432125095400655,,169.36546714103318,8.486793715285298,-35.44504450237623,-0.05798619179116482,1.6106249743890144,347.8732446852551,8.64370943933779,157.18125155442067,0.24338861756382618,1.4230889330581966,,,,,,0.6808919914091343,3.0337139074472113,4.455499470876158
42,0,0.097195,0.263782,0.000486,0.2254262374320376,170.9438996179979,350.9438996179979,22.58347716061908,22.58347716061908,1.3500511201061987,1.3500511201061987,0.023848961286301363,0.023848961286301363,0.8483464615731557,0.22164042903495015,0.1921879545131008,13.505141728949756,2.5955255642963753,0.03030448934625939,,170.70806426141655,11.521853083367729,168.31665298492996,0.11004240843402183,1.1576591379760526,350.58707110259877,11.92724405096425,411.9558531647591,0.2427897571049454,0.9990316655752634,,,,,,0.7023947889555401,2.156690803551316,3.070482351895451
43,0,0.082163,0.213311,0.000134,0.062154559291961,176.94251293105492,356.9425129310549,22.7317351524552,22.7317351524552,1.044290769857615,1.044290769857615,0.018327318101107097,0.018327318101107097,0.8567974015438168,0.19558154897876517,0.1697813541731132,11.768240705210177,1.9980278431657368,0.027139480172345666,,177.10226370073187,12.632973391717462,160.41289328532307,0.079565084404125,0.8720385399226461,357.075563742234,12.762737679987367,167.83590430607197,0.08073341880011002,0.7685420945302465,,,,,,0.6873685915167941,1.6405806344528926,2.386755308142137
44,0,0.092939,0.249492,0.000152,0.0705036791968513,176.94251293105492,356.9425129310549,27.337138356184813,27.337138356184813,1.520815275088688,1.520815275088688,0.02219389264553173,0.02219389264553173,0.80928053845827,0.2187515248964569,0.23036261719480258,12.775261890389928,2.9429427644192447,0.027311997572140787,,178.10729230898212,14.157647324155189,98.29453348651194,0.03463826233732427,1.1476195012464556,358.08099724596264,14.80571777139418,-33.541703450481144,-0.010334672420613422,1.0480599488359579,,,,,,0.6308377334692477,2.1956794500824133,3.4805772286439316
45,0,0.097129,0.26356,0.00038,0.1762591979921282,176.94251293105492,356.9425129310549,20.466232427327224,20.466232427327224,1.3448884482056964,1.3448884482056964,0.026215517014080588,0.026215517014080588,0.8910077685053786,0.24491689193404517,0.19460660073916125,13.25090737090683,2.5787140401616746,0.0296449814742921,,176.39352326989507,11.253493354066473,255.97367764502494,0.1796111244410443,1.0690565209634006,356.2277874324277,11.724563272328584,283.5959543692616,0.17595840115712832,0.9508404600072262,,,,,,0.6862461670033377,2.0198969809706266,2.9434000189625866
46,0,0.085677,0.225111,0.000191,0.0885934389907802,178.94205070207389,358.94205070207386,21.10380301660207,21.10380301660207,1.0846563884854037,1.0846563884854037,0.02050413817518758,0.02050413817518758,0.8630068131179318,0.2147782211983572,0.17460190968675118,11.878172860861401,2.0739516650957412,0.02723394776601572,,178.51866819172136,11.625608450808558,126.01721609869615,0.08020155810517147,0.9283213795594493,358.00933493352744,12.318372934197352,180.96848719520807,0.09681505839668797,0.7505802070767098,,,,,,0.6726210884288383,1.678901586636159,2.4960585023551234
47,0,0.077367,0.197211,0.000341,0.1581694381981992,172.9434373890169,352.94343738901694,26.867746586306346,26.867746586306346,0.9553836121568464,0.9553836121568464,0.01418589071724634,0.01418589071724634,0.8446730677576132,0.16217735603151423,0.1660476605928025,11.034565249927091,1.8322637454090263,0.02556194862366129,,173.85569963916777,14.198550422067786,122.68202380424181,0.04285967835094168,0.8036290190759199,354.19354490666205,14.694384778728486,83.4569360493429,0.02630317733133328,0.67961356013795,,,,,,0.6933869269055907,1.48324257921387,2.139126830431032
48,0,0.066327,0.160145,0.000299,0.1386881584201219,172.9434373890169,352.94343738901694,26.232613138936216,26.232613138936216,0.5917889339233086,0.5917889339233086,0.008999851656611263,0.008999851656611263,0.7876415636050939,0.11453738496811311,0.11254342309379109,9.92767548161002,1.1172945820646927,0.0244732802765148,,173.87709009872515,13.729747878082584,106.72204600486529,0.04123504338350708,0.523078777966954,352.7421791306246,15.038362331926583,528.0780010888315,0.15527317823162937,0.42324529436680464,,,,,,0.6946143303480219,0.9463240723337587,1.3623733789938122
49,0,0.059601,0.137562,0.000304,0.1410073583937026,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
50,0,0.065097,0.156013,0.000268,0.124309118583922,340.9878113711925,160.9878113711925,25.99786708573144,25.99786708573144,0.2742985323214643,0.2742985323214643,0.0042091638377192014,0.0042091638377192014,0.3200167676226573,0.05524029197786219,0.05097934264987032,9.638223582289367,0.49135030253759027,0.025407981332643825,,344.36005444930197,14.025110229374334,-227.40201633069057,-0.082428132669595,0.2353535609772246,160.86441884203262,12.119820371354157,-252.2283605446798,-0.1416789623754689,0.20056871829662867,,,,,,0.5115810384974989,0.4359222792738533,0.852107968180655
51,0,0.064322,0.153411,0.000123,0.0570523193500836,174.94297516003587,354.94297516003587,44.36994581578794,44.36994581578794,0.8575772364741527,0.8575772364741527,0.00771071075362055,0.00771071075362055,0.5856842060679937,0.07422600834652614,0.16900026697323903,9.790754418709016,1.6546401106312434,0.022600317522438258,,178.40643145006996,22.754728458525864,-536.0040295018215,-0.045493891006920646,0.6645296605243091,356.45642502690544,24.562910821995512,754.3020449493667,0.050898594575537685,0.6234227741147975,,,,,,0.6774361292062061,1.2879524346391067,1.901216039581887
52,0,0.061658,0.144469,0.000153,0.0709675191915674,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
53,0,0.062505,0.147312,0.00015,0.069575999207419,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
54,0,0.070004,0.172488,0.000244,0.1131769587107349,338.98827360017344,158.98827360017344,52.94787972340737,52.94787972340737,0.89387705821803,0.89387705821803,0.006735026102402659,0.006735026102402659,0.29693655567093524,0.04422269578871648,0.16770864076937636,10.300429998935911,1.7274711144616504,0.02381377467909517,,343.18272897668527,29.307313154484525,-3334.7795811788837,-0.1324765834013507,0.6860344702744957,165.12328421129394,27.892665013484944,-3794.375684814459,-0.17485187567485375,0.703263314111861,,,,,,0.7008360173408018,1.3892977843863568,1.9823435868176429
55,0,0.070863,0.175373,0.00018,0.0834911990489028,203.01970517088114,23.01970517088114,13.89742439196258,13.89742439196258,0.23153233160948283,0.23153233160948283,0.006646414022757182,0.006646414022757182,0.37217314382828626,0.07336620594970994,0.0396223456730069,10.225122887067393,0.4051433535803586,0.02727772092635287,,200.97435497596155,7.243762290347654,154.84562173611513,0.4073862434018397,0.165040253303786,21.35758106511726,7.462074854970187,105.62184247198347,0.254199642337868,0.15616118828142617,,,,,,0.3873054604720088,0.32120144158521213,0.8293232974143051
56,0,0.059995,0.138885,9.9e-05,0.0459201594768965,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
57,0,0.064866,0.155239,5.8e-05,0.0269027196935353,156.94713522086485,336.9471352208649,17.48025911781526,17.48025911781526,0.3151605605378378,0.3151605605378378,0.00719273506566149,0.00719273506566149,0.604248075908077,0.09048752476233647,0.0600882066666496,9.558889753179692,0.5743765429927805,0.02495698113940809,,158.9612917776886,9.401666825375012,-253.9569826541846,-0.3055945385251385,0.25420033726786107,337.04818333216195,9.6902758559739,-68.59607820072682,-0.07538602870655113,0.21614545535824203,,,,,,0.5225967527311831,0.4703457926261031,0.9000166766593799
