x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
7,45,0.717825,0.100615,0.000145,0.01953358308113857,64.9580070930336,0.02319796603194546,0.287069,0.0825,0.023729,0.848274,0.284,0.005125,0.1579591836734694,0.28737,0.0826,0.023774,0.849236,66.37167578006606,0.005125,0.0448604081632653,1,59.44365590615181
8,45,0.746936,0.110264,0.0,1e-09,13.577264174923242,0.01982647506394486,0.281974,0.0796,0.022522,2.079988,0.274,0.004375,0.2526530612244897,0.282219,0.0798,0.022606,2.080129,68.79399971364509,0.004375,0.06922693877551019,1,38.5206498197784
9,45,1.071781,0.217937,0.000541,0.07288047204755839,71.81800899069624,0.09574187624418129,0.282946,0.0801,0.022666,0.582843,0.279,0.006625,0.1638775510204081,0.2825,0.0799,0.022604,0.583291,67.56113233526436,0.006625,0.04572183673469386,1,58.3236995079682
10,45,1.630077,0.402989,0.000232,0.031253732929821705,65.67862663366456,0.04523278333985292,0.287099,0.0825,0.023748,-0.341977,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
11,45,1.558037,0.379111,0.000677,0.09120162583400558,79.1799267504146,0.06333079768606331,0.285245,0.0814,0.023253,0.984584,0.283,0.002875,0.1224489795918367,0.285062,0.0813,0.023179,0.986111,66.60620466974827,0.002875,0.03465306122448979,1,76.95327836670594
12,45,1.654243,0.410999,0.0,1e-09,22.619876300114225,0.029778119885145227,0.281548,0.0794,0.022396,1.12429,0.278,0.00475,0.1697959183673469,0.281821,0.0795,0.022427,1.125827,67.80415799114661,0.00475,0.04720326530612244,1,56.49326692492161
13,45,1.834472,0.470737,0.0,1e-09,12.884515301148914,0.03621443881885522,0.276829,0.0767,0.021243,3.543286,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
14,45,2.160921,0.578941,0.00035,0.0471500281268862,65.90197266065934,0.06512029682695264,0.285088,0.0814,0.023237,0.124279,0.284,0.004375,0.0928571428571428,0.285148,0.0813,0.023204,0.124042,66.37167578006606,0.004375,0.026371428571428553,1,101.11953773925612
15,45,2.556818,0.710165,0.0,1e-09,42.49912387372085,0.0557334574804349,0.281159,0.0791,0.022262,0.207944,0.28,0.004,0.0987755102040816,0.281297,0.0791,0.022275,0.208009,67.31984257692413,0.004,0.02765714285714285,1,96.41873278236916
16,45,2.598799,0.72408,0.000159,0.021419584206214013,54.794827693096835,0.09933932641411047,0.281687,0.0794,0.022388,-0.063311,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
17,45,2.599216,0.724218,0.0,1e-09,47.29101643366584,0.08647071015324403,0.282661,0.0799,0.022623,0.624999,0.278,0.009625,0.2053061224489795,0.283327,0.0804,0.022873,0.62478,67.80415799114661,0.009625,0.057075102040816304,1,46.72206568741033
18,45,2.669369,0.747471,0.001288,0.1735121035069412,70.93280978679304,0.24167132810008063,0.288679,0.0834,0.02409,-1.359052,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,45,2.807533,0.793267,0.004458,0.6005566439704534,89.14181405347257,0.4727053826718355,0.288697,0.0834,0.024088,-0.718019,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,45,2.805759,0.792679,0.006237,0.840213501221112,95.5390958071523,0.6691602105872132,0.290753,0.0846,0.024604,-0.771665,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,45,2.822623,0.798269,0.004299,0.5791370597642393,95.27915419067064,0.4336769060735124,0.288682,0.0834,0.024086,-0.951747,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,45,2.827921,0.800025,0.004236,0.5706500547013998,93.27230467382377,0.40574979914531095,0.289465,0.0838,0.024288,-0.564062,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
23,45,2.605795,0.726399,0.00226,0.304454467333608,84.52936422153378,0.2947939589600779,0.287239,0.0825,0.023724,-0.782795,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
24,45,2.51917,0.697686,0.003971,0.5349507476910431,92.26313263424491,0.34085444535252263,0.287571,0.0827,0.023811,-0.189751,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
25,45,2.518074,0.697323,0.00231,0.3111901856374489,85.28733829125765,0.27075449766063686,0.287856,0.0829,0.023882,-0.89861,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,45,2.492771,0.688936,0.000689,0.09281819822692741,65.46707585171765,0.1356368143366442,0.285904,0.0818,0.023399,-0.73156,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,45,2.443169,0.672495,0.0,1e-09,42.511603257910465,0.08044831570546673,0.286896,0.0824,0.023706,-0.261879,0.286,0.001,0.0455102040816326,0.286346,0.082,0.02348,-0.264695,65.90753818719845,0.001,0.013015918367346923,1,204.87733492217822
28,45,2.366464,0.647071,0.0,1e-09,19.199699797159504,0.06868954804260952,0.275132,0.0757,0.020829,0.393111,0.273,0.008875,0.1757142857142857,0.27682,0.0767,0.021303,0.392823,69.04599238658885,0.008875,0.047970000000000006,1,55.59029949273851
29,45,2.265676,0.613663,0.0,1e-09,16.372633956701332,0.06304331750989522,0.2753,0.0758,0.020868,0.119594,0.272,0.0085,0.1342857142857142,0.274153,0.0752,0.020673,0.120545,69.29983794683366,0.0085,0.036525714285714266,1,73.00792657488532
30,45,2.230253,0.601922,0.001255,0.16906652942640624,76.19598697794693,0.1433913331658263,0.284821,0.0812,0.023133,-0.527491,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
31,45,2.112938,0.563037,0.000571,0.07692190302986292,65.19038975633057,0.10053429142135295,0.285271,0.0814,0.023255,-0.225397,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
32,45,1.900824,0.49273,0.000967,0.13026879199628272,77.90517577422213,0.08885394137066216,0.285467,0.0815,0.023297,-0.390763,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
33,45,1.777544,0.451868,0.000721,0.09712905794138556,72.8793776291293,0.09092129740595167,0.287463,0.0827,0.023794,-0.598469,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
34,45,1.690414,0.422988,0.001145,0.15424794915795628,87.18038701954595,0.07826624219037237,0.292661,0.0857,0.025137,-0.74285,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
35,45,1.621668,0.400201,0.0019,0.25595729554595364,91.18107562092878,0.11414083566412936,0.289733,0.084,0.024371,-0.160526,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
36,45,1.621292,0.400077,0.00219,0.29502446170823077,91.63083747552447,0.1887109907095006,0.289327,0.0838,0.024256,-0.525969,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
37,45,1.679136,0.41925,0.001638,0.2206621316338274,87.08036983268353,0.10598880171383152,0.28828,0.0832,0.023998,-0.107432,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
38,45,1.600611,0.393222,0.000893,0.12029992890659821,74.90776588672698,0.10643176157531786,0.285574,0.0816,0.023321,0.146195,0.283,0.009625,0.1461224489795918,0.285643,0.0817,0.023399,0.145555,66.60620466974827,0.009625,0.04135265306122448,1,64.48598745813348
39,45,1.554198,0.377838,0.0,1e-09,47.064962387235546,0.04468163172573347,0.284614,0.0811,0.023098,-0.021318,0.282,0.001375,0.0277551020408163,0.282104,0.0796,0.022452,-0.022554,66.84239688488923,0.001375,0.007826938775510196,1,340.70365734946495
40,45,1.741162,0.439809,0.000813,0.1095227796204528,83.82522346546143,0.08750523338930893,0.288633,0.0834,0.024086,-0.910026,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,45,1.871985,0.483171,0.003749,0.5050441584219896,96.26646871273832,0.27473078907238024,0.290807,0.0846,0.024626,-0.515725,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
42,45,1.877068,0.484856,0.004569,0.6155099386049802,97.06353462394132,0.39179989891939493,0.291329,0.0849,0.024755,-0.960362,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,45,1.802774,0.460231,0.003386,0.4561428435361048,96.3209571984173,0.24886567026958728,0.292137,0.0854,0.024963,-0.550378,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1,897.8675645342312
44,45,1.75124,0.443149,0.00245,0.33005019688820336,94.54706121879289,0.23773040281767432,0.291687,0.0851,0.024847,-0.442726,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
45,45,1.740301,0.439523,0.002998,0.40387366949829945,96.04734090977155,0.26792298228615485,0.291598,0.0851,0.024829,-1.009652,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
46,45,1.781232,0.45309,0.002922,0.39363537767646134,95.0893613276474,0.24853597558552898,0.292657,0.0857,0.0251,-0.955216,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,45,1.826541,0.468108,0.003015,0.40616381372160537,93.06711197861408,0.23251737570748499,0.289182,0.0837,0.024218,-0.586209,0.286,0.001,0.0277551020408163,0.286176,0.0819,0.023438,-0.583495,65.90753818719845,0.001,0.007937959183673461,1,335.9385712326892
48,45,1.904975,0.494106,0.002911,0.39215351964961637,94.00049210698846,0.2468851359732822,0.291538,0.085,0.024812,-0.683235,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,45,1.919485,0.498915,0.002621,0.35308635348733924,94.30648100460901,0.24712824124052069,0.292447,0.0856,0.025048,-0.844453,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
50,45,1.841225,0.472976,0.003589,0.4834898598496988,94.00514504755246,0.2817421299970584,0.290833,0.0846,0.024632,-0.419467,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
51,45,1.730174,0.436167,0.001202,0.16192666802433486,79.25260625702599,0.17202476109397424,0.290906,0.0847,0.024652,-1.064564,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
52,45,1.737588,0.438624,0.002352,0.31684818901267525,92.63172551880467,0.2242402665236105,0.291586,0.0851,0.024822,-1.167818,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
53,45,1.872595,0.483373,0.00265,0.3569930701035669,92.98792525939419,0.25200235969935614,0.290537,0.0844,0.024554,-0.729957,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
54,45,2.031168,0.535934,0.002718,0.36615364699679054,94.18958499137301,0.3150774832402079,0.291752,0.0852,0.024863,-0.962034,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
55,45,2.081356,0.552569,0.002337,0.314827473521523,89.15496382799448,0.2459186403402287,0.290869,0.0846,0.02464,-0.996381,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,45,2.012792,0.529843,0.002256,0.3039156098693008,88.97284869288274,0.29931466511870797,0.289921,0.0841,0.024389,-1.602305,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
57,45,2.014768,0.530498,0.003509,0.47271271056355335,95.10925506343081,0.29432047905096326,0.291039,0.0847,0.024685,-0.705665,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
58,45,1.91447,0.497253,0.005059,0.6815199779826208,97.13748814096935,0.4840782006395563,0.291611,0.0851,0.024823,-0.575561,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
59,45,1.865332,0.480966,0.004833,0.65107453124926,96.30009782250728,0.39979014493379417,0.290656,0.0845,0.024581,-0.570138,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
60,45,1.728587,0.435641,0.004131,0.556505046263334,96.51856925421421,0.3390822572236931,0.289957,0.0841,0.024409,-0.493187,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
61,45,1.606458,0.39516,0.002935,0.39538666443546,94.28830710519458,0.2505648204582893,0.29036,0.0843,0.02451,-0.884056,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
62,45,1.566219,0.381822,0.003397,0.4576247015629497,95.4479070942822,0.28832808336744087,0.291674,0.0851,0.024846,-0.747038,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
63,45,1.616388,0.398451,0.002579,0.34742835011211287,94.37878189276219,0.21491052423705193,0.29228,0.0855,0.025005,-0.798651,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
64,45,1.736754,0.438348,0.001055,0.14212365621104267,74.14219474299244,0.153271407614896,0.291965,0.0853,0.024926,-1.481207,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
65,45,1.931985,0.503059,0.002251,0.30324203803891664,88.32512656917962,0.2682847385803475,0.290875,0.0846,0.024635,-1.571171,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
66,45,1.324929,0.301845,0.001985,0.2674080166624831,93.43013012291564,0.1784153576258929,0.291417,0.085,0.024775,-0.936797,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
67,45,1.016377,0.199573,0.002337,0.314827473521523,96.3074993911834,0.1823860862088984,0.292671,0.0857,0.025105,-0.737055,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
68,45,0.859999,0.14774,0.002049,0.27602973609139947,96.4233551162385,0.16050547217795175,0.291439,0.085,0.024786,-0.332427,0.295,0.001,0.01,0.295041,0.0871,0.025684,-0.327939,63.8967997340297,0.001,0.00295,1,903.9548022598871
69,45,0.69486,0.093003,0.001219,0.1642168122476408,93.75128980580106,0.1328600206103614,0.291878,0.0852,0.024891,-1.6735,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
0,46,0.525417,0.03684,0.0,1e-09,11.372062288355572,0.01629914000753252,0.279064,0.078,0.021801,1.103574,0.273,0.00775,0.2230612244897959,0.279294,0.0781,0.021903,1.103859,69.04599238658885,0.00775,0.06089571428571428,1,43.79071167726245
1,46,0.507486,0.030896,0.000335,0.045129312635733936,82.70421238914486,0.03233156255915204,0.289452,0.0838,0.024304,-0.613707,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
2,46,0.481532,0.022293,0.000725,0.09766791540569283,94.92091090610924,0.039255345382231466,0.29063,0.0845,0.024615,-0.108958,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
3,46,0.495635,0.026968,3.4e-05,0.004580288446611802,55.8143129055413,0.026445467798551725,0.281061,0.079,0.022248,0.596095,0.276,0.007375,0.1757142857142857,0.279951,0.0785,0.022013,0.595584,68.29549246934332,0.007375,0.048497142857142864,1,54.986057106947875
4,46,0.583307,0.056027,0.0,1e-09,14.502967213245318,0.01932216940155418,0.27501,0.0757,0.020816,3.408143,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
5,46,0.80087,0.128141,0.0,1e-09,28.29185867866375,0.02112568765601086,0.283189,0.0803,0.022759,0.401754,0.279,0.007375,0.1579591836734694,0.282211,0.0797,0.02254,0.401241,67.56113233526436,0.007375,0.044070612244897965,1,60.5089543990936
6,46,0.723601,0.102529,0.0,1e-09,42.075365154954035,0.028323079419203867,0.282645,0.0799,0.022621,1.87373,0.272,0.007,0.3,0.283244,0.0805,0.022974,1.87439,69.29983794683366,0.007,0.0816,1,32.6797385620915
7,46,0.695766,0.093303,0.0,1e-09,5.464901925765749,0.015938851726757797,0.273387,0.0747,0.020435,14.91645,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
8,46,0.773966,0.119223,0.00016,0.021554298572290836,60.28667457371401,0.04389332753650743,0.285482,0.0815,0.023292,-0.730713,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
9,46,1.052668,0.211601,0.0,1e-09,43.00317657009404,0.03623153044501981,0.279969,0.0784,0.021957,0.353959,0.279,0.0025,0.086938775510204,0.280025,0.0784,0.021965,0.354947,67.56113233526436,0.0025,0.024255918367346918,1,109.93880447159269
10,46,1.427283,0.335771,0.0,1e-09,34.827994844485545,0.04027184533334238,0.285252,0.0815,0.023358,0.852162,0.279,0.008125,0.2053061224489795,0.284437,0.081,0.02312,0.851411,67.56113233526436,0.008125,0.05728040816326529,1,46.55460308638018
11,46,1.63749,0.405446,0.0,1e-09,9.54346486915584,0.040381767536766144,0.27413,0.0751,0.020601,0.445256,0.272,0.0055,0.140204081632653,0.274515,0.0754,0.020723,0.444227,69.29983794683366,0.0055,0.03813551020408162,1,69.92607814596
12,46,1.732842,0.437051,0.0,1e-09,12.825666406376435,0.03681427685834615,0.276905,0.0767,0.021252,0.991882,0.274,0.005125,0.1697959183673469,0.277751,0.0772,0.021473,0.990488,68.79399971364509,0.005125,0.04652408163265305,1,57.317986150102946
13,46,1.936078,0.504416,0.0,1e-09,44.58526185451347,0.07813760939730008,0.280936,0.0789,0.022184,-0.132822,0.275,0.001,0.0455102040816326,0.275312,0.0758,0.020869,-0.130702,68.54383971468638,0.001,0.012515306122448966,1,213.0724283190653
14,46,2.172656,0.582831,0.0,1e-09,15.404657714439574,0.04850387693156444,0.277664,0.0772,0.021491,2.992201,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
15,46,2.503379,0.692452,8.2e-05,0.011046578018299053,53.55661398012122,0.06025055896474729,0.285211,0.0814,0.023255,0.300633,0.283,0.00625,0.1342857142857142,0.285373,0.0815,0.023284,0.300495,66.60620466974827,0.00625,0.038002857142857116,1,70.17016264441274
16,46,2.624526,0.732607,0.0,1e-09,22.969575398331216,0.04901196101409866,0.278385,0.0775,0.021588,4.680632,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
17,46,2.648649,0.740603,0.000628,0.08460062189624151,74.99608472829424,0.0695437680709361,0.285501,0.0816,0.023339,0.162234,0.283,0.00925,0.1461224489795918,0.285667,0.0817,0.023399,0.162731,66.60620466974827,0.00925,0.04135265306122448,1,64.48598745813348
18,46,2.677568,0.750189,0.001796,0.2419470014739646,80.3332118134454,0.2225366187067186,0.288785,0.0834,0.024117,-1.12178,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,46,2.714765,0.762518,0.006022,0.8112499125145962,95.34404030510937,0.6018160511505086,0.290453,0.0844,0.024529,-0.812039,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,46,2.804053,0.792113,0.005306,0.7147944264035947,94.124847952012,0.6119170688571454,0.290061,0.0842,0.02443,-0.338679,0.297,0.001,0.0277551020408163,0.297144,0.0883,0.026237,-0.332355,63.466518254339256,0.001,0.00824326530612244,1,323.49640192777485
21,46,2.847969,0.80667,0.006078,0.818793917014898,95.2715773785861,0.6237076507552808,0.289398,0.0838,0.024264,-0.55373,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
22,46,2.744042,0.772222,0.003374,0.45452627114318295,88.21979272307622,0.35099357519643926,0.288794,0.0834,0.024111,-0.853505,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
23,46,2.625383,0.732892,0.004161,0.5605464772456384,91.99322134941515,0.4079998672077503,0.289423,0.0838,0.024274,-0.512516,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
24,46,2.601663,0.725029,0.002854,0.38447480078323776,89.79954718378569,0.31021432578104413,0.287788,0.0829,0.023864,-0.924024,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
25,46,2.605674,0.726359,0.001284,0.17297324604263392,79.60610624712255,0.19913235857727818,0.286601,0.0822,0.023578,-1.086109,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,46,2.397016,0.657197,2.8e-05,0.0037720022501508957,51.05988761103958,0.0760069061005475,0.280036,0.0784,0.021981,0.940229,0.277,0.004375,0.1520408163265306,0.280064,0.0785,0.021999,0.937978,68.04893834490527,0.004375,0.04211530612244898,1,63.31823064311616
27,46,2.354124,0.64298,0.0,1e-09,14.678588899311157,0.04921293676668048,0.276652,0.0765,0.021178,-0.067113,0.276,0.001,0.0159183673469387,0.276038,0.0762,0.021034,-0.070622,68.29549246934332,0.001,0.004393469387755081,1,606.9614765266967
28,46,2.339125,0.638009,0.0,1e-09,16.709411316628042,0.057688139136387484,0.276297,0.0763,0.021096,-0.000716,0.276,0.00175,0.01,0.276003,0.0762,0.021028,-6.9e-05,68.29549246934332,0.00175,0.0027600000000000003,1,966.183574879227
29,46,2.292017,0.622395,0.000754,0.10157463202192055,79.62799055814129,0.0566435540572523,0.288126,0.0831,0.024015,0.085805,0.287,0.007,0.1106122448979591,0.288567,0.0833,0.024076,0.085709,65.67789519699916,0.007,0.03174571428571426,1,84.00084000840015
30,46,2.218356,0.597979,0.00048,0.0646628957168725,66.11615712601325,0.10927314866748139,0.281647,0.0793,0.022362,1.183532,0.275,0.00775,0.2289795918367347,0.281682,0.0795,0.022476,1.183428,68.54383971468638,0.00775,0.06296938775510205,1,42.34861988872683
31,46,2.117974,0.564707,0.000868,0.11693206975467776,72.5261178121804,0.09140124237640057,0.284275,0.0808,0.023002,0.070953,0.283,0.006625,0.1046938775510204,0.284382,0.0809,0.02304,0.071306,66.60620466974827,0.006625,0.029628367346938772,1,90.00383434702448
32,46,2.004727,0.52717,0.001293,0.17418567533732532,82.09394039876756,0.10757863169147308,0.288964,0.0836,0.024176,-0.694171,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,46,1.843623,0.47377,0.000498,0.06708775430625522,74.17149874352138,0.04586472377056516,0.288518,0.0833,0.024098,-0.077407,0.282,0.001,0.0455102040816326,0.282322,0.0797,0.022504,-0.077292,66.84239688488923,0.001,0.012833877551020393,1,207.78339641043604
34,46,1.646523,0.40844,0.000808,0.10884920779006871,74.24511685578435,0.08886620273472046,0.288048,0.083,0.02394,-0.645075,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
35,46,1.583036,0.387397,0.001616,0.21769841558013742,91.59970274209844,0.1263389603238223,0.290268,0.0843,0.024499,-0.514488,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
36,46,1.577845,0.385676,0.001791,0.24127342964358053,93.46277780641431,0.1092367568596102,0.289577,0.0839,0.024336,-0.09008,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
37,46,1.632072,0.40365,0.001912,0.2575738679388755,90.41595842673479,0.1971925981296867,0.288152,0.0831,0.023955,-0.57639,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
38,46,1.598102,0.39239,0.001107,0.1491288032470372,83.01219990769225,0.07274628466628319,0.287245,0.0826,0.023743,-0.218615,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
39,46,1.660465,0.413061,0.001679,0.22618542064297692,91.29818600236815,0.12040181827015806,0.291352,0.0849,0.024786,-0.449741,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
40,46,1.841416,0.473039,0.001316,0.17728410575709208,90.19052011971579,0.13138681749717573,0.290857,0.0846,0.024644,-1.043164,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,46,1.958863,0.511968,0.002542,0.34244391856727063,89.72151224796066,0.2677286467048101,0.290866,0.0846,0.024631,-1.00437,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
