x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
32,36,0.856381,0.545659,0.001232,0.4076239902153587,85.49154976597833,0.18027894405575284,0.288955,0.0835,0.024154,-0.166766,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
33,36,0.903989,0.581441,0.001176,0.38909562702375144,88.08162985592716,0.1673114993877136,0.288566,0.0833,0.024045,-0.856993,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
34,36,1.000768,0.654179,0.002039,0.6746309383515555,96.34375227107286,0.2330105794755909,0.288291,0.0831,0.023976,-0.669296,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
35,36,0.936947,0.606212,0.001731,0.5727249407977157,92.97045571953434,0.21009829364751909,0.289174,0.0836,0.024199,-1.153763,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,36,0.784769,0.491836,0.000939,0.3106809470878424,89.8883729746247,0.136643043590577,0.287897,0.0829,0.023879,-0.119988,0.276,0.001,0.01,0.276021,0.0762,0.02103,-0.122509,68.29549246934332,0.001,0.0027600000000000003,1,966.183574879227
37,36,0.805812,0.507652,0.001707,0.5647842137155984,95.84994906760372,0.16449679607704937,0.28907,0.0836,0.024179,-0.211417,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
38,36,0.800273,0.503489,0.001664,0.5505570776934714,93.9581704731724,0.18605352203403014,0.289789,0.084,0.024363,0.491247,0.288,0.005125,0.1342857142857142,0.290462,0.0844,0.02454,0.491046,65.44984694978736,0.005125,0.03867428571428569,1,68.95193065405836
39,36,1.015406,0.665181,0.002763,0.914176205328763,97.83722829309698,0.30866979663861427,0.289742,0.084,0.024349,0.057056,0.289,0.005125,0.086938775510204,0.289994,0.0841,0.024412,0.057518,65.22337689113758,0.005125,0.025125306122448954,1,106.13469359022271
40,36,0.932953,0.60321,0.002366,0.7828233448454047,96.06245746165231,0.29943322698124664,0.289627,0.0839,0.024321,0.453943,0.286,0.00925,0.1816326530612245,0.29029,0.0844,0.02457,0.453573,65.90753818719845,0.00925,0.0519469387755102,1,51.334433356905265
41,36,0.815041,0.514588,0.0026,0.8602454338960491,98.69719239476714,0.3145295272618837,0.288782,0.0834,0.0241,-0.823061,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,36,0.74492,0.461886,0.002753,0.9108675690445474,96.96555213143616,0.3059476424494647,0.289541,0.0839,0.024291,0.357978,0.286,0.0085,0.1638775510204081,0.289501,0.0839,0.024349,0.357963,65.90753818719845,0.0085,0.04686897959183672,1,56.896196373157785
43,36,0.779866,0.488151,0.00136,0.44997453465331805,88.73989529097064,0.2058524710447155,0.288877,0.0835,0.024119,-0.704212,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
44,36,0.855977,0.545355,0.001746,0.5776878952240392,92.87769402027726,0.24964109899100317,0.28912,0.0836,0.024179,-1.359499,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
45,36,0.94791,0.614452,0.002729,0.9029268419624301,98.6375725884898,0.26015503871515056,0.290254,0.0843,0.024479,-0.291123,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
46,36,0.929456,0.600582,0.002649,0.8764577516887054,97.99210469325105,0.3123924865167115,0.289752,0.084,0.024345,-0.195216,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
47,36,0.912175,0.587594,0.002771,0.9168231143561355,97.262404590639,0.3600182010230092,0.290235,0.0843,0.024466,0.326248,0.287,0.008875,0.1638775510204081,0.290493,0.0845,0.024605,0.325605,65.67789519699916,0.008875,0.04703285714285712,1,56.697951786491736
48,36,0.876186,0.560544,0.003034,1.0,96.44975683149133,0.35644534777660075,0.289741,0.084,0.02434,-0.271508,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
49,36,0.927441,0.599067,0.002385,0.7891097537854144,96.31410172595999,0.27140885765833467,0.289068,0.0836,0.024173,0.14525,0.286,0.007,0.1224489795918367,0.287945,0.083,0.023924,0.146398,65.90753818719845,0.007,0.03502040816326529,1,76.14607614607617
50,36,1.063341,0.701209,0.003157,1.0,92.0965478238776,0.40104053391936056,0.288852,0.0835,0.024115,-0.389211,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
51,36,1.037252,0.6816,0.003005,0.9942452034067799,97.2121675190444,0.3351349780788836,0.289747,0.084,0.024345,0.129274,0.288,0.007375,0.1224489795918367,0.289943,0.0841,0.024429,0.128946,65.44984694978736,0.007375,0.03526530612244897,1,75.61728395061729
52,36,0.945981,0.613002,0.002,0.6617272568431147,96.12238056099432,0.2349906340279614,0.290311,0.0843,0.024488,0.16439,0.288,0.007375,0.1283673469387755,0.290151,0.0843,0.024483,0.164751,65.44984694978736,0.007375,0.03696979591836734,1,72.13095448389566
53,36,0.78219,0.489898,0.00159,0.5260731691902762,92.19811482325113,0.21737599304488942,0.288125,0.083,0.023934,-0.855058,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
54,36,0.731016,0.451436,0.001334,0.4413720803143575,91.17070817930816,0.15876165536227127,0.288492,0.0832,0.024029,-0.399827,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
55,36,0.645994,0.387534,0.000817,0.27031558442041237,96.89812350716915,0.07939773858466714,0.291201,0.0848,0.024734,-0.301494,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
56,36,0.436408,0.230011,0.0,1e-09,9.83539074062875,0.015784321130065948,0.277251,0.0769,0.021313,0.038855,0.277,0.003625,0.0691836734693877,0.277613,0.0771,0.021407,0.038779,68.04893834490527,0.003625,0.019163877551020395,1,139.15068386171555
57,36,0.287963,0.118441,0.0,1e-09,19.615750581465328,0.00866105664879685,0.280726,0.0789,0.022177,1.726254,0.272,0.006625,0.2644897959183673,0.280829,0.0791,0.022313,1.725228,69.29983794683366,0.006625,0.07194122448979591,1,37.06729605422416
58,36,0.205431,0.056411,0.000354,0.1171257244612313,93.26191224295442,0.02650146722020691,0.292139,0.0854,0.024987,0.074046,0.291,0.00475,0.086938775510204,0.292015,0.0853,0.024923,0.07356,64.77510625958337,0.00475,0.025299183673469363,1,105.40524552431052
59,36,0.186526,0.042202,4.9e-05,0.016212317792656313,58.21631922547522,0.023095506030772983,0.281174,0.0791,0.022237,1.616183,0.277,0.003625,0.1757142857142857,0.281107,0.0791,0.022253,1.614881,68.04893834490527,0.003625,0.04867285714285715,1,54.78755148562315
60,36,0.185199,0.041204,0.0,1e-09,46.40651558523405,0.023221998118508363,0.299341,0.0897,0.026873,-2.19097,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
61,36,0.180885,0.037962,7e-06,0.0023160453989509015,51.97015166978695,0.011553719914198263,0.288541,0.0833,0.024083,-0.394403,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
62,36,0.176622,0.034758,0.0,1e-09,17.228037331608157,0.012354254623030414,0.282024,0.0795,0.022435,2.837014,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
0,37,0.179013,0.036555,0.0,1e-09,5.384810736073799,0.008902282577861742,0.287449,0.0829,0.024028,0.53922,0.283,0.01,0.1993877551020408,0.288092,0.0832,0.024044,0.539067,66.60620466974827,0.01,0.05642673469387754,1,47.25892223134449
1,37,0.183472,0.039906,0.000273,0.09032577055908517,90.42240080987996,0.025821333009882513,0.290559,0.0845,0.024569,-0.332318,0.295,0.001,0.01,0.295041,0.0871,0.025684,-0.327939,63.8967997340297,0.001,0.00295,1,903.9548022598871
2,37,0.177418,0.035356,0.0,1e-09,9.023019413869886,0.0031291273949359266,0.294355,0.0868,0.025629,0.305739,0.292,0.005875,0.1283673469387755,0.294252,0.0866,0.025517,0.306704,64.55327370389986,0.005875,0.03748326530612244,1,71.14285921699299
3,37,0.177214,0.035203,0.000193,0.06385668028536058,81.90596243653735,0.015042663788000704,0.293149,0.086,0.025285,-0.477661,0.288,0.001,0.0336734693877551,0.288221,0.0831,0.023944,-0.474252,65.44984694978736,0.001,0.00969795918367347,1,274.9719416386083
4,37,0.179038,0.036574,0.0,1e-09,6.837998660021368,0.010656168832747392,0.274445,0.0753,0.02069,6.503082,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
5,37,0.178385,0.036083,0.0,1e-09,16.71944693296833,0.012104569048747571,0.286369,0.082,0.023505,-0.913034,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
6,37,0.177613,0.035503,0.0,1e-09,39.39569469034438,0.013630604794062001,0.285311,0.0815,0.023267,0.555433,0.283,0.003625,0.1165306122448979,0.28485,0.0812,0.02313,0.55503,66.60620466974827,0.003625,0.0329781632653061,1,80.86158847639857
7,37,0.207355,0.057856,0.000246,0.08139245259170312,91.21522446697278,0.023434872886982483,0.290706,0.0846,0.024623,0.081037,0.29,0.004,0.0810204081632652,0.290891,0.0846,0.02463,0.081147,64.99846869496125,0.004,0.023495918367346904,1,113.4948898346798
8,37,0.309244,0.134435,0.000623,0.20612804050663022,89.34464792017133,0.07080568561028733,0.289512,0.0839,0.024297,0.420561,0.288,0.0055,0.1342857142857142,0.290449,0.0844,0.02454,0.421391,65.44984694978736,0.0055,0.03867428571428569,1,68.95193065405836
9,37,0.389943,0.195088,0.000854,0.28255753867201,95.49130278951793,0.07027033018819362,0.291426,0.085,0.024792,-0.339905,0.297,0.001,0.0277551020408163,0.297144,0.0883,0.026237,-0.332355,63.466518254339256,0.001,0.00824326530612244,1,323.49640192777485
10,37,0.453843,0.243115,0.001598,0.5287200782176487,96.27532737667867,0.1506271110597705,0.290735,0.0846,0.0246,-0.317887,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
11,37,0.505707,0.282095,0.000953,0.31531303788574416,88.49397840334053,0.09671555558089856,0.290902,0.0847,0.02466,0.040871,0.29,0.004375,0.0751020408163265,0.290748,0.0846,0.024596,0.040495,64.99846869496125,0.004375,0.021779591836734682,1,122.43878060969521
12,37,0.476352,0.260033,0.001522,0.5035744424576103,96.82693997558859,0.12284553240819862,0.290811,0.0846,0.024624,-0.136027,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
13,37,0.492424,0.272112,0.001656,0.547910168666099,96.64658331597968,0.12007537223516462,0.290189,0.0843,0.024473,-0.481012,0.288,0.001,0.0336734693877551,0.288221,0.0831,0.023944,-0.474252,65.44984694978736,0.001,0.00969795918367347,1,274.9719416386083
14,37,0.484464,0.26613,0.00103,0.34078953727420414,86.78386225935769,0.0818811058111405,0.289943,0.0841,0.024411,-0.814394,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
15,37,0.518002,0.291336,0.000632,0.20910581316242424,77.76684778906035,0.09075908307837388,0.289375,0.0838,0.024259,-0.923615,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,37,0.552204,0.317042,0.001227,0.4059696720732509,93.93929768678231,0.10321224391260198,0.291734,0.0852,0.024873,-0.961675,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,37,0.560343,0.32316,0.000392,0.1296985423412505,66.8531974908235,0.09182777817044396,0.290327,0.0843,0.024499,-1.42173,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
18,37,0.588114,0.344032,0.001195,0.3953820359637611,95.21361687992861,0.12638348880401284,0.291334,0.0849,0.024753,-0.588864,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
19,37,0.576171,0.335056,0.000903,0.2987698564646663,81.33639453327937,0.11885181687811786,0.289026,0.0836,0.024162,-0.895736,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,37,0.566066,0.327461,0.001502,0.4969571698891792,97.16190669404197,0.12610617210597258,0.291807,0.0852,0.024882,-0.359628,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
21,37,0.593401,0.348006,0.000975,0.3225920377110184,95.75078025522787,0.09446684422375001,0.28972,0.084,0.024348,0.043467,0.288,0.009625,0.1165306122448979,0.289615,0.084,0.024378,0.04322,65.44984694978736,0.009625,0.033560816326530594,1,79.45774145423886
22,37,0.701802,0.429479,0.000673,0.2226712219277081,90.4764249199986,0.06299341251783347,0.290426,0.0844,0.024528,0.084623,0.288,0.0085,0.1224489795918367,0.289883,0.0841,0.024429,0.08509,65.44984694978736,0.0085,0.03526530612244897,1,75.61728395061729
23,37,0.745729,0.462494,0.000495,0.1637774960686709,81.39815606729266,0.08077310893445605,0.290114,0.0842,0.024435,-1.961127,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
24,37,0.684595,0.416547,0.001033,0.3417821281594688,94.78804836219247,0.12663951784652466,0.288681,0.0834,0.02407,-1.180314,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
25,37,0.674885,0.409248,0.000459,0.15186640544549485,90.35638745062658,0.06648491625750841,0.288406,0.0832,0.024009,-1.340733,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,37,0.760172,0.473349,0.000648,0.21439963121716918,89.08485523605117,0.08163955381471588,0.289965,0.0841,0.024412,-1.009877,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,37,0.86392,0.551326,0.001338,0.44269553482804375,90.46756370566023,0.19992495195780913,0.289925,0.0841,0.024391,0.754595,0.284,0.008875,0.2053061224489795,0.2895,0.0839,0.024385,0.754938,66.37167578006606,0.008875,0.05830693877551017,1,45.73497979260589
28,37,0.870862,0.556543,0.002139,0.7077173011937111,95.90392957102223,0.2505622029917368,0.289836,0.084,0.024363,-0.880394,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
29,37,0.930836,0.601619,0.002358,0.7801764358180322,95.62351915790086,0.32599902673595993,0.2887,0.0834,0.024076,-0.090364,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
30,37,0.977584,0.636754,0.002158,0.7140037101337209,95.63227272397452,0.22412002173475287,0.288393,0.0832,0.024009,-0.760652,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
31,37,0.925787,0.597824,0.002102,0.6954753469421137,97.17792160391303,0.24387236068499063,0.288736,0.0834,0.024088,0.083318,0.287,0.0085,0.1224489795918367,0.288874,0.0835,0.024176,0.0842,65.67789519699916,0.0085,0.03514285714285713,1,75.88075880758811
32,37,0.840585,0.533787,0.002071,0.6852185744610453,95.55680725988948,0.22845286807447363,0.288979,0.0835,0.024155,-0.194734,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
33,37,0.907817,0.584318,0.00117,0.38711044525322214,91.77405464622042,0.13565284947925205,0.289657,0.0839,0.024336,-0.634522,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1,560.2721321784893
34,37,0.923947,0.596441,0.002063,0.6825716654336729,90.74935828687627,0.2475150478321444,0.288593,0.0833,0.024051,-0.702231,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
35,37,0.985043,0.64236,0.002105,0.6964679378273783,93.08378299600226,0.27357996118115757,0.289053,0.0836,0.024165,-0.872561,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,37,0.934909,0.60468,0.001316,0.4354165350027695,91.97826786011557,0.19376022463034848,0.287795,0.0828,0.023853,-0.921708,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
37,37,0.885333,0.567419,0.001227,0.4059696720732509,90.80985636042497,0.11674125134435509,0.289038,0.0836,0.02418,0.435196,0.286,0.008875,0.1757142857142857,0.290026,0.0842,0.024494,0.434774,65.90753818719845,0.008875,0.05025428571428571,1,53.063467697614044
38,37,0.850263,0.541061,0.001137,0.3761919455153107,81.23067120257579,0.17090952478488108,0.287575,0.0827,0.023795,-0.670489,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,37,0.897205,0.576342,0.002305,0.7626406635116898,93.33592269163184,0.31486305109767576,0.288893,0.0835,0.024123,-0.626584,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
40,37,1.008995,0.660362,0.003197,1.0,95.16672994640358,0.3516064540573407,0.288941,0.0835,0.024147,0.502247,0.288,0.0025,0.0928571428571428,0.28921,0.0837,0.024198,0.502831,65.44984694978736,0.0025,0.026742857142857127,1,99.71509971509977
41,37,0.999332,0.6531,0.002052,0.6789321655210357,97.01764677273279,0.2196878703331453,0.288633,0.0833,0.02407,0.088567,0.287,0.00625,0.1046938775510204,0.288422,0.0832,0.024031,0.088412,65.67789519699916,0.00625,0.030047142857142852,1,88.74942550595098
42,37,0.930163,0.601113,0.002372,0.7848085266159341,98.65871671502099,0.24269631361422772,0.289679,0.0839,0.02433,-0.271414,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
43,37,0.867904,0.55432,0.002713,0.8976330239076852,97.44458821455649,0.25549827330399855,0.289398,0.0838,0.024263,-0.428314,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
44,37,0.848547,0.539771,0.002017,0.6673519385262813,95.9873721643712,0.23017232368968477,0.290489,0.0844,0.024535,0.811947,0.289,0.003625,0.1283673469387755,0.291298,0.0849,0.024739,0.8126,65.22337689113758,0.003625,0.037098163265306114,1,71.88136640609673
45,37,0.925142,0.597339,0.001742,0.576364440710353,89.68928987138645,0.25780256714790895,0.289318,0.0837,0.024246,0.424757,0.286,0.007375,0.1579591836734694,0.289301,0.0838,0.02428,0.424275,65.90753818719845,0.007375,0.045176326530612244,1,59.02796600471019
46,37,0.898958,0.57766,0.001779,0.5886063949619506,92.20905585734056,0.25402763328643874,0.289321,0.0837,0.024229,-1.00452,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,37,0.874187,0.559042,0.002652,0.8774503425739701,98.20231033805811,0.31184372519242054,0.290195,0.0842,0.024459,-0.032881,0.286,0.001375,0.0159183673469387,0.286033,0.0818,0.023403,-0.031648,65.90753818719845,0.001375,0.004552653061224468,1,585.7390472775116
48,37,0.823168,0.520697,0.002934,0.9707538857888494,96.58421352540996,0.3487032876317032,0.289647,0.0839,0.024317,-0.563063,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
49,37,0.906709,0.583485,0.002028,0.6709914384389183,92.79445621591938,0.2771296503904802,0.289596,0.0839,0.024303,-0.625835,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
50,37,1.014574,0.664555,0.001791,0.5925767585030093,94.31070117912465,0.2429031581098665,0.289465,0.0838,0.024267,-0.079838,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
51,37,1.079842,0.713611,0.002719,0.8996182056782145,97.55246982145006,0.323627087372215,0.289359,0.0837,0.024244,-0.507889,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
52,37,0.948299,0.614744,0.001805,0.597208849300911,95.86408800304173,0.2257171786347839,0.290152,0.0842,0.024448,-0.118378,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
53,37,0.780715,0.488789,0.001667,0.5515496685787362,95.55011690631575,0.210927883318223,0.290177,0.0842,0.024451,0.35535,0.291,0.001,0.0218367346938775,0.291035,0.0847,0.024652,0.355731,64.77510625958337,0.001,0.0063544897959183526,1,419.65079059211536
54,37,0.777834,0.486624,0.001303,0.4311153078332892,94.3736451721832,0.15219865416637934,0.290089,0.0842,0.024433,-1.047298,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
55,37,0.695649,0.424855,0.000425,0.14061704207916187,75.17452040382894,0.08244281542868137,0.289242,0.0837,0.024212,-1.306182,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,37,0.500547,0.278217,2.9e-05,0.009595045224225164,52.71282394989957,0.028077745270464805,0.285295,0.0815,0.023277,1.366392,0.277,0.0085,0.2585714285714285,0.285517,0.0817,0.023461,1.366954,68.04893834490527,0.0085,0.0716242857142857,1,37.231319517854416
57,37,0.289708,0.119752,0.0,1e-09,9.613661154061846,0.00798597925066491,0.287349,0.0827,0.023863,0.749568,0.283,0.008875,0.2053061224489795,0.288479,0.0834,0.024129,0.750247,66.60620466974827,0.008875,0.058101632653061196,1,45.896587495053254
58,37,0.224287,0.070582,0.000177,0.05856286223061565,83.64730585629893,0.021084275758287835,0.288359,0.0833,0.024065,0.098647,0.287,0.007375,0.1165306122448979,0.288737,0.0834,0.024125,0.097836,65.67789519699916,0.007375,0.0334442857142857,1,79.73459769623969
59,37,0.196599,0.049773,0.0,1e-09,13.906593520256449,0.007045668654225817,0.29146,0.0852,0.024959,-0.239326,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
60,37,0.184921,0.040995,3.1e-05,0.01025677248106828,56.44729342451218,0.01597716541708169,0.28925,0.0838,0.024308,-0.167393,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
61,37,0.186926,0.042503,4.1e-05,0.013565408765283853,59.2262277555073,0.009473017798703187,0.292592,0.0857,0.025125,-0.48384,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
62,37,0.179375,0.036827,0.0,1e-09,42.827856553653774,0.02167773992738148,0.294451,0.0868,0.025586,-1.431817,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
0,38,0.177462,0.035389,0.0,1e-09,22.444453178277243,0.01664676326185166,0.280396,0.0787,0.022074,3.735106,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
1,38,0.175097,0.033612,7.3e-05,0.02415304487477369,63.33963720041045,0.021009613320737835,0.282472,0.0798,0.022553,0.908726,0.277,0.00775,0.2053061224489795,0.282415,0.0799,0.022626,0.908117,68.04893834490527,0.00775,0.05686979591836733,1,46.8907374046934
2,38,0.178736,0.036347,0.000102,0.03374809009899885,65.30146730167434,0.01659463159469185,0.284952,0.0812,0.023162,0.423472,0.281,0.00775,0.1638775510204081,0.284473,0.081,0.023094,0.424989,67.08027018341195,0.00775,0.04604959183673468,1,57.90858420897909
3,38,0.177881,0.035704,8.8e-05,0.02911599930109705,71.29697154871698,0.012580790825838267,0.287872,0.0829,0.023916,-0.096363,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
4,38,0.178906,0.036475,0.0,1e-09,27.75212315475647,0.016326278026734586,0.285208,0.0814,0.02321,-1.151661,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
5,38,0.180656,0.03779,6.1e-05,0.020182681333715,59.914699048680184,0.01611794479732917,0.28469,0.0811,0.023141,1.643719,0.275,0.006625,0.2526530612244897,0.283168,0.0804,0.022854,1.644753,68.54383971468638,0.006625,0.06947959183673467,1,38.38057472952465
6,38,0.183008,0.039558,0.0,1e-09,17.988029800564316,0.01886076501341319,0.286869,0.0826,0.023884,0.599533,0.283,0.006625,0.1638775510204081,0.286555,0.0822,0.02359,0.599973,66.60620466974827,0.006625,0.04637734693877549,1,57.49933626403933
7,38,0.217061,0.065151,0.000715,0.23656749432141352,98.25908472856095,0.050231584173942606,0.290925,0.0847,0.024655,-0.835062,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
8,38,0.322312,0.144257,0.000759,0.25112549397196204,92.72860230279457,0.07592828164735804,0.29108,0.0848,0.024691,-1.070708,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
9,38,0.403037,0.20493,0.001587,0.5250805783050115,97.72706456467871,0.12398051484647199,0.291703,0.0851,0.024851,-0.332117,0.295,0.001,0.01,0.295041,0.0871,0.025684,-0.327939,63.8967997340297,0.001,0.00295,1,903.9548022598871
