x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
67,47,2.504695,0.658499,6.9e-05,0.01167324501644091,51.54165239564768,0.09611632668694226,0.283293,0.0803,0.02278,0.103721,0.281,0.00775,0.1224489795918367,0.282867,0.0801,0.022691,0.104108,67.08027018341195,0.00775,0.034408163265306116,1,77.50098853301702
68,47,2.516512,0.661788,0.0,1e-09,36.70085889745855,0.09717758915403119,0.281989,0.0796,0.022456,0.447014,0.281,0.00325,0.1046938775510204,0.282486,0.0798,0.022555,0.447359,67.08027018341195,0.00325,0.029418979591836734,1,90.64443103276842
69,47,2.559335,0.673705,0.000271,0.045847092745731684,56.008062665364214,0.09570263416622993,0.28521,0.0814,0.023257,-0.119584,0.276,0.001,0.01,0.276021,0.0762,0.02103,-0.122509,68.29549246934332,0.001,0.0027600000000000003,1,966.183574879227
70,47,2.659974,0.701713,0.000369,0.06242648421835791,57.867061207228474,0.08846919044442592,0.283544,0.0804,0.022827,-0.020085,0.282,0.001375,0.0277551020408163,0.282104,0.0796,0.022452,-0.022554,66.84239688488923,0.001375,0.007826938775510196,1,340.70365734946495
71,47,2.734028,0.722323,0.000489,0.0827277798991247,60.934485389237615,0.0966840153788473,0.283756,0.0806,0.022875,-0.196746,0.284,0.001,0.0455102040816326,0.284337,0.0808,0.022989,-0.200278,66.37167578006606,0.001,0.012924897959183657,1,206.320133055433
72,47,2.914307,0.772495,0.000297,0.05024570680989783,56.032079268145154,0.09489846443302419,0.28251,0.0798,0.022578,-0.005053,0.28,0.001375,0.0336734693877551,0.280154,0.0785,0.02199,-0.002973,67.31984257692413,0.001375,0.00942857142857143,1,282.8282828282828
73,47,2.960474,0.785343,0.002485,0.42040599805587914,86.94954347858263,0.24332285759157068,0.287299,0.0826,0.023751,0.185412,0.285,0.008875,0.1461224489795918,0.287713,0.0829,0.023898,0.185901,66.13879270715356,0.008875,0.04164489795918366,1,64.03345421281324
74,47,2.966054,0.786896,0.002933,0.49619750193074186,89.6553382464777,0.3394568928557682,0.287739,0.0828,0.023852,-0.999593,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
75,47,3.162045,0.84144,0.00058,0.0981229291237062,61.9657674729681,0.1374478184824368,0.28444,0.0809,0.023043,-0.568146,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
76,47,3.024979,0.803295,0.001108,0.18744863011908014,69.13695973803156,0.15663890844529416,0.283346,0.0803,0.022778,-0.301072,0.273,0.001,0.0395918367346938,0.273256,0.0747,0.020405,-0.308967,69.04599238658885,0.001,0.010808571428571407,1,246.71777249096885
77,47,2.858944,0.757087,0.000985,0.16663980204629414,66.97376935296737,0.12744318933081988,0.284711,0.0811,0.023117,0.11071,0.284,0.005125,0.0987755102040816,0.285281,0.0814,0.023243,0.110724,66.37167578006606,0.005125,0.02805224489795917,1,95.06072246149076
78,47,2.558562,0.67349,0.00142,0.24023199888907382,83.38744657936401,0.14301425956610192,0.286366,0.0821,0.023525,-0.307576,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
79,47,2.497077,0.656379,0.0,1e-09,32.686027520499195,0.06747909673661923,0.278567,0.0776,0.021636,1.354056,0.273,0.00625,0.2171428571428571,0.279036,0.078,0.021819,1.352945,69.04599238658885,0.00625,0.05927999999999999,1,44.9842555105713
80,47,2.453617,0.644284,0.0,1e-09,15.164041843071061,0.0739016219618458,0.277645,0.0771,0.021405,-0.057363,0.275,0.001,0.0159183673469387,0.275039,0.0756,0.020807,-0.048699,68.54383971468638,0.001,0.0043775510204081425,1,609.168609168612
81,47,1.994939,0.516633,0.0,1e-09,21.449998568978906,0.036022982790405944,0.279658,0.0783,0.021963,1.506535,0.28,0.001,0.0810204081632652,0.280907,0.0789,0.022168,1.506568,67.31984257692413,0.001,0.022685714285714257,1,117.5482787573469
82,47,1.403946,0.352158,0.0,1e-09,40.35396110164523,0.03199322327096521,0.287555,0.0829,0.023928,0.059512,0.287,0.00325,0.0691836734693877,0.287647,0.0828,0.02381,0.059643,65.67789519699916,0.00325,0.019855714285714268,1,134.3022279780321
83,47,1.135381,0.277416,0.0,1e-09,40.6245753723943,0.03964040124082724,0.283336,0.0804,0.022818,2.027456,0.272,0.005875,0.3,0.28329,0.0805,0.022974,2.028946,69.29983794683366,0.005875,0.0816,1,32.6797385620915
84,47,0.981824,0.234681,0.0,1e-09,9.009548214268191,0.014040521442786669,0.28397,0.0808,0.023047,0.813736,0.277,0.009625,0.2230612244897959,0.283284,0.0804,0.022881,0.813122,68.04893834490527,0.009625,0.06178795918367347,1,43.158354829937366
85,47,1.298227,0.322737,9.8e-05,0.01657939147262622,62.98978353367026,0.03730603889583228,0.282037,0.0796,0.022481,0.103613,0.28,0.00775,0.1224489795918367,0.281859,0.0795,0.022449,0.103027,67.31984257692413,0.00775,0.03428571428571428,1,77.77777777777779
86,47,2.042865,0.529971,0.0,1e-09,15.483179520604324,0.030073931168567825,0.275185,0.0757,0.020841,0.037061,0.274,0.008875,0.1106122448979591,0.275375,0.0759,0.020951,0.036711,68.79399971364509,0.008875,0.030307755102040795,1,87.98628132266731
87,47,0.849485,0.197851,0.0,1e-09,26.77703139826192,0.018275869372465614,0.276178,0.0763,0.021076,1.208417,0.275,0.002875,0.1342857142857142,0.277406,0.077,0.021364,1.20805,68.54383971468638,0.002875,0.03692857142857141,1,72.21147646679566
88,47,0.190254,0.014386,0.000125,0.02114718300079875,70.41672768229802,0.018826281967464165,0.296674,0.0881,0.026163,-1.45422,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
89,47,0.191526,0.01474,0.0,1e-09,17.386474373681736,0.007708482121081217,0.279116,0.0779,0.021764,1.981156,0.273,0.004,0.2230612244897959,0.279443,0.0782,0.021903,1.979427,69.04599238658885,0.004,0.06089571428571428,1,43.79071167726245
90,47,0.182451,0.012214,0.0,1e-09,20.4193890352889,0.0059379127856293845,0.282885,0.0801,0.022685,0.458413,0.281,0.002875,0.0987755102040816,0.282329,0.0797,0.022514,0.457522,67.08027018341195,0.002875,0.02775591836734693,1,96.07560561944258
91,47,0.172683,0.009496,0.0,1e-09,11.243743287965696,0.00679397433235443,0.284961,0.0814,0.023284,0.834977,0.28,0.007,0.1875510204081632,0.2846,0.0811,0.02313,0.835713,67.31984257692413,0.007,0.0525142857142857,1,50.779833151976796
92,47,0.171748,0.009236,0.0,1e-09,49.37090759932624,0.016018008079225154,0.286564,0.0822,0.023618,0.656602,0.284,0.005125,0.1461224489795918,0.28688,0.0823,0.023647,0.656345,66.37167578006606,0.005125,0.04149877551020407,1,64.25892412201328
93,47,0.173575,0.009744,0.000262,0.04432449556967418,97.97534119735705,0.01804686244078385,0.291988,0.0853,0.024966,-0.275392,0.295,0.001,0.0159183673469387,0.295059,0.0871,0.025688,-0.277012,63.8967997340297,0.001,0.004695918367346916,1,567.8690424453164
94,47,0.174681,0.010052,0.0,1e-09,1.3165972018285002,0.001170252603596128,0.282495,0.08,0.022725,1.265153,0.278,0.0055,0.193469387755102,0.282923,0.0801,0.022713,1.263673,67.80415799114661,0.0055,0.053784489795918364,1,49.58058869360208
95,47,0.171252,0.009098,0.0003,0.050753239201916996,96.10233746964508,0.02278025392264496,0.291034,0.0848,0.0247,-0.347428,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
96,47,0.172279,0.009383,0.0,1e-09,6.936281788397022,0.0062533746793594636,0.285555,0.0818,0.023476,1.15421,0.284,0.002125,0.1106122448979591,0.285701,0.0816,0.023329,1.154816,66.37167578006606,0.002125,0.03141387755102038,1,84.88817282539028
97,47,0.170744,0.008956,0.0,1e-09,30.37261169710616,0.014684577667124998,0.297453,0.0886,0.026433,-1.176974,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
98,47,0.170118,0.008782,0.0,1e-09,10.658532755848574,0.0051483280212223925,0.285138,0.0815,0.023376,1.077416,0.28,0.006625,0.1993877551020408,0.285219,0.0814,0.023287,1.076421,67.31984257692413,0.006625,0.05582857142857143,1,47.765267826680315
99,47,0.169948,0.008735,0.0,1e-09,32.00326350770178,0.013866979366348037,0.297729,0.0887,0.026479,-1.545314,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
100,47,0.169701,0.008666,0.0,1e-09,37.95942326024836,0.009614762047330555,0.280564,0.0787,0.022099,0.576688,0.277,0.006625,0.1638775510204081,0.280473,0.0787,0.022121,0.574965,68.04893834490527,0.006625,0.04539408163265305,1,58.744809251708034
101,47,0.166386,0.007744,5.9e-05,0.00998147037637701,65.31960698395088,0.012817779665238671,0.291835,0.0852,0.024895,0.339431,0.29,0.005125,0.1224489795918367,0.292054,0.0853,0.024941,0.337744,64.99846869496125,0.005125,0.03551020408163264,1,75.09578544061304
102,47,0.168215,0.008252,0.0,1e-09,4.473794259716832,0.004073481416323826,0.285126,0.0816,0.023414,0.949703,0.277,0.01,0.2408163265306122,0.284309,0.081,0.023159,0.950494,68.04893834490527,0.01,0.06670612244897958,1,39.97634053315385
103,47,0.167067,0.007933,0.000179,0.030282766057143806,81.7556659732772,0.025503627181295896,0.283209,0.0802,0.022739,1.947113,0.277,0.004375,0.2289795918367347,0.283869,0.0807,0.02297,1.946586,68.04893834490527,0.004375,0.06342734693877551,1,42.04285368014397
104,47,0.166186,0.007688,3e-05,0.0050753239201917,62.646468718265815,0.009062162902365278,0.287081,0.0825,0.023765,0.37948,0.286,0.004375,0.1165306122448979,0.28785,0.0829,0.023873,0.379275,65.90753818719845,0.004375,0.03332775510204079,1,80.0133899958769
105,47,0.164803,0.007303,0.000333,0.056336095514127875,94.17595409648048,0.018293909870198383,0.293711,0.0863,0.025384,-0.250082,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
0,48,0.175838,0.010374,8.7e-05,0.01471843936855593,73.08109183782744,0.013627372811268523,0.290071,0.0843,0.024514,0.413864,0.286,0.009625,0.1816326530612245,0.290267,0.0844,0.02457,0.415042,65.90753818719845,0.009625,0.0519469387755102,1,51.334433356905265
1,48,0.173636,0.009761,7.3e-05,0.01234995487246647,63.325869232890945,0.01601314951275773,0.290464,0.0845,0.024608,0.488895,0.29,0.002875,0.0987755102040816,0.291373,0.0849,0.024748,0.489127,64.99846869496125,0.002875,0.028644897959183662,1,93.09394889332196
2,48,0.169782,0.008689,0.0,1e-09,20.92508452899682,0.004343803634505178,0.282771,0.0801,0.022698,1.682347,0.28,0.002875,0.1579591836734694,0.283381,0.0803,0.022783,1.683293,67.31984257692413,0.002875,0.044228571428571437,1,60.292850990525395
3,48,0.171169,0.009075,8.6e-05,0.01454926190454954,73.5088600594357,0.017671459727218314,0.289026,0.0836,0.024204,0.346664,0.287,0.007,0.1461224489795918,0.289836,0.0841,0.024405,0.345804,65.67789519699916,0.007,0.041937142857142846,1,63.58722805105147
4,48,0.168867,0.008434,0.000504,0.08526544185922057,100.0,0.02657398616105139,0.294108,0.0866,0.025526,-0.180086,0.297,0.001,0.0336734693877551,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
5,48,0.172915,0.00956,0.000246,0.041617656145571946,78.77281937473798,0.031172113319164557,0.286433,0.0821,0.023519,-0.365509,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
6,48,0.17865,0.011157,0.0,1e-09,23.557383554743062,0.008087075710295516,0.290207,0.0844,0.02463,-0.220914,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
7,48,0.175369,0.010244,0.000238,0.040264236433520825,98.175908329196,0.017209102411881783,0.28901,0.0836,0.024212,0.091324,0.289,0.001375,0.0455102040816326,0.289291,0.0837,0.024212,0.090747,65.22337689113758,0.001375,0.013152448979591821,1,202.7505805804255
8,48,0.17582,0.010369,1.4e-05,0.00236848449608946,53.27941831645905,0.012855940525574677,0.287266,0.0826,0.02376,0.63401,0.287,0.001,0.0277551020408163,0.287042,0.0824,0.023651,0.632894,65.67789519699916,0.001,0.007965714285714277,1,334.7680535628889
9,48,0.1808,0.011755,0.0,1e-09,15.869086942667815,0.006854097727226727,0.286541,0.0822,0.02365,0.117267,0.285,0.00625,0.1106122448979591,0.286588,0.0822,0.023577,0.116732,66.13879270715356,0.00625,0.03152448979591834,1,84.59031958740647
10,48,0.190261,0.014388,0.0,1e-09,32.53239110790935,0.010734800349567836,0.28543,0.0815,0.02331,0.882426,0.278,0.009625,0.2289795918367347,0.284652,0.0812,0.023221,0.882681,67.80415799114661,0.009625,0.06365632653061225,1,41.89162039352475
11,48,0.25047,0.031144,8.8e-05,0.01488761683256232,65.33139503935662,0.01646897134513653,0.288297,0.0832,0.024052,0.235036,0.285,0.008125,0.1461224489795918,0.287756,0.0829,0.023898,0.235001,66.13879270715356,0.008125,0.04164489795918366,1,64.03345421281324
12,48,0.444903,0.085255,0.000539,0.09118665309944421,95.01819633767263,0.038390607835241286,0.287798,0.0829,0.023873,0.130116,0.285,0.006625,0.1165306122448979,0.286759,0.0823,0.023624,0.130514,66.13879270715356,0.006625,0.033211224489795896,1,80.29413873270455
13,48,0.826097,0.191342,0.000403,0.06817851799457517,74.5845260186396,0.050428494342046104,0.290091,0.0842,0.024447,-0.949113,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
14,48,0.806387,0.185857,0.000412,0.06970111517063268,84.05862346389893,0.03800064084863719,0.289012,0.0836,0.024215,0.133034,0.287,0.006625,0.1165306122448979,0.288773,0.0834,0.024125,0.133103,65.67789519699916,0.006625,0.0334442857142857,1,79.73459769623969
15,48,0.987233,0.236187,0.000611,0.10336743050790428,83.47155743194635,0.0834112413712158,0.288491,0.0833,0.024041,-1.023893,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,48,1.270464,0.31501,0.00178,0.3011358859313742,94.85911703194444,0.11779741727747883,0.288719,0.0834,0.024104,-0.412821,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
17,48,1.425058,0.358034,0.000316,0.05346007862601924,71.96241194714003,0.050758303228153334,0.287663,0.0828,0.023862,-0.620434,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
18,48,1.469539,0.370413,0.001274,0.21553208914414085,83.8133457879998,0.1119054918567346,0.28858,0.0833,0.024063,-0.642613,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
19,48,1.454231,0.366153,0.000746,0.12620638814876695,73.69445894778761,0.13762576151567396,0.289859,0.084,0.024376,-1.57633,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,48,1.286477,0.319467,0.001579,0.2671312156660898,90.87136082446975,0.1293006021379206,0.290258,0.0843,0.024488,-0.588667,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
21,48,1.161279,0.284624,0.001964,0.33226453930855,92.26296198332456,0.144602349742317,0.291057,0.0848,0.024699,-0.76606,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,48,1.123746,0.274178,0.001093,0.18491096815898428,87.09227878266125,0.11396041446957239,0.290645,0.0845,0.024582,-0.723686,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
23,48,1.117276,0.272378,0.001417,0.23972446649705464,92.98057900067741,0.14562262686853233,0.29162,0.0851,0.024837,-0.612193,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
24,48,1.144676,0.280003,0.002595,0.43901551909658204,97.82259827695192,0.16228693518556137,0.290269,0.0843,0.024493,-0.39096,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
25,48,1.107559,0.269673,0.001855,0.3138241957318535,93.10326315125651,0.15318518991625707,0.290521,0.0844,0.024557,-0.618088,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
26,48,1.065985,0.258103,0.00097,0.1641021400861983,86.56002717270128,0.09861836294420889,0.290838,0.0846,0.024638,-1.1674,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,48,1.068281,0.258742,0.001648,0.27880446068253073,94.97692440663803,0.11910561717810475,0.289724,0.084,0.024355,-0.335163,0.297,0.001,0.0277551020408163,0.297144,0.0883,0.026237,-0.332355,63.466518254339256,0.001,0.00824326530612244,1,323.49640192777485
28,48,1.086178,0.263723,0.00172,0.2909852380909908,94.03822806610847,0.13621526033854314,0.288842,0.0835,0.024128,-0.366105,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
29,48,1.114942,0.271728,0.001246,0.21079512015196192,88.69355198977058,0.12407232594993522,0.289696,0.084,0.024357,-0.556989,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
30,48,1.130983,0.276193,0.002078,0.3515507702052784,94.67696827879611,0.13625811887301564,0.292282,0.0855,0.025015,-0.578128,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
31,48,1.158213,0.283771,0.001853,0.3134858408038407,91.55082930103362,0.16288359687605558,0.2903,0.0843,0.024498,-0.766638,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
32,48,1.196342,0.294382,0.001452,0.24564567773727827,90.88024846032931,0.12526357200526905,0.290845,0.0846,0.024645,-0.327999,0.29,0.001,0.0395918367346938,0.290273,0.0843,0.024459,-0.32442,64.99846869496125,0.001,0.011481632653061201,1,232.25500651736036
33,48,1.234484,0.304997,0.000662,0.11199548117223018,75.61791793151369,0.10617210420790557,0.290005,0.0841,0.024415,-0.847261,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
34,48,1.271289,0.31524,0.001404,0.23752515946497157,90.3970545923002,0.11958714832790385,0.28829,0.0831,0.023991,-0.40137,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
35,48,1.20421,0.296572,0.001246,0.21079512015196192,91.72504655225667,0.12580691333167948,0.290701,0.0845,0.02459,-1.055547,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,48,1.21819,0.300462,0.00098,0.1657939147262622,88.41823946585359,0.09970285837701254,0.288569,0.0833,0.024054,-0.837901,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
37,48,1.211877,0.298705,0.001728,0.2923386578030419,96.20374837651028,0.17632453775432033,0.291214,0.0848,0.024734,-1.066938,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
38,48,1.195741,0.294215,0.000232,0.03924917164948248,62.08602672399903,0.06798435339740116,0.28774,0.0828,0.023858,-0.929622,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,48,1.2154,0.299686,0.001459,0.24682991998532303,92.09216468184964,0.1004435947097424,0.291755,0.0852,0.024891,-0.439246,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1,411.1729968427797
40,48,1.313673,0.327035,0.000725,0.12265366140463274,77.06417428308019,0.08383254666797124,0.29125,0.0849,0.024748,-1.299084,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,48,1.460155,0.367802,0.0,1e-09,39.31368515904269,0.06782324785693405,0.2879,0.0829,0.023904,-0.954709,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,48,1.505397,0.380393,0.00214,0.3620397729736746,90.25026666879903,0.16887852115428315,0.288205,0.0831,0.023974,0.012995,0.287,0.01,0.0987755102040816,0.288044,0.0831,0.023988,0.01335,65.67789519699916,0.01,0.028348571428571417,1,94.0670563730431
43,48,1.538378,0.389571,0.00057,0.0964311544836423,74.38665509616874,0.04995975807367148,0.285006,0.0813,0.023209,0.913958,0.28,0.006625,0.1875510204081632,0.284617,0.0811,0.02313,0.913609,67.31984257692413,0.006625,0.0525142857142857,1,50.779833151976796
44,48,1.587856,0.403341,0.00025,0.0422943660015975,62.2329890702774,0.0586055748519807,0.283266,0.0803,0.022761,0.145373,0.281,0.008875,0.140204081632653,0.283438,0.0804,0.022849,0.14478,67.08027018341195,0.008875,0.039397346938775495,1,67.68645286726378
45,48,1.661499,0.423836,0.000993,0.16799322175834527,85.47183284504528,0.07532053151031737,0.28808,0.083,0.023948,-0.542538,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
46,48,1.708064,0.436795,0.000331,0.05599774058611509,64.56610699653191,0.07715412870629801,0.285766,0.0817,0.023378,-0.1647,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
47,48,1.761611,0.451697,0.0,1e-09,39.29018754989321,0.045565725303433835,0.286242,0.0821,0.023587,0.201192,0.285,0.005125,0.1106122448979591,0.286632,0.0822,0.023576,0.200467,66.13879270715356,0.005125,0.03152448979591834,1,84.59031958740647
48,48,1.847981,0.475734,0.001672,0.2828647198186841,87.05091392235813,0.13420438809317137,0.286913,0.0824,0.023658,0.13558,0.285,0.0085,0.1342857142857142,0.287278,0.0826,0.023781,0.135925,66.13879270715356,0.0085,0.03827142857142855,1,69.67774045041686
49,48,1.814096,0.466304,0.000877,0.14836863593360403,84.90643468903188,0.05981733681636969,0.289716,0.084,0.024378,-0.083911,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
50,48,1.768797,0.453697,0.000371,0.0627648391463707,65.93767234527687,0.06699603806124133,0.286014,0.0819,0.023441,-0.039825,0.286,0.001,0.0514285714285714,0.286422,0.082,0.023498,-0.037384,65.90753818719845,0.001,0.01470857142857142,1,181.3001813001814
51,48,1.909505,0.492856,0.0,1e-09,49.69262425428568,0.0661895458283559,0.285438,0.0815,0.023312,-0.505013,0.28,0.001,0.0218367346938775,0.28011,0.0785,0.021979,-0.494033,67.31984257692413,0.001,0.006114285714285701,1,436.1370716510913
52,48,1.972611,0.510419,0.000338,0.05718198283415982,62.34701717595014,0.07993904324890666,0.281448,0.0792,0.022316,0.542995,0.28,0.003625,0.1165306122448979,0.28183,0.0794,0.022402,0.543198,67.31984257692413,0.003625,0.032628571428571417,1,81.72796263864568
53,48,2.058251,0.534253,0.001227,0.20758074833584053,86.11489873825748,0.07000932014075412,0.288835,0.0835,0.024157,-0.182139,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
54,48,2.126078,0.553129,0.00093,0.15733504152594271,82.87116613900145,0.09774758900493241,0.285532,0.0816,0.023323,-0.048116,0.29,0.001,0.0514285714285714,0.290425,0.0843,0.024497,-0.050591,64.99846869496125,0.001,0.014914285714285705,1,178.79948914431682
55,48,2.160687,0.562761,0.000658,0.11131877131620461,76.84360261490184,0.06008673157262834,0.288231,0.0832,0.024018,0.006617,0.288,0.0055,0.0632653061224489,0.28847,0.0832,0.024032,0.006552,65.44984694978736,0.0055,0.018220408163265284,1,146.35603345280782
56,48,2.230776,0.582267,0.001553,0.26273260160192363,83.3352102706833,0.18378009415481067,0.285555,0.0816,0.023311,-0.407739,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
57,48,2.454653,0.644572,0.001086,0.18372672591093953,79.41696599128595,0.07818906682999849,0.28624,0.082,0.023504,0.121946,0.285,0.0025,0.0691836734693877,0.285657,0.0816,0.023316,0.122466,66.13879270715356,0.0025,0.01971734693877549,1,135.24469975331655
58,48,2.511559,0.660409,0.000675,0.11419478820431325,68.38064748990949,0.10988893229748786,0.288171,0.0831,0.023989,-0.412128,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
59,48,2.461335,0.646432,0.0,1e-09,45.130259362531305,0.07723389538779246,0.283897,0.0806,0.022915,-0.363769,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
60,48,2.398496,0.628943,0.001654,0.2798195254665691,87.76153170195478,0.1592406795920338,0.287201,0.0825,0.023724,-0.298034,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
61,48,2.379247,0.623586,0.001254,0.21214853986401305,79.06526050758583,0.13061342328400638,0.287086,0.0825,0.023697,-0.536578,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
62,48,2.328498,0.609463,0.001521,0.2573189227537192,81.49958245308105,0.19989506029325055,0.287419,0.0826,0.023774,-0.942809,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
63,48,2.367637,0.620355,0.001314,0.22229918770439647,81.40400191950788,0.13596848789163252,0.286839,0.0823,0.023631,-0.377374,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
64,48,2.471821,0.64935,0.000615,0.10404414036392985,62.37815198833494,0.1289804604673188,0.285176,0.0814,0.023228,-0.395956,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
