x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
41,30,0.156521,0.204907,0.00016,0.0922387701856493,148.98539819389254,328.98539819389254,12.096334774458699,12.096334774458699,2.655211731164247,2.655211731164247,0.08757001544103696,0.08757001544103696,0.3821940035247755,0.28248888125604943,0.15383761797100934,33.454505465809405,5.146561431258231,0.07863317787375326,,147.98717507706948,6.523410478354786,48.90562645729654,0.17617111609933842,2.5979065863351973,327.8760948530772,6.3586822899228785,51.43742274259572,0.2000680881080261,1.6778579398280056,,,,,,0.41322038934702177,4.2757645261632025,10.34741904415666
42,30,0.168262,0.225071,0.000215,0.1239458474369663,150.9849336123149,330.9849336123149,16.045096477703687,16.045096477703687,3.1449518830087464,3.1449518830087464,0.07819549590766003,0.07819549590766003,0.3141393130957467,0.2760368125365024,0.1831672232000859,33.346982029442444,6.108074100436138,0.07566363313612863,,149.26405114711832,8.864950768792747,242.89469565753473,0.3486494997932866,3.0165810227864216,329.2223630029926,8.624282253761656,232.97074660266304,0.3631888497053893,2.0328912080230634,,,,,,0.4398098232368181,5.049472230809485,11.481035584079185
43,30,0.155776,0.203627,0.000459,0.2646099719700817,150.9849336123149,330.9849336123149,17.680165809838453,17.680165809838453,2.967890640463341,2.967890640463341,0.0669686626711185,0.0669686626711185,0.33429515696033063,0.26467463543459313,0.1888688940580163,30.515590564286477,5.763445841404025,0.06875595756356237,,149.3187372213367,9.1880888837003,251.60576181708967,0.32437324004984336,2.624517673526945,329.5131695641877,9.092410866655493,233.76782090157687,0.310990821462148,1.7342644658057238,,,,,,0.4254707998121031,4.358782139332669,10.244609362752035
44,30,0.151405,0.196121,0.00048,0.2767163105569482,166.98121695969397,346.98121695969394,24.892262266710237,24.892262266710237,5.5505823537342005,5.5505823537342005,0.08895784392871593,0.08895784392871593,0.8442888035985322,0.3158799356827881,0.30409547865440184,35.544072561942535,10.808791759050706,0.06870911334136619,,166.794890712828,13.46937509104441,34.966256227936526,0.014308917975691107,4.499673121690028,346.827854235119,13.830102526759871,161.49387634977,0.061049183523049236,3.196537160440757,,,,,,0.6043994765589381,7.696210282130785,12.733648159240733
45,30,0.145159,0.185394,0.000145,0.0835913854807447,170.98028779653876,350.98028779653873,23.43746204375048,23.43746204375048,5.513828661646815,5.513828661646815,0.09385399220760349,0.09385399220760349,0.8918360550129993,0.3684809322487721,0.33518503484231266,32.028000970551375,10.735306621243886,0.05914637319252081,,170.59759417679626,12.159172917769379,168.34268603201866,0.09364447265544228,4.511840213463835,350.816772595298,12.407171041869393,162.13862734360444,0.08489227729283451,3.2336859030268736,,,,,,0.6287418085884892,7.7455261164907085,12.319088711277583
46,30,0.126555,0.153443,0.000142,0.0818619085397638,170.98028779653876,350.98028779653873,28.927273028579542,28.927273028579542,7.067746968948055,7.067746968948055,0.0974728274700046,0.0974728274700046,0.8464001221023727,0.3197755777413572,0.3625893221838224,38.10118842875378,13.81508408677993,0.06746140094992736,,171.37214891876204,15.367542054407808,210.49990705743332,0.05800142686957487,6.000421662166215,351.5655533674524,15.62627492247184,74.39223248946097,0.019496704501248564,4.229395447946939,,,,,,0.6503073061149196,10.229817110113155,15.730743010144474
47,30,0.10403,0.114758,0.000231,0.1331697244555313,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
48,30,0.121234,0.144306,0.000215,0.1239458474369663,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
49,30,0.112168,0.128734,0.000112,0.0645671391299545,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
50,30,0.114363,0.132504,0.000176,0.1014626472042143,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
51,30,0.092846,0.095551,0.000157,0.0905092932446684,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
52,30,0.07814,0.070296,4.6e-05,0.0265186464283741,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
53,30,0.107161,0.120136,0.000477,0.2749868336159672,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
54,30,0.119012,0.14049,0.000222,0.1279812936325885,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
55,30,0.161145,0.212849,0.000331,0.1908189558215621,172.97982321496113,352.97982321496113,31.173302547736427,31.173302547736427,10.049516395318529,10.049516395318529,0.1286093118154745,0.1286093118154745,0.8508267958958482,0.3512962942342158,0.43789267910046226,45.00634740806818,19.70795004304512,0.07027332601395295,,173.04641565787492,16.27368974866398,306.4262025463719,0.07109970566468635,8.224153181312081,352.9528879543643,16.33234923223079,217.21350177584043,0.04985868771544991,6.080922721278053,,,,,,0.6444937128315104,14.305075902590133,22.19583468043838
56,30,0.22325,0.319507,0.000487,0.2807517567525703,189.05973124631134,9.059731246311344,31.156047828304025,31.156047828304025,7.343393325484879,7.343393325484879,0.09402957959552823,0.09402957959552823,0.5663411121385944,0.26448171592373965,0.3278562562212065,43.74867050813829,14.343275327453327,0.08168165327968045,,187.40002701653253,16.41058931307616,95.22865984894806,0.021547413269671925,6.459352762248797,9.528626554792073,17.588104983781893,-842.736556820307,-0.15489403226853063,4.319677846452084,,,,,,0.5907377210113804,10.779030608700882,18.246728159235367
57,30,0.236471,0.342214,0.000502,0.2893991414574749,172.97982321496113,352.97982321496113,34.80333617421373,34.80333617421373,10.383045594289998,10.383045594289998,0.11901835692312566,0.11901835692312566,0.8250751593970963,0.2803774466138295,0.4075712368962875,49.97548503260875,20.368570249232253,0.08224142995382361,,173.19288686638214,18.547171560769407,32.12830884389281,0.005035641434382448,8.714132232722124,352.5161499984449,18.951823821959323,655.8524310287768,0.09635030664974982,6.077148854766775,,,,,,0.6559678959677626,14.791281087488898,22.5487881013857
58,30,0.262324,0.386614,0.00076,0.4381341583818345,178.97842947022826,358.97842947022826,27.026245836379225,27.026245836379225,8.437717616630758,8.437717616630758,0.12455160541871951,0.12455160541871951,0.8466039518623754,0.32971226675410015,0.34599577121302844,47.55546222272889,16.45398882714512,0.08639298165439936,,178.84531439752888,14.561467432719166,-6.3951359677571356,-0.002071258734247892,7.311436556322306,358.597740742653,14.94909804602384,55.23768956327136,0.016534479731832096,4.839254659280359,,,,,,0.644755631446679,12.150691215602665,18.845420843148574
59,30,0.284557,0.424797,0.000886,0.5107721899030334,187.06019582788895,7.060195827888947,29.187283366065703,29.187283366065703,7.6481095438989515,7.6481095438989515,0.10453711035506658,0.10453711035506658,0.7607756572842872,0.29300626571068117,0.3352102904222485,44.53576676231475,14.928847310573047,0.08224144292150473,,186.22179529791813,14.6678594497647,36.043469383488066,0.011421584788813027,6.771164742056837,7.308925333829618,15.397203362273924,-268.9819904726741,-0.07368815205631114,4.695017484473372,,,,,,0.6366361846453185,11.466182226530208,18.01057260500866
60,30,0.297844,0.447616,0.001112,0.6410594527902631,189.05973124631134,9.059731246311344,30.492188272449464,30.492188272449464,7.881866146472061,7.881866146472061,0.10312181028783289,0.10312181028783289,0.7074191586374587,0.26785741586495715,0.32298507474670063,47.64104619163158,15.387346865215143,0.08959360924004567,,188.25112817293925,15.806835530854967,-75.42973942468174,-0.019098875773158448,7.017967688087118,10.711885659096238,16.807396084861338,-885.2622010312838,-0.18645353285181715,4.741904917868762,,,,,,0.6296716618894062,11.75987260595588,18.676197957946776
61,30,0.273947,0.406574,0.000555,0.3199532340814713,185.06066040946658,5.060660409466578,18.6548099628048,18.6548099628048,3.8362433672561194,3.8362433672561194,0.08203995002680378,0.08203995002680378,0.44030318763934895,0.2147721847427857,0.1569584650681618,46.48898544087753,7.296839797376258,0.10886707123194797,,184.60269291354706,10.336340163064312,26.22361646535012,0.02374609520425755,3.7806971652066514,5.328461469231647,10.591364489885526,-196.5265014680994,-0.16541137844697434,1.9177477692082618,,,,,,0.4698197697797999,5.698444934414914,12.12900201514662
62,30,0.294165,0.441297,0.000726,0.418533419717384,176.97889405180587,356.97889405180587,29.56433508666114,29.56433508666114,8.425249742833905,8.425249742833905,0.1136906456886374,0.1136906456886374,0.7658074267035766,0.2543235547686824,0.2946258620532656,55.6852849215978,16.406325073707464,0.10910822179969537,,177.12224310179522,15.239162156090106,161.83029111147655,0.045727403770022206,7.31155478218392,357.0384498233171,15.056491234538848,43.578024392344474,0.012767216138456175,5.072427734626481,,,,,,0.6301537399877337,12.383982516810402,19.652319316634483
63,30,0.330061,0.502945,0.000974,0.5615035135051406,172.97982321496113,352.97982321496113,27.168331882412797,27.168331882412797,9.337254106751136,9.337254106751136,0.13710909680274874,0.13710909680274874,0.8626126477395212,0.3277571688037788,0.3459963663709195,52.654584048861125,18.21829475367813,0.09565635915328609,,173.54149768485993,14.426952095645136,96.59022502196474,0.03216691479089507,8.005245997967998,353.42938099815717,14.334724492227645,22.429371953025186,0.007614634494295341,5.596144973484388,,,,,,0.6535417071263023,13.601390971452386,20.81181785820412
64,30,0.334655,0.510835,0.00124,0.7148504689387827,178.97842947022826,358.97842947022826,33.189933152609946,33.189933152609946,7.779812155640493,7.779812155640493,0.09351317425663269,0.09351317425663269,0.7392194147788891,0.24556669747262722,0.3315884594258905,45.847800121176626,15.202601410247112,0.0851255519748042,,178.39625155817856,16.79287953148217,131.61333630233275,0.027792293081095865,7.182018362609376,358.1899164955549,17.501802815500632,336.3367026963615,0.06273731132402123,4.515112976834918,,,,,,0.6513877531738712,11.697131339444294,17.957247864195022
65,30,0.355122,0.545986,0.000669,0.3856733578387464,183.06112499104418,3.0611249910441813,27.02804423006351,27.02804423006351,4.28878998681263,4.28878998681263,0.06330386479087986,0.06330386479087986,0.6407287221831441,0.1856844946994895,0.19217165050103507,42.97743755323518,8.259045108910371,0.09643997901201336,,182.6658208742726,13.950992393592063,79.4493263138898,0.029260039845616495,4.320708075611931,3.197096921760834,14.220310658124372,-27.29607554277022,-0.009492332863280308,2.408276558914977,,,,,,0.6094138986516268,6.728984634526908,11.041731488919572
66,30,0.352407,0.541322,0.000624,0.3597312037240325,183.06112499104418,3.0611249910441813,18.40993196998253,18.40993196998253,3.8519894758107207,3.8519894758107207,0.08347241413319066,0.08347241413319066,0.7258804625395833,0.23761743461485074,0.17232036453951932,42.6162246621799,7.343643369084894,0.09797939248081947,,182.11708183359173,10.759665074086122,147.53940195870328,0.11844364396476226,3.6053669501266765,2.0915923653638875,10.340890062835108,31.033522283094026,0.028064499884205407,2.2396776702148857,,,,,,0.5629448057102695,5.845044620341563,10.38297993169481
67,30,0.349786,0.53682,0.001066,0.614540806361889,183.06112499104418,3.0611249910441813,20.17425302486746,20.17425302486746,4.634946150024817,4.634946150024817,0.09165523919767975,0.09165523919767975,0.696289567157638,0.25034407062065184,0.19656823059063822,45.21149803896176,8.887144171870823,0.10090098296414148,,183.0129108886249,11.111551971950043,-32.74958377489213,-0.023871604964087908,4.564017637023325,3.4551162801316715,11.242143535108369,-209.98441968373095,-0.14778817790486756,2.6629060965089546,,,,,,0.5753019076804361,7.22692373353228,12.561967268056812
68,30,0.350691,0.538376,0.001301,0.7500165000720616,183.06112499104418,3.0611249910441813,20.907822567758256,20.907822567758256,4.401954887365809,4.401954887365809,0.08399372604673104,0.08399372604673104,0.5284477533929681,0.2023699363555503,0.16282003623705368,51.57882442841964,8.398066062499915,0.11994655101644366,,182.72890417814958,11.039762433687734,-4.414916342125323,-0.003281280027366737,4.528793296579027,3.02708002245911,11.131873927690792,-187.29234103321483,-0.13577355225050597,2.4743390499445614,,,,,,0.5358733722465122,7.003132346523589,13.06863283235132
69,30,0.353061,0.542446,0.001122,0.6468243759268663,183.06112499104418,3.0611249910441813,18.474935329224138,18.474935329224138,5.308461839973833,5.308461839973833,0.1146293523698133,0.1146293523698133,0.5775782596993742,0.2593539071622642,0.1891944929260906,53.64593089743247,10.149514693687834,0.1208233783437351,,182.77935800295595,10.290873360849439,-11.198434323181509,-0.010275444214997388,5.055752223182206,2.8791578484936964,10.291481804324066,-106.99695307044188,-0.09816070727492282,2.8803781340286703,,,,,,0.5036978261583426,7.936130357210876,15.755736763326974
70,30,0.327645,0.498796,0.001309,0.754628438581344,181.0615895726218,1.0615895726218127,18.821709873744958,18.821709873744958,6.145410940253163,6.145410940253163,0.1302572545722012,0.1302572545722012,0.6744156085359,0.29699321588563315,0.2209002157462167,53.41757970747913,11.799954882022867,0.11560451340404518,,181.28634833872243,10.369582406068657,-63.80143171803594,-0.0572198378480298,5.671577102344306,1.2676924792175661,10.579995559079055,-118.83918664208572,-0.1003467276517229,3.3249624869261933,,,,,,0.5269989110007238,8.9965395892705,17.071267893489335
71,30,0.346101,0.530492,0.00134,0.7724997003048136,176.97889405180587,356.97889405180587,20.777679387241136,20.777679387241136,6.588456078706583,6.588456078706583,0.12650179278336082,0.12650179278336082,0.7222117512631433,0.2838115323547429,0.22952687852803308,55.28905465790392,12.690324132394494,0.11832980701530395,,176.7754683828044,11.43646733866701,170.78542871923614,0.11417608102435121,5.802002380633204,356.99775217564877,11.331520052944345,38.765313878669645,0.02664273405567611,3.86270838100132,,,,,,0.5607025804612188,9.664710761634524,17.236786664481897
72,30,0.362987,0.559493,0.00103,0.593787083070118,174.9793586333835,354.9793586333835,21.159611772846496,21.159611772846496,7.227832331919795,7.227832331919795,0.13627319554868125,0.13627319554868125,0.7261345847686793,0.29007369721034176,0.23861947630154912,58.43591112219512,13.94394650918207,0.12358879059170293,,174.37726834622384,11.368148148588537,229.2541692644836,0.15604435724558904,6.226482185481777,354.5945775059874,11.462527164606989,172.56310942670143,0.11457947396129414,4.167144613740487,,,,,,0.5523343908606126,10.393626799222265,18.81763469956591
73,30,0.333917,0.509568,0.001097,0.6324120680853587,174.9793586333835,354.9793586333835,19.040243056420874,19.040243056420874,6.859461978730849,6.859461978730849,0.14372344911841758,0.14372344911841758,0.7510235729407166,0.3139429231392635,0.23625826088025598,55.89088768750875,13.204683924104529,0.1185727882316784,,174.44703974814277,10.092045288203353,138.43529653428743,0.13468190886123874,5.907715767895471,354.8189409701616,10.236162479086259,86.69995198986388,0.0808364707701338,4.015486194923145,,,,,,0.5442155527608104,9.923201962818617,18.233955116641052
74,30,0.350881,0.538702,0.001172,0.6756489916098818,176.97889405180587,356.97889405180587,22.70000455291224,22.70000455291224,6.794671896409178,6.794671896409178,0.11941327564999298,0.11941327564999298,0.8059893113184975,0.30060429099801705,0.26389423916444726,49.82752431637762,13.149196618918467,0.1018842436040532,,176.90609311791056,12.34744310737231,159.6344040396339,0.08479991051324043,6.020820917317527,356.945066608306,12.203412721723526,51.2449099529549,0.028197255269705502,4.103303596557061,,,,,,0.6119166164072942,10.124124513874587,16.54494132438451
75,30,0.358043,0.551002,0.001078,0.6214587141258127,174.9793586333835,354.9793586333835,24.722676009801898,24.722676009801898,4.204332491698644,4.204332491698644,0.06784403076507958,0.06784403076507958,0.7167347431211546,0.22748713225935843,0.21549586137970286,37.6428302393584,8.111874127200466,0.08203043364488316,,175.3703367536846,13.561847336251216,82.49088329351113,0.03307115784328551,4.027963518558301,354.7709051114327,13.529571253980807,114.83164692674582,0.04636705268488168,2.4194314151714074,,,,,,0.606793694442597,6.447394933729708,10.625349262490786
76,30,0.327272,0.498156,0.001159,0.6681545915322977,185.06066040946658,5.060660409466578,49.056345019649854,49.056345019649854,5.325792998708149,5.325792998708149,0.04331109468101541,0.04331109468101541,0.46824429470558215,0.13579396193242949,0.4121159745312383,25.435033686438533,10.482183694921492,0.04153569442088067,,182.04579290693925,25.008333636958,943.8370808635165,0.06034520565216812,4.509823459002114,6.810839963754742,27.05178337319135,-1298.8527925998262,-0.06561033110674656,3.348331552295461,,,,,,0.6563298003509038,7.858155011297574,11.97287553771937
77,30,0.310097,0.46866,0.000956,0.551126651859255,158.98307528600444,338.98307528600446,26.11991294848435,26.11991294848435,1.231075761589032,1.231075761589032,0.01880282574616151,0.01880282574616151,0.5919430880181478,0.15706335321008563,0.15621282145088444,15.133521905468307,2.3640501553419693,0.03547075486146205,,159.69912871315393,14.087388483226897,-150.240863328594,-0.05373986820768008,1.1984715736537557,339.01493702880504,13.417104660654378,125.0382820740929,0.05176861851225821,0.6511725211075238,,,,,,0.5657462959067406,1.8496440947612793,3.2693879008024127
78,30,0.291411,0.436568,0.00087,0.5015483128844686,187.06019582788895,7.060195827888947,18.530635155312776,18.530635155312776,0.30750512924210377,0.30750512924210377,0.006620215468427181,0.006620215468427181,-0.07716001694435959,0.07670184163727058,0.052100886234853774,10.506422447435845,0.5473939206691689,0.027663968129907436,,186.79143196862395,10.642289394374375,-33.26369128788599,-0.02759721442918163,0.3667199253960146,6.880488461727906,10.182315435949137,-30.36184416044927,-0.02875997514041954,0.13509461087934657,,,,,,0.3595411102670999,0.5018145362753612,1.3957083680989015
79,30,0.240861,0.349753,0.000621,0.3580017267830517,187.06019582788895,7.060195827888947,16.016020707713217,16.016020707713217,0.20320239605606458,0.20320239605606458,0.0050615585946764295,0.0050615585946764295,-0.06867741485614132,0.056875536708304746,0.03261101795265118,10.457772755034602,0.34103861505917976,0.028102039277709507,,186.85978107529422,8.787142285877637,123.48759119394865,0.18200375275174815,0.3346016355888992,9.877456056168004,6.807455104782063,64.86709738978581,0.20562225017771862,0.0841188227818712,,,,,,0.33910376900796785,0.41872045837077043,1.234785622099446
80,30,0.214952,0.305256,0.0,1e-09,193.0588020831561,13.05880208315611,23.338192933800492,23.338192933800492,0.39761463188676244,0.39761463188676244,0.006796811064842371,0.006796811064842371,0.11709187555721978,0.08273801598806059,0.07050931113927346,10.35534972232093,0.7301485755271155,0.02673666985220504,,192.8310912709712,12.676422121943306,76.81525495120837,0.03771007518846138,0.42646369547277085,14.791991086210045,13.346548207159115,-150.94043599572018,-0.06348903437097116,0.20766193122448495,,,,,,0.442774022256825,0.6341256266972558,1.4321653819370639
81,30,0.218298,0.311003,7.6e-05,0.0438134158381834,189.05973124631134,9.059731246311344,29.69651207666525,29.69651207666525,0.4950687279839257,0.4950687279839257,0.006650742241629693,0.006650742241629693,0.011809242652310092,0.08032313597766878,0.08963773105163428,10.322153311232029,0.9252544023859528,0.026102496969016876,,188.0706551154061,15.099037503822652,350.00453641909996,0.10167773934684857,0.5578438368926519,13.403367436347128,15.474347322606688,-927.0828889232387,-0.25019668099983855,0.2629026109997562,,,,,,0.48520752793711813,0.8207464478924081,1.6915369210816844
82,30,0.205803,0.289544,0.0,1e-09,189.05973124631134,9.059731246311344,16.54954574744171,16.54954574744171,0.2484368407992905,0.2484368407992905,0.00598880243099831,0.00598880243099831,0.16619699253439124,0.06858382917325125,0.0416863570340498,10.350569639375852,0.4314775414928178,0.02755303360523065,,189.5124230831753,9.17317229356047,-62.56946686098652,-0.08105947797280602,0.2801696996736888,10.997015251931916,7.562607800568064,104.59075874802936,0.24181240620875086,0.11959132454345889,,,,,,0.37429669816980343,0.3997610242171477,1.0680324624071147
83,30,0.129774,0.158972,0.000152,0.0876268316763669,187.06019582788895,7.060195827888947,32.8629752097341,32.8629752097341,0.3752060442639118,0.3752060442639118,0.004554838810659743,0.004554838810659743,-0.21369933023124,0.05525878555992085,0.06912861333283048,9.980156195927085,0.6899143586694958,0.02580622732571553,,187.28138629963198,16.77152997711649,-226.16538108423043,-0.047941109458160255,0.5593247897875596,16.97917780336369,16.621841119033665,-2927.487933068266,-0.6374670380590375,0.23318609116514055,,,,,,0.4987981715762752,0.7925108809527002,1.5888407899496702
84,30,0.061682,0.042029,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
85,30,0.051543,0.024617,0.000133,0.076673477716821,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
86,30,0.051352,0.02429,7.5e-05,0.0432369235245231,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
87,30,0.049204,0.0206,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
88,30,0.049611,0.0213,6e-05,0.0345895388196185,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
89,30,0.051439,0.024439,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
90,30,0.055797,0.031923,2.5e-05,0.0144123078415077,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
91,30,0.05406,0.02894,8.6e-05,0.0495783389747865,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
92,30,0.052256,0.025841,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
93,30,0.051113,0.023879,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
94,30,0.050636,0.02306,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
0,31,0.045062,0.013487,5.9e-05,0.0340130465059582,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
1,31,0.043854,0.011412,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
2,31,0.045249,0.013808,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
3,31,0.046192,0.015428,2.1e-05,0.0121063385868664,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
4,31,0.048036,0.018595,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
5,31,0.049719,0.021484,7.4e-05,0.0426604312108628,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
6,31,0.048302,0.01905,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
7,31,0.04801,0.01855,0.000136,0.0784029546578019,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
8,31,0.047935,0.018421,2.7e-05,0.0155652924688283,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
9,31,0.047589,0.017826,0.000131,0.0755204930895004,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
10,31,0.046608,0.016141,0.000107,0.061684677561653,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
11,31,0.046005,0.015106,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
12,31,0.046142,0.015342,6e-06,0.0034589538819618,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
13,31,0.045277,0.013856,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
14,31,0.045677,0.014543,8.9e-05,0.0513078159157674,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
15,31,0.046019,0.01513,5.4e-05,0.0311305849376566,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
16,31,0.048283,0.019019,3.6e-05,0.0207537232917711,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
17,31,0.047591,0.01783,0.000123,0.0709085545802179,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
18,31,0.04699,0.016797,6e-06,0.0034589538819618,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
19,31,0.048647,0.019644,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
20,31,0.047685,0.017992,6.9e-05,0.0397779696425612,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
21,31,0.048657,0.019661,5.5e-05,0.0317070772513169,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
22,31,0.047282,0.017299,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
23,31,0.049246,0.020672,3.3e-05,0.0190242463507901,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
24,31,0.050081,0.022106,1.8e-05,0.0103768616458855,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
25,31,0.052531,0.026314,7e-05,0.0403544619562216,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
26,31,0.060678,0.040306,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
27,31,0.068521,0.053776,5.1e-05,0.0294011079966757,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
28,31,0.087563,0.086479,0.000151,0.0870503393627066,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
29,31,0.092897,0.095639,2e-06,0.0011529846273206,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
30,31,0.080861,0.074968,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
31,31,0.07404,0.063253,2.7e-05,0.0155652924688283,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
32,31,0.062993,0.044282,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
33,31,0.056973,0.033942,4.6e-05,0.0265186464283741,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
34,31,0.075823,0.066317,9.9e-05,0.0570727390523705,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
35,31,0.099899,0.107664,0.000129,0.0743675084621798,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
36,31,0.113963,0.131817,3.4e-05,0.0196007386644504,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
37,31,0.14483,0.184829,8.2e-05,0.0472723697201453,152.98446903073733,332.98446903073733,11.116426672976168,11.116426672976168,2.760450174075422,2.760450174075422,0.0990660326179567,0.0990660326179567,0.7439631458438626,0.3767219171888692,0.1955493999391389,27.549667538432153,5.387320955663181,0.06156207384102492,,152.15287209993875,5.878096211442774,35.29983059943544,0.173805113868152,2.341618362461856,332.5414455729088,5.849803580960115,21.485148906191014,0.1073283655985973,1.6532273788213452,,,,,,0.4667939641262094,3.9948457412832012,8.558049264328309
38,31,0.153122,0.199069,0.0002,0.1152984627320617,150.9849336123149,330.9849336123149,10.865393751964206,10.865393751964206,2.5588986357850194,2.5588986357850194,0.09395452023003262,0.09395452023003262,0.7293197688652757,0.3504236277852106,0.17894132641390784,27.860126954797785,4.985328071351383,0.06354110800957334,,150.30406960143776,5.851675221795058,27.430433997246645,0.1368964029525111,2.218983360703737,330.5793741888733,5.811225940214488,19.50568549690655,0.0993934886106661,1.521673901867376,,,,,,0.4696038098995732,3.740657262571113,7.965559869224802
39,31,0.15321,0.199221,6.1e-05,0.0351660311332788,150.9849336123149,330.9849336123149,10.485296112517114,10.485296112517114,2.6183121033764607,2.6183121033764607,0.0996209730383017,0.0996209730383017,0.47660824231142784,0.3627069766602358,0.18118300004611118,28.17082839329339,5.1040752020810665,0.06407431442003424,,149.91148997544246,5.76625326937181,39.95779019044381,0.20841084795941828,2.3569323549405388,330.2903035947794,5.749261543196131,27.95578821153014,0.1471077469765381,1.6267859490989458,,,,,,0.3992370163792686,3.983718304039485,9.978329014098778
