x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
49,4,0.222252,0.745299,0.000449,0.486441425661386,88.77424239787038,0.04566828186013672,0.289066,0.0836,0.024192,0.058031,0.287,0.009625,0.1224489795918367,0.288805,0.0835,0.024176,0.057204,65.67789519699916,0.009625,0.03514285714285713,1,75.88075880758811
50,4,0.216979,0.726082,0.000204,0.22101124907555175,74.9806927149801,0.03563180183517228,0.289596,0.0839,0.024326,-0.410074,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
51,4,0.235417,0.793286,0.000291,0.31526604647541945,87.31658325927322,0.03688644677680436,0.29203,0.0853,0.024954,-0.588516,0.286,0.001,0.0218367346938775,0.286135,0.0819,0.023428,-0.589706,65.90753818719845,0.001,0.006245306122448965,1,426.9873428751944
52,4,0.253907,0.860678,0.0004,0.43335539034421916,82.72327020850021,0.049459824034881056,0.289638,0.0839,0.024337,0.649956,0.284,0.009625,0.2053061224489795,0.289455,0.0839,0.024386,0.650445,66.37167578006606,0.009625,0.05830693877551017,1,45.73497979260589
53,4,0.309421,1.0,0.000524,0.5676955613509271,87.89572935915223,0.051052998156257745,0.288744,0.0834,0.0241,-0.764663,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
54,4,0.308417,1.0,0.000661,0.7161197825438221,95.92104347900232,0.06599069166939159,0.288236,0.0831,0.023978,0.380704,0.288,0.0025,0.086938775510204,0.289059,0.0836,0.02416,0.381426,65.44984694978736,0.0025,0.02503836734693875,1,106.50321683185543
55,4,0.276348,0.94247,0.000681,0.737787552061033,91.6969939066255,0.05864724390538034,0.288175,0.0831,0.023962,0.389263,0.284,0.00925,0.1757142857142857,0.287972,0.083,0.023984,0.389573,66.37167578006606,0.00925,0.04990285714285714,1,53.437154089850765
56,4,0.226583,0.761085,0.000271,0.29359827695820845,88.87219522885887,0.02963924906706139,0.292484,0.0856,0.025085,-0.329178,0.295,0.001,0.01,0.295041,0.0871,0.025684,-0.327939,63.8967997340297,0.001,0.00295,1,903.9548022598871
57,4,0.19731,0.654392,7.2e-05,0.07800397026195945,66.45345010613917,0.0138608376913959,0.293801,0.0864,0.025412,-0.473992,0.288,0.001,0.0336734693877551,0.288221,0.0831,0.023944,-0.474252,65.44984694978736,0.001,0.00969795918367347,1,274.9719416386083
58,4,0.160257,0.51934,0.00032,0.34668431227537533,84.14076433226816,0.03234983163515237,0.28802,0.083,0.023931,0.444531,0.286,0.00625,0.1461224489795918,0.288858,0.0835,0.024151,0.444035,65.90753818719845,0.00625,0.04179102040816326,1,63.80956101626494
59,4,0.127917,0.401468,9.4e-05,0.10183851673089149,76.88662262971901,0.013768775249534515,0.293776,0.0864,0.025434,-0.109559,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
60,4,0.104501,0.316122,0.0,1e-09,14.239302324855561,0.005073019907680332,0.283381,0.0805,0.02289,1.481506,0.278,0.00475,0.193469387755102,0.282949,0.0801,0.022713,1.48105,67.80415799114661,0.00475,0.053784489795918364,1,49.58058869360208
61,4,0.065853,0.175256,0.000181,0.19609331413075917,86.05807678477775,0.012436993974740407,0.291895,0.0853,0.024932,-0.586218,0.286,0.001,0.0277551020408163,0.286176,0.0819,0.023438,-0.583495,65.90753818719845,0.001,0.007937959183673461,1,335.9385712326892
62,4,0.051138,0.121624,0.0,1e-09,32.005197853543656,0.00745086930444161,0.287159,0.0827,0.02387,0.228219,0.284,0.007,0.1342857142857142,0.286348,0.0821,0.023531,0.228139,66.37167578006606,0.007,0.03813714285714283,1,69.92308460693242
63,4,0.041281,0.085698,0.000164,0.17767571004112984,93.19020815597186,0.013584386345167745,0.288197,0.0831,0.023961,0.269121,0.284,0.008875,0.1579591836734694,0.287193,0.0826,0.023774,0.268369,66.37167578006606,0.008875,0.0448604081632653,1,59.44365590615181
64,4,0.027593,0.035807,1.7e-05,0.01841760408962931,61.60199083327421,0.003810520238956547,0.297831,0.0887,0.026458,-1.858815,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
65,4,0.023329,0.020266,4e-05,0.043335539034421916,74.72144321761797,0.004373572717342393,0.289662,0.084,0.024379,-0.106151,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
66,4,0.022876,0.018613,8e-06,0.008667107806884383,54.39650206184933,0.005033439017394167,0.289337,0.0838,0.024316,0.787854,0.285,0.007375,0.1875510204081632,0.28967,0.084,0.024392,0.788279,66.13879270715356,0.007375,0.05345204081632651,1,49.88895888615264
67,4,0.022343,0.016672,0.0,1e-09,0.0,0.0,,,,,,,,,,,,,,,1,
0,5,0.027101,0.034014,4e-05,0.043335539034421916,62.67170912452789,0.007542982748634665,0.296735,0.0881,0.026187,-1.04919,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
1,5,0.036723,0.069084,7.1e-05,0.0769205817860989,78.71805928761839,0.008291507328077596,0.288037,0.083,0.023949,1.118449,0.283,0.0055,0.1816326530612245,0.287424,0.0827,0.023805,1.11782,66.60620466974827,0.0055,0.05140204081632653,1,51.87861462923995
2,5,0.052416,0.126281,9.2e-05,0.09967173977917039,72.6232999334547,0.014424307253375034,0.290324,0.0843,0.024518,-1.319371,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
3,5,0.064684,0.170995,0.000229,0.24809596097206546,86.75708215651008,0.024995988836722306,0.292761,0.0858,0.02513,0.512981,0.291,0.0025,0.0928571428571428,0.292223,0.0854,0.024962,0.513719,64.77510625958337,0.0025,0.027021428571428554,1,98.68710899638741
4,5,0.075109,0.208994,0.000203,0.2199278605996912,96.59738165083907,0.017233453794126323,0.293897,0.0864,0.025441,-0.842874,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
5,5,0.079403,0.224644,0.000323,0.34993447770295694,95.27363061356381,0.025866016059320512,0.292823,0.0858,0.025154,0.183798,0.292,0.004375,0.0987755102040816,0.293346,0.0861,0.025263,0.183814,64.55327370389986,0.004375,0.028842448979591824,1,92.4563191063814
6,5,0.085145,0.245572,0.00031,0.3358504275167698,91.2647262183837,0.023169157593604522,0.293538,0.0862,0.025331,-0.190375,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
7,5,0.092685,0.273056,0.0,1e-09,49.5265003474454,0.009440821028046234,0.289704,0.0841,0.024422,1.021491,0.285,0.006625,0.193469387755102,0.290007,0.0842,0.024473,1.021819,66.13879270715356,0.006625,0.05513877551020407,1,48.36281984849607
8,5,0.09374,0.276901,0.000222,0.24051224164104162,86.88893602513632,0.023098721119814952,0.291673,0.0851,0.024848,-0.350596,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
9,5,0.100022,0.299797,0.000289,0.31309926952369826,94.70596021820862,0.01929025340531855,0.290655,0.0845,0.024593,0.146528,0.29,0.005875,0.1106122448979591,0.291636,0.0851,0.024839,0.14569,64.99846869496125,0.005875,0.032077551020408136,1,83.1318658014167
10,5,0.098846,0.29551,3.1e-05,0.03358504275167698,58.30929919973097,0.007273155653961416,0.292201,0.0855,0.025042,-0.675622,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
11,5,0.100195,0.300427,0.000221,0.23942885316518106,97.77296987711637,0.018241836041764645,0.292063,0.0853,0.024947,-1.266431,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,5,0.100828,0.302734,0.000256,0.27734744982030024,89.34982621450774,0.02607740914558465,0.289155,0.0836,0.024206,-0.61659,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
13,5,0.09852,0.294323,0.000397,0.4301052249166375,94.68602223888561,0.03747664774560078,0.292823,0.0858,0.025141,-0.514014,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1,321.3325463964853
14,5,0.123813,0.38651,0.000272,0.294681665434069,91.41777905253319,0.042166833370937656,0.291265,0.0849,0.024735,0.404201,0.288,0.008125,0.1638775510204081,0.29155,0.0851,0.024863,0.40383,65.44984694978736,0.008125,0.04719673469387753,1,56.50108389834419
15,5,0.123788,0.386419,0.000384,0.41602117473045036,92.29277904127726,0.033743108812510914,0.292953,0.0859,0.025175,-0.717584,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,5,0.09619,0.285828,0.000151,0.16359165985494273,80.31554442353145,0.024957820848323126,0.298389,0.0891,0.026588,-1.668797,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,5,0.089373,0.260983,5.9e-05,0.06391992007577231,67.65773244088561,0.007393408581107319,0.286331,0.082,0.023522,0.981257,0.285,0.004375,0.1520408163265306,0.288156,0.0831,0.023961,0.979675,66.13879270715356,0.004375,0.04333163265306122,1,61.540876800502375
18,5,0.098032,0.292543,1.5e-05,0.01625082713790822,56.70353246533879,0.005974176044953705,0.286342,0.0821,0.023553,0.491885,0.285,0.0025,0.0928571428571428,0.286197,0.0819,0.02345,0.491986,66.13879270715356,0.0025,0.026464285714285697,1,100.76473234367978
19,5,0.097099,0.289142,0.0,1e-09,26.68632303611777,0.011316460038056614,0.284924,0.0814,0.023296,0.775696,0.28,0.01,0.2230612244897959,0.286334,0.0822,0.023632,0.77543,67.31984257692413,0.01,0.06245714285714286,1,42.69594388533089
20,5,0.093204,0.274947,9e-05,0.0975049628274493,72.54791962911364,0.021530937470308376,0.292868,0.0858,0.025154,-2.39419,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,5,0.090364,0.264595,0.000133,0.14409066728945286,84.78250923235947,0.013700232826581837,0.290641,0.0845,0.024573,-0.028264,0.288,0.001375,0.0218367346938775,0.288065,0.083,0.023906,-0.026384,65.44984694978736,0.001375,0.0062889795918367195,1,424.02215299411665
22,5,0.072143,0.198181,0.000108,0.11700595539293916,82.34998647091206,0.018659918414621668,0.289279,0.0837,0.024221,-0.32656,0.29,0.001,0.0395918367346938,0.290273,0.0843,0.024459,-0.32442,64.99846869496125,0.001,0.011481632653061201,1,232.25500651736036
23,5,0.055596,0.137872,0.000184,0.19934347955834078,89.09586341896609,0.02611989820918021,0.292523,0.0856,0.025058,0.250197,0.293,0.001375,0.0573469387755102,0.293473,0.0861,0.025278,0.250354,64.33295536361352,0.001375,0.016802653061224488,1,158.70509597204847
24,5,0.059028,0.150382,0.000301,0.32609993123402486,100.0,0.019790185866721245,0.29029,0.0843,0.024524,0.440501,0.286,0.00775,0.1638775510204081,0.289542,0.0839,0.024348,0.441976,65.90753818719845,0.00775,0.04686897959183672,1,56.896196373157785
25,5,0.060258,0.154864,0.000128,0.13867372491015012,80.71081960041568,0.01739502381230204,0.29235,0.0855,0.025013,-0.298171,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
26,5,0.051187,0.121804,0.0,1e-09,11.576315339277384,0.0031689275509247244,0.301993,0.0913,0.027589,-0.534414,0.303,0.001,0.0336734693877551,0.303232,0.092,0.027883,-0.527334,62.20975551662957,0.001,0.010203061224489796,1,261.35946928026135
27,5,0.049683,0.11632,3.6e-05,0.03900198513097972,63.51249915481432,0.009399892326742279,0.295813,0.0876,0.025976,-1.452372,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
28,5,0.062275,0.162216,0.000146,0.15817471747563996,79.70952923986827,0.017718726695247086,0.288119,0.083,0.023947,0.000885,0.288,0.002125,0.0277551020408163,0.288096,0.083,0.023916,0.000901,65.44984694978736,0.002125,0.007993469387755093,1,333.6056644880178
29,5,0.072228,0.198493,0.000356,0.385686297406355,95.75735213996582,0.03363867801993672,0.29078,0.0846,0.024635,-0.048593,0.29,0.001,0.0514285714285714,0.290425,0.0843,0.024497,-0.050591,64.99846869496125,0.001,0.014914285714285705,1,178.79948914431682
30,5,0.062685,0.16371,0.0001,0.10833884758605479,79.03296092403889,0.01347750319444782,0.289834,0.084,0.024369,0.177145,0.288,0.004375,0.0987755102040816,0.289326,0.0837,0.024239,0.177265,65.44984694978736,0.004375,0.028447346938775497,1,93.7404346495256
31,5,0.062916,0.164552,0.000371,0.4019371245442632,100.0,0.022451584382073154,0.287787,0.0829,0.023907,0.588638,0.283,0.00625,0.1579591836734694,0.286314,0.082,0.023524,0.588282,66.60620466974827,0.00625,0.04470244897959184,1,59.65370416023715
32,5,0.058275,0.147635,0.000342,0.37051885874430734,100.0,0.01847344859784978,0.289389,0.0838,0.024297,0.08754,0.288,0.007,0.1106122448979591,0.289574,0.0839,0.024329,0.086598,65.44984694978736,0.007,0.03185632653061222,1,83.70917042503766
33,5,0.072861,0.2008,0.000183,0.19826009108248024,79.95194580172017,0.017988228428396223,0.294584,0.0868,0.025587,-0.086935,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
34,5,0.096161,0.285724,0.000176,0.1906763717514564,91.79717966837113,0.014014818493474204,0.288201,0.0831,0.024001,0.736241,0.283,0.0085,0.1993877551020408,0.288184,0.0832,0.024044,0.737515,66.60620466974827,0.0085,0.05642673469387754,1,47.25892223134449
35,5,0.147009,0.471055,0.000256,0.27734744982030024,86.45846979567705,0.03181328889522987,0.289863,0.084,0.024379,-0.205989,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
36,5,0.214928,0.718608,0.000339,0.3672686933167257,90.78062262514784,0.03747907326449984,0.292631,0.0857,0.025113,0.19652,0.291,0.00475,0.1046938775510204,0.292501,0.0856,0.025049,0.196453,64.77510625958337,0.00475,0.030465918367346936,1,87.52950213129873
37,5,0.230569,0.775615,0.00042,0.4550231598614301,91.93742827983142,0.04594199098319732,0.289894,0.0841,0.024399,0.992173,0.287,0.004375,0.1520408163265306,0.290179,0.0842,0.024469,0.989998,65.67789519699916,0.004375,0.04363571428571428,1,61.112020516178326
38,5,0.247737,0.838189,0.000636,0.6890350706473083,97.1797019696766,0.059696997879368746,0.289146,0.0836,0.024202,0.50005,0.287,0.0025,0.0928571428571428,0.288205,0.0831,0.023947,0.499211,65.67789519699916,0.0025,0.026649999999999983,1,100.0625390869294
39,5,0.261511,0.888394,0.000463,0.5016088643234337,84.51088295499082,0.07105964249777103,0.287849,0.0829,0.023861,-0.272869,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
40,5,0.262238,0.891043,0.000175,0.18959298327559587,65.30751484672133,0.04435405004398141,0.28796,0.083,0.023907,-0.060879,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
41,5,0.257978,0.875514,0.000954,1.0,98.75294131648766,0.09365982335363454,0.289124,0.0836,0.024193,0.634405,0.284,0.00925,0.1993877551020408,0.28916,0.0838,0.0243,0.634378,66.37167578006606,0.00925,0.05662612244897958,1,47.09251757560032
42,5,0.274957,0.9374,0.000694,0.7518716022472202,96.91993120769173,0.08320583002258233,0.289182,0.0837,0.024207,0.321636,0.286,0.00775,0.1520408163265306,0.28903,0.0836,0.024214,0.320745,65.90753818719845,0.00775,0.04348367346938775,1,61.32569890959153
43,5,0.278527,0.950412,0.000449,0.486441425661386,97.85230732575947,0.042854673000045196,0.288639,0.0834,0.024089,0.067594,0.288,0.00175,0.0514285714285714,0.28837,0.0832,0.023983,0.067759,65.44984694978736,0.00175,0.014811428571428562,1,180.04115226337458
44,5,0.262556,0.892202,0.000697,0.7551217676748019,95.99552669358327,0.06835618978219876,0.288988,0.0836,0.024167,0.525883,0.284,0.009625,0.193469387755102,0.288827,0.0836,0.024217,0.524866,66.37167578006606,0.009625,0.05494530612244897,1,48.533111467680925
45,5,0.249585,0.844923,0.000597,0.646782920088747,92.21867646568654,0.06713993542158747,0.290718,0.0846,0.024602,-0.376626,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
46,5,0.280496,0.95759,0.000228,0.2470125724962049,73.7773158987165,0.03817716455889725,0.289135,0.0836,0.0242,-1.107814,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,5,0.316037,1.0,0.000417,0.45177299443384844,80.01680853090186,0.055565403682996506,0.288766,0.0834,0.024102,-1.431823,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
48,5,0.247233,0.836353,0.000401,0.43443877882007964,84.5210762247328,0.052433323212732974,0.288175,0.0831,0.02395,-0.707386,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,5,0.216726,0.725159,0.000333,0.3607683624615624,87.77574473345183,0.03559837804324492,0.289527,0.0838,0.024285,0.321823,0.286,0.008875,0.1638775510204081,0.289479,0.0839,0.024349,0.322866,65.90753818719845,0.008875,0.04686897959183672,1,56.896196373157785
50,5,0.220898,0.740367,0.001419,1.0,100.0,0.061475712220184914,0.290951,0.0847,0.024704,0.245425,0.289,0.01,0.1638775510204081,0.292451,0.0857,0.025123,0.245638,65.22337689113758,0.01,0.04736061224489794,1,56.305578417727084
51,5,0.234222,0.788929,0.000287,0.3109324925719772,84.28870248763978,0.02914889128489187,0.288992,0.0836,0.024181,-0.128008,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
52,5,0.272848,0.929714,0.000173,0.18742620632387477,76.69522102893498,0.04288179845656817,0.289051,0.0836,0.024181,-0.394523,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
53,5,0.318424,1.0,0.00099,1.0,98.17276744509475,0.09667949380959262,0.291218,0.0848,0.024719,-0.076834,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
54,5,0.293583,1.0,0.000335,0.36293513941328354,76.37015008677082,0.05313012507157755,0.289063,0.0836,0.02418,-1.339996,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
55,5,0.272489,0.928404,0.000711,0.7702892063368495,95.56961093784454,0.05968263223592482,0.288828,0.0835,0.02412,0.139081,0.287,0.0085,0.1342857142857142,0.289298,0.0838,0.024285,0.138652,65.67789519699916,0.0085,0.03853999999999997,1,69.19218128351501
56,5,0.218866,0.732958,0.000422,0.4571899368131512,84.43024904780508,0.04294524061565688,0.293389,0.0861,0.025281,-0.587388,0.299,0.001,0.0218367346938775,0.299127,0.0895,0.026766,-0.591508,63.04199304862462,0.001,0.006529183673469372,1,408.4226757936641
57,5,0.181858,0.598073,0.000218,0.23617868773759942,83.51510915026992,0.02008817153843606,0.294642,0.0869,0.02564,-0.971414,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
58,5,0.141559,0.451192,0.000119,0.12892322862740518,76.81843532163968,0.015173953825827258,0.2979,0.0888,0.026494,-1.380182,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
59,5,0.117587,0.363817,0.000326,0.3531846431305386,96.44791212619076,0.02509008480753888,0.294026,0.0865,0.025472,-0.74859,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
60,5,0.114106,0.351129,3.1e-05,0.03358504275167698,60.28623245078929,0.0120041609068441,0.285907,0.0818,0.023447,1.443958,0.275,0.00925,0.2822448979591836,0.284992,0.0815,0.023389,1.443057,68.54383971468638,0.00925,0.0776173469387755,1,34.35658099432503
61,5,0.062258,0.162154,0.0,1e-09,28.90473503295102,0.011210291563881952,0.280769,0.0789,0.02215,0.528398,0.277,0.007375,0.1697959183673469,0.280697,0.0789,0.022186,0.528022,68.04893834490527,0.007375,0.04703346938775509,1,56.69721373692494
62,5,0.041981,0.088249,0.0,1e-09,27.051929303118605,0.009340851824867574,0.302481,0.0915,0.027696,-0.249414,0.309,0.001,0.0336734693877551,0.309209,0.0956,0.029565,-0.257789,61.00179909883093,0.001,0.010405102040816327,1,256.2845281291883
63,5,0.034433,0.060737,9.5e-05,0.10292190520675204,79.55916610953288,0.009407298087410594,0.294066,0.0865,0.025473,-0.356025,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
64,5,0.024562,0.02476,5.8e-05,0.06283653159991177,88.45984623922631,0.005480994781254932,0.294552,0.0868,0.02558,-1.282903,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
65,5,0.024077,0.022992,0.0,1e-09,4.08468194262174,0.0022940053681008987,0.281535,0.0793,0.022328,6.909129,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
66,5,0.022946,0.01887,5.3e-05,0.05741958922060903,82.01236367135064,0.005619376006486456,0.290628,0.0845,0.0246,-0.330482,0.295,0.001,0.01,0.295041,0.0871,0.025684,-0.327939,63.8967997340297,0.001,0.00295,1,903.9548022598871
67,5,0.022556,0.017446,0.0,1e-09,4.709342190424129,0.003295580140868698,0.300141,0.0902,0.027105,-1.258211,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
0,6,0.027783,0.036498,0.000131,0.14192389033773178,97.34547556960773,0.010438255244852195,0.290617,0.0845,0.0246,0.640405,0.285,0.00925,0.1993877551020408,0.29018,0.0843,0.024557,0.638681,66.13879270715356,0.00925,0.05682551020408162,1,46.92728067182628
1,6,0.036836,0.069496,0.000164,0.17767571004112984,95.6539373934901,0.014642220863752387,0.294153,0.0866,0.025503,-0.297681,0.307,0.001,0.01,0.307054,0.0943,0.028951,-0.296684,61.39920495615231,0.001,0.00307,1,868.6210640608035
2,6,0.051753,0.123865,0.000307,0.33260026208918814,98.84698769857614,0.019342858440976524,0.291076,0.0848,0.024707,-0.208814,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
3,6,0.060351,0.155202,0.0,1e-09,48.94283801715874,0.005789347453788701,0.290381,0.0844,0.024582,-0.048123,0.29,0.001,0.0514285714285714,0.290425,0.0843,0.024497,-0.050591,64.99846869496125,0.001,0.014914285714285705,1,178.79948914431682
4,6,0.069497,0.188537,0.000186,0.20151025651006188,91.77608426440831,0.01690208802304731,0.287586,0.0828,0.023832,0.26536,0.285,0.00775,0.1461224489795918,0.287776,0.0829,0.023898,0.265168,66.13879270715356,0.00775,0.04164489795918366,1,64.03345421281324
5,6,0.077082,0.216183,0.000207,0.2242614145031334,93.4813137067061,0.012524216474506508,0.289183,0.0837,0.02423,0.093193,0.288,0.0055,0.0987755102040816,0.289288,0.0837,0.024239,0.094187,65.44984694978736,0.0055,0.028447346938775497,1,93.7404346495256
6,6,0.080791,0.229704,0.000142,0.1538411635721978,85.30084954475264,0.011178897827249054,0.287518,0.0827,0.023802,-0.028258,0.286,0.001375,0.0277551020408163,0.286107,0.0819,0.023421,-0.027433,65.90753818719845,0.001375,0.007937959183673461,1,335.9385712326892
7,6,0.082285,0.235149,0.000461,0.49944208737171253,90.36959320925021,0.02923793961305919,0.294529,0.0868,0.025597,0.321768,0.29,0.009625,0.1697959183673469,0.293762,0.0864,0.025459,0.321109,64.99846869496125,0.009625,0.049240816326530594,1,54.1556145004421
8,6,0.086785,0.25155,0.00013,0.1408405018618712,76.6138989851331,0.014396344699979163,0.294126,0.0866,0.025503,0.040761,0.293,0.007375,0.0987755102040816,0.294233,0.0866,0.025524,0.040693,64.33295536361352,0.007375,0.028941224489795907,1,92.14076852922653
9,6,0.090811,0.266223,0.000252,0.27301389591685804,91.50707242221189,0.021296136193234796,0.288836,0.0835,0.024129,0.41948,0.287,0.0055,0.1342857142857142,0.28944,0.0838,0.024285,0.418147,65.67789519699916,0.0055,0.03853999999999997,1,69.19218128351501
10,6,0.09316,0.274786,0.000231,0.25026273792378656,86.50844277079898,0.018016737835315114,0.292138,0.0854,0.024986,-0.086553,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
11,6,0.094161,0.278436,0.000171,0.18525942937215367,78.55154492382928,0.03473299174379596,0.29176,0.0851,0.024854,-1.789397,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,6,0.091106,0.267299,0.0,1e-09,31.27544407968265,0.006421431503088382,0.279697,0.0783,0.021899,0.989041,0.276,0.0055,0.1757142857142857,0.280034,0.0785,0.022013,0.990013,68.29549246934332,0.0055,0.048497142857142864,1,54.986057106947875
13,6,0.08765,0.254703,0.000283,0.306598938668535,95.2312688578038,0.0196603224505162,0.288413,0.0832,0.024036,-0.094571,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
14,6,0.1082,0.329604,0.000142,0.1538411635721978,76.23301517593269,0.024315652502307147,0.29035,0.0843,0.024499,-1.657488,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
15,6,0.127787,0.400995,0.000202,0.21884447212383065,87.95110048932992,0.028275175889980464,0.290667,0.0845,0.024579,-0.796688,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
16,6,0.104882,0.31751,0.0,1e-09,47.81287801401488,0.012712635246620224,0.297783,0.0887,0.026443,-1.47932,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
