x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
19,71,0.291559,0.059237,0.000176,0.03291908834601269,70.54145231459516,0.018622179685913953,0.2866,0.0822,0.023596,1.006068,0.282,0.006625,0.193469387755102,0.286951,0.0824,0.023708,1.006195,66.84239688488923,0.006625,0.05455836734693876,1,48.87731793199072
20,71,0.37062,0.092387,0.0,1e-09,38.60257122067285,0.012875869647493543,0.28429,0.0809,0.023072,0.28104,0.282,0.005875,0.1283673469387755,0.284167,0.0808,0.022984,0.28174,66.84239688488923,0.005875,0.036199591836734685,1,73.6656556431275
21,71,0.362673,0.089055,0.000177,0.033106128620705944,68.71569320154242,0.02596967902526537,0.285463,0.0815,0.023299,0.972816,0.284,0.004375,0.1520408163265306,0.287145,0.0825,0.023709,0.974498,66.37167578006606,0.004375,0.043179591836734685,1,61.75757002867317
22,71,0.539732,0.163294,2.4e-05,0.0044889665926380945,55.58154213671059,0.009203887199659533,0.285229,0.0815,0.023303,0.714564,0.283,0.002875,0.1106122448979591,0.284682,0.0811,0.023084,0.714303,66.60620466974827,0.002875,0.03130326530612242,1,85.18813103325385
23,71,0.451198,0.126173,0.000105,0.019639228842791664,64.34210420317451,0.02893959940090618,0.282728,0.08,0.02262,2.571774,0.277,0.001,0.2053061224489795,0.282632,0.0799,0.02263,2.571752,68.04893834490527,0.001,0.05686979591836733,1,46.8907374046934
24,71,0.662922,0.214947,0.0,1e-09,9.225487710726032,0.018575451696330347,0.276877,0.0767,0.021267,1.445056,0.274,0.002875,0.1461224489795918,0.276835,0.0767,0.021236,1.444346,68.79399971364509,0.002875,0.04003755102040816,1,66.60414033084588
25,71,1.751521,0.671387,0.000198,0.03703397438926428,63.30061078502163,0.06398552449051453,0.293598,0.0863,0.025407,-0.90857,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
26,71,2.556478,1.0,0.001334,0.24951172644080072,78.46493747159377,0.2537023307155091,0.289181,0.0837,0.024208,-1.292522,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,71,2.920125,1.0,0.006458,1.0,96.59561470672837,0.7552491321430013,0.290427,0.0844,0.024518,-0.266249,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
28,71,2.902773,1.0,0.005172,0.9673723007135094,90.59149068606624,0.7102570678864351,0.288244,0.0831,0.023965,-1.282345,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
29,71,2.47376,0.974216,0.005335,0.9978598654885098,95.16901260328929,0.6854886537422471,0.289331,0.0837,0.024238,-0.78335,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
30,71,2.151829,0.839233,0.005573,1.0,96.700424513376,0.6399598306028755,0.289792,0.084,0.024356,-0.97633,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
31,71,2.113692,0.823243,0.004515,0.8444868402400415,96.75255688956496,0.5639248011099682,0.290418,0.0844,0.024514,-0.53136,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
32,71,2.013414,0.781197,0.005002,0.9355754540156562,97.36932655997799,0.5609064409290405,0.29032,0.0843,0.024491,-0.747951,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,71,1.430151,0.53664,0.001817,0.33985217911764243,87.37567482471779,0.24568222449200383,0.29058,0.0845,0.024559,-1.127081,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
34,71,0.991048,0.352527,0.001248,0.2334262628171809,92.45820301171501,0.1191059467102662,0.288284,0.0831,0.023993,0.175444,0.287,0.004375,0.0987755102040816,0.288321,0.0832,0.023988,0.175645,65.67789519699916,0.004375,0.028348571428571417,1,94.0670563730431
35,71,0.981799,0.348649,0.000619,0.11577793003512418,85.3229097482749,0.044354932609400155,0.293395,0.0862,0.02532,-0.462704,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
36,71,0.910942,0.31894,0.000357,0.06677337806549166,70.44567380761097,0.051987745832100085,0.288465,0.0833,0.024079,0.037021,0.287,0.006625,0.0928571428571428,0.288076,0.083,0.023947,0.037244,65.67789519699916,0.006625,0.026649999999999983,1,100.0625390869294
37,71,0.935428,0.329206,8.5e-05,0.015898423348926587,54.238023442643005,0.07874957958895235,0.288698,0.0834,0.02409,-1.344657,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
38,71,1.007163,0.359285,0.0,1e-09,45.987546758793044,0.058527526286996645,0.290058,0.0842,0.024458,-1.039903,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
39,71,1.085031,0.391934,0.000417,0.0779957945470869,81.22610454638343,0.054500517161269135,0.287257,0.0826,0.023743,-0.793302,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,71,1.045779,0.375476,0.0009,0.16833624722392854,85.22165942914846,0.08658203574593704,0.287859,0.0829,0.023882,-0.509173,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
41,71,0.98384,0.349505,0.0,1e-09,49.44218980014466,0.04165127939217639,0.283417,0.0803,0.022785,-0.112277,0.28,0.001,0.0395918367346938,0.280239,0.0785,0.022009,-0.103627,67.31984257692413,0.001,0.011085714285714265,1,240.5498281786946
42,71,1.237589,0.4559,0.0,1e-09,40.15056650740347,0.02312283485629507,0.289511,0.0839,0.024373,-0.058083,0.294,0.001,0.0336734693877551,0.294173,0.0865,0.025458,-0.0583,64.1141357875468,0.001,0.009899999999999999,1,269.3602693602694
43,71,1.523113,0.575618,0.00157,0.2936532312684087,87.59425877321452,0.10201579025011331,0.289707,0.084,0.024367,-0.270248,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
44,71,1.462826,0.55034,0.0,1e-09,46.1961710040232,0.06727873992233202,0.285158,0.0814,0.023232,0.533063,0.282,0.007,0.1638775510204081,0.285524,0.0816,0.023341,0.533078,66.84239688488923,0.007,0.04621346938775508,1,57.70323461958556
45,71,1.283741,0.475251,0.000986,0.18442171084754835,88.1599289655285,0.09880724857787926,0.290568,0.0845,0.024574,-1.322361,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
46,71,1.364542,0.50913,0.001008,0.18853659689079996,77.76814051064089,0.10073772498470257,0.293783,0.0864,0.025397,-0.536192,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1,897.8675645342312
47,71,1.268042,0.468669,0.001874,0.3505134747751579,91.85479983862994,0.1612021446705607,0.29063,0.0845,0.024589,-0.468005,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
48,71,1.043682,0.374596,0.001976,0.3695915827938698,86.76111740382083,0.2111077823796328,0.288488,0.0833,0.024036,-0.669221,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
49,71,0.916948,0.321458,0.00125,0.23380034336656744,79.98553392798786,0.10919239600506825,0.286617,0.0822,0.023575,-0.320657,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
50,71,0.861009,0.298003,0.001478,0.2764455259966293,85.98158106543713,0.12125597910938057,0.289221,0.0837,0.024233,-0.505316,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
51,71,0.920305,0.322865,0.000382,0.071449384932823,71.02055858598929,0.04264291650338725,0.287849,0.0829,0.023913,-0.183835,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
0,72,0.178955,0.012024,0.0,1e-09,9.4360773098329,0.005292459732077731,0.275617,0.076,0.020938,-0.080628,0.282,0.001,0.0455102040816326,0.282322,0.0797,0.022504,-0.077292,66.84239688488923,0.001,0.012833877551020393,1,207.78339641043604
1,72,0.181593,0.01313,0.0,1e-09,27.346397398120175,0.01673931560171421,0.285315,0.0816,0.023392,0.809257,0.283,0.00325,0.1224489795918367,0.285054,0.0813,0.023179,0.810412,66.60620466974827,0.00325,0.03465306122448979,1,76.95327836670594
2,72,0.176983,0.011197,0.000371,0.06939194191119721,95.51011495815172,0.031774862767911,0.292939,0.0859,0.025202,-0.794129,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
3,72,0.180651,0.012735,0.0,1e-09,31.53517483953397,0.008251849000760397,0.29123,0.0849,0.024799,-0.248744,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
4,72,0.176203,0.01087,0.0,1e-09,41.744661254621164,0.01391051018597339,0.291099,0.0849,0.02478,-0.738491,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
5,72,0.180207,0.012549,0.0,1e-09,32.93364672229219,0.008122973230303199,0.281449,0.0792,0.022303,1.191729,0.277,0.005125,0.1816326530612245,0.281339,0.0792,0.022322,1.192117,68.04893834490527,0.005125,0.05031224489795919,1,53.002339133844416
6,72,0.183551,0.013951,0.0,1e-09,14.859787148063631,0.01731770850331793,0.278786,0.0777,0.021678,7.962951,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
7,72,0.176643,0.011054,0.000244,0.04563782702515396,80.67430245618596,0.027921363404065036,0.286595,0.0822,0.023589,0.519069,0.282,0.006625,0.1579591836734694,0.285285,0.0815,0.023275,0.518789,66.84239688488923,0.006625,0.044544489795918366,1,59.86524211825218
8,72,0.179374,0.0122,0.0,1e-09,3.868802602112622,0.0031175799575319796,0.273587,0.0749,0.020479,2.546203,0.272,0.001,0.1757142857142857,0.276058,0.0762,0.021066,2.545094,69.29983794683366,0.001,0.04779428571428572,1,55.79467559381476
9,72,0.179548,0.012273,0.0,1e-09,19.845809625670135,0.00640197760802097,0.290676,0.0847,0.024756,-0.217639,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1,271.205202712052
10,72,0.176221,0.010877,0.0,1e-09,26.251832393481173,0.007713197215038464,0.289321,0.0839,0.024399,0.021282,0.289,0.007,0.086938775510204,0.289917,0.0841,0.024412,0.021379,65.22337689113758,0.007,0.025125306122448954,1,106.13469359022271
11,72,0.177013,0.011209,0.000202,0.03778213548803729,87.38245396228028,0.0286162354013538,0.288906,0.0835,0.024147,-1.044774,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
12,72,0.180076,0.012494,0.0,1e-09,35.87525421617498,0.012357279408881788,0.289667,0.084,0.024422,0.273931,0.286,0.008875,0.1579591836734694,0.289219,0.0837,0.02428,0.273163,65.90753818719845,0.008875,0.045176326530612244,1,59.02796600471019
13,72,0.181175,0.012954,0.0,1e-09,12.851248821179519,0.0066915552066697526,0.285683,0.0818,0.023452,0.35725,0.284,0.00325,0.0987755102040816,0.285335,0.0814,0.023243,0.356892,66.37167578006606,0.00325,0.02805224489795917,1,95.06072246149076
14,72,0.179248,0.012147,0.0,1e-09,19.293417941241504,0.005535745025699007,0.284056,0.0808,0.023027,1.373146,0.277,0.00625,0.2171428571428571,0.283129,0.0803,0.022793,1.374312,68.04893834490527,0.00625,0.060148571428571426,1,44.33466337323453
15,72,0.190596,0.016905,0.0,1e-09,43.464157304162796,0.016500591346503973,0.283799,0.0806,0.02289,0.005759,0.283,0.01,0.086938775510204,0.283712,0.0806,0.022923,0.005656,66.60620466974827,0.01,0.02460367346938773,1,108.38489910803663
16,72,0.246729,0.040441,4.9e-05,0.009164973459969443,57.99799210281732,0.018022423132826454,0.28486,0.0812,0.023164,1.910558,0.28,0.003625,0.1993877551020408,0.285321,0.0815,0.023286,1.910875,67.31984257692413,0.003625,0.05582857142857143,1,47.765267826680315
17,72,0.411205,0.109404,0.0,1e-09,15.262169365348349,0.010389980092893936,0.279536,0.0782,0.02189,1.778891,0.272,0.005875,0.2526530612244897,0.280107,0.0786,0.022114,1.779237,69.29983794683366,0.005875,0.06872163265306121,1,38.80388989198265
18,72,0.378655,0.095756,0.0,1e-09,30.142826099990515,0.011222247942125063,0.291302,0.085,0.024852,-0.020113,0.29,0.001375,0.0218367346938775,0.290065,0.0841,0.024407,-0.018309,64.99846869496125,0.001375,0.006332653061224475,1,421.09786228381233
19,72,0.287813,0.057667,0.000371,0.06939194191119721,91.52152859126004,0.03564673641409544,0.287788,0.0829,0.02387,-0.198734,0.284,0.001,0.0455102040816326,0.284337,0.0808,0.022989,-0.200278,66.37167578006606,0.001,0.012924897959183657,1,206.320133055433
20,72,0.353572,0.085239,0.0,1e-09,7.2057518845342505,0.0038711049762246708,0.275431,0.0759,0.020901,2.436705,0.272,0.00175,0.2053061224489795,0.277505,0.0771,0.021422,2.437561,69.29983794683366,0.00175,0.05584326530612243,1,47.75269948933849
21,72,0.425717,0.115489,0.0,1e-09,40.35862683452318,0.019071431314197196,0.282274,0.0797,0.02255,0.149537,0.281,0.008125,0.1342857142857142,0.283261,0.0803,0.022794,0.148369,67.08027018341195,0.008125,0.03773428571428569,1,70.66959440700643
22,72,0.774415,0.261695,0.0,1e-09,33.220438692242865,0.024874176123965197,0.282641,0.0799,0.022597,-0.637867,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
23,72,0.47969,0.138119,0.000242,0.045263746475767454,87.22087014385534,0.028215365004426674,0.285175,0.0814,0.023227,0.404913,0.283,0.0055,0.1342857142857142,0.285403,0.0815,0.023284,0.405233,66.60620466974827,0.0055,0.038002857142857116,1,70.17016264441274
24,72,0.674029,0.219604,0.0,1e-09,44.161243479941206,0.018933415511506957,0.286789,0.0824,0.023696,0.790021,0.284,0.003625,0.1283673469387755,0.286257,0.082,0.023477,0.788718,66.37167578006606,0.003625,0.03645632653061224,1,73.14688342028856
25,72,1.712407,0.654987,0.0,1e-09,40.582634911934285,0.02708509196421005,0.287427,0.0828,0.023905,0.289475,0.286,0.004,0.1046938775510204,0.287495,0.0827,0.02378,0.289569,65.90753818719845,0.004,0.02994244897959183,1,89.0597381825452
26,72,2.593392,1.0,0.001102,0.2061183827119658,70.99046034624921,0.2743772605640189,0.288925,0.0835,0.02414,-1.614672,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
27,72,2.920059,1.0,0.005291,0.9896300934020065,95.48957276407292,0.7419143699116786,0.289496,0.0838,0.024277,-1.673383,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
28,72,2.901667,1.0,0.005871,1.0,96.69557938832914,0.6962351648656786,0.288933,0.0835,0.024137,-0.943271,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
29,72,2.693997,1.0,0.005765,1.0,96.58250549068616,0.7068011796833544,0.28962,0.0839,0.024309,-0.957862,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
30,72,2.185413,0.853314,0.005075,0.9492293940682637,94.01461355814757,0.6192341088743976,0.289269,0.0837,0.024222,-1.147313,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
31,72,1.99112,0.771849,0.005443,1.0,96.91946726493012,0.6521909618059913,0.290383,0.0843,0.024505,-0.222442,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
32,72,1.881517,0.725893,0.003909,0.7311404337759296,95.23232834233455,0.46191818138296425,0.290389,0.0843,0.024504,-0.550718,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
33,72,1.447265,0.543815,0.002945,0.5508336089716329,95.31472461789812,0.31048499825190223,0.29123,0.0848,0.024724,-0.262161,0.286,0.001,0.0455102040816326,0.286346,0.082,0.02348,-0.264695,65.90753818719845,0.001,0.013015918367346923,1,204.87733492217822
34,72,1.023158,0.365991,0.001102,0.2061183827119658,84.9186396681801,0.1496289072765049,0.291464,0.085,0.024789,-1.56894,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
35,72,0.960915,0.339893,0.00083,0.15524342799540078,82.65637503776816,0.08626916644299143,0.287891,0.0829,0.023902,-0.117798,0.276,0.001,0.01,0.276021,0.0762,0.02103,-0.122509,68.29549246934332,0.001,0.0027600000000000003,1,966.183574879227
36,72,0.934105,0.328652,0.000665,0.12438178267101387,87.7978390194575,0.08317979199814607,0.290758,0.0846,0.02464,-0.466782,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
37,72,0.94866,0.334754,0.0,1e-09,48.07857560698767,0.042112673350069185,0.289463,0.0839,0.024323,0.07407,0.288,0.007375,0.1106122448979591,0.289556,0.0839,0.024329,0.074064,65.44984694978736,0.007375,0.03185632653061222,1,83.70917042503766
38,72,0.962602,0.3406,6.4e-05,0.011970577580368251,55.72746063033081,0.02743912590627584,0.282505,0.0799,0.022585,1.15417,0.278,0.00625,0.1993877551020408,0.283195,0.0803,0.022791,1.152943,67.80415799114661,0.00625,0.055429795918367344,1,48.10890284701615
39,72,1.093513,0.39549,0.001126,0.21060734930460395,90.60211839324901,0.10565415115581556,0.29197,0.0853,0.024941,-1.149904,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,72,1.075443,0.387913,0.001472,0.2753232843484698,92.58823720258577,0.06827847093732031,0.290222,0.0843,0.0245,-0.064476,0.292,0.001,0.01,0.292021,0.0853,0.024904,-0.065876,64.55327370389986,0.001,0.00292,1,913.2420091324202
41,72,0.975104,0.345842,0.00048,0.08977933185276189,72.52943247128951,0.06410344493882292,0.284624,0.081,0.023085,0.098673,0.284,0.00475,0.0928571428571428,0.285136,0.0813,0.023204,0.098462,66.37167578006606,0.00475,0.026371428571428553,1,101.11953773925612
42,72,1.175806,0.429995,0.0,1e-09,49.024624390975134,0.06576661430000663,0.280184,0.0785,0.022004,-0.28912,0.282,0.001,0.0395918367346938,0.282258,0.0797,0.022488,-0.280987,66.84239688488923,0.001,0.01116489795918365,1,238.84380102849116
43,72,1.508892,0.569655,0.000556,0.10399439272944919,71.83988717438243,0.08558522866591778,0.283863,0.0806,0.022896,-0.540882,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
44,72,1.513138,0.571436,0.0,1e-09,45.54968540242003,0.04681521847631798,0.280247,0.0786,0.022044,1.288852,0.28,0.001375,0.0928571428571428,0.28119,0.0791,0.022237,1.288591,67.31984257692413,0.001375,0.02599999999999999,1,102.56410256410261
45,72,1.321322,0.491008,0.001075,0.20106829529524797,91.71049788629388,0.1098943502019627,0.289095,0.0836,0.024189,-0.68772,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
46,72,1.347242,0.501876,0.001696,0.3172203058797587,95.33764258295662,0.1537711784893423,0.291561,0.085,0.024819,-0.863967,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
47,72,1.220152,0.448589,0.002264,0.4234591819055269,88.38854966042113,0.16004273132466573,0.291158,0.0848,0.024732,-0.107136,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
48,72,1.000181,0.356357,0.001156,0.21621855754540154,83.16817539230341,0.11191873109520878,0.284619,0.081,0.023084,0.634967,0.285,0.001,0.0573469387755102,0.285424,0.0815,0.023254,0.635703,66.13879270715356,0.001,0.016343877551020406,1,163.15997585898316
49,72,0.93906,0.330729,0.001626,0.3041274866512309,90.25182138752712,0.11466241560737123,0.290917,0.0847,0.02468,-0.534547,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1,276.8948223493678
50,72,0.895393,0.31242,0.001504,0.28130857313865393,86.40189843066715,0.12374393094514513,0.288522,0.0833,0.024057,-0.484316,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
51,72,1.010013,0.360479,0.000864,0.1616027973349714,77.98104819952381,0.08828195473723421,0.286458,0.0821,0.023538,-0.280601,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
0,73,0.177739,0.011514,0.0,1e-09,29.987199386334904,0.011785032257964373,0.27971,0.0783,0.021937,3.536728,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
1,73,0.175176,0.010439,0.0,1e-09,10.065393773353149,0.012859818190756517,0.293147,0.0863,0.025487,-0.065736,0.292,0.001,0.01,0.292021,0.0853,0.024904,-0.065876,64.55327370389986,0.001,0.00292,1,913.2420091324202
2,73,0.180272,0.012576,0.0,1e-09,6.607808003064166,0.006975248267721668,0.29427,0.0869,0.025744,-0.066433,0.294,0.001,0.0395918367346938,0.294242,0.0866,0.025476,-0.067944,64.1141357875468,0.001,0.011639999999999975,1,229.09507445589966
3,73,0.179237,0.012142,0.000271,0.05068791444187181,93.40904707700349,0.03112520273394151,0.286172,0.0819,0.023471,0.650089,0.283,0.00475,0.140204081632653,0.285651,0.0816,0.02334,0.649883,66.60620466974827,0.00475,0.039677755102040795,1,67.20810337703577
4,73,0.175816,0.010708,0.0,1e-09,41.93949715583211,0.00953076233013836,0.289662,0.084,0.024416,-0.172001,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
5,73,0.178394,0.011789,1.5e-05,0.002805604120398809,54.49852459403119,0.01517064640481669,0.287636,0.0829,0.023913,-0.343416,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
6,73,0.175198,0.010449,0.0,1e-09,18.254016908886634,0.010949069172266984,0.285961,0.0819,0.023471,1.143776,0.28,0.007375,0.2171428571428571,0.286147,0.082,0.023542,1.144256,67.31984257692413,0.007375,0.0608,1,43.859649122807014
7,73,0.176907,0.011165,0.000171,0.03198388697254642,88.043867974282,0.01609100759046911,0.287311,0.0826,0.023765,0.825663,0.282,0.00925,0.2171428571428571,0.288091,0.0832,0.02405,0.825745,66.84239688488923,0.00925,0.0612342857142857,1,43.54858778151052
8,73,0.176436,0.010968,6e-06,0.0011222416481595236,51.56754615734034,0.00724785392549912,0.29372,0.0864,0.025436,-0.624484,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1,560.2721321784893
9,73,0.177742,0.011515,0.0,1e-09,13.785009352031564,0.011476592914632489,0.278201,0.0774,0.021533,-0.172395,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
10,73,0.181112,0.012928,0.0,1e-09,49.496413682082164,0.018914609316007247,0.292516,0.0857,0.025124,0.045698,0.292,0.003625,0.0691836734693877,0.292651,0.0857,0.025076,0.045455,64.55327370389986,0.003625,0.020201632653061206,1,132.00253229347675
11,73,0.178153,0.011687,0.000229,0.042832222904755156,84.49426620658375,0.017883031790603632,0.291848,0.0852,0.024917,0.540035,0.288,0.009625,0.193469387755102,0.292903,0.0859,0.025254,0.540312,65.44984694978736,0.009625,0.05571918367346937,1,47.859040475074245
12,73,0.180434,0.012644,0.000288,0.05386759911165714,92.87016841575077,0.01843905738097046,0.293647,0.0863,0.025375,-0.503423,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
13,73,0.176604,0.011038,0.0,1e-09,38.137657501633605,0.009131546231834126,0.285334,0.0815,0.023317,0.322094,0.284,0.005125,0.1224489795918367,0.286007,0.0818,0.023425,0.321462,66.37167578006606,0.005125,0.03477551020408162,1,76.68231611893586
14,73,0.17924,0.012143,0.0,1e-09,34.60346599036663,0.008309650932176504,0.285402,0.0815,0.023296,1.53506,0.281,0.004375,0.1875510204081632,0.285718,0.0817,0.023379,1.534862,67.08027018341195,0.004375,0.05270183673469387,1,50.59912200196976
15,73,0.203456,0.022297,0.0,1e-09,39.76540972063988,0.023245885202947014,0.285471,0.0815,0.023289,1.959949,0.274,0.00625,0.2940816326530612,0.284934,0.0814,0.023364,1.960381,68.79399971364509,0.00625,0.08057836734693878,1,33.09407666681862
16,73,0.259988,0.046,0.000103,0.019265148293405154,66.36655518153583,0.01960754889627203,0.292946,0.0859,0.025233,-0.680964,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,73,0.281909,0.055192,0.000308,0.05760840460552221,83.42857407041853,0.04256238448417976,0.285144,0.0813,0.023211,0.548321,0.282,0.007375,0.1697959183673469,0.285771,0.0817,0.023409,0.547848,66.84239688488923,0.007375,0.04788244897959182,1,55.691943989816345
18,73,0.348039,0.082919,0.0,1e-09,36.38964633797255,0.025197536752517735,0.283878,0.0807,0.022982,0.991299,0.279,0.006625,0.193469387755102,0.283895,0.0807,0.022959,0.99046,67.56113233526436,0.006625,0.053977959183673464,1,49.40288049039921
19,73,0.332429,0.076374,6.7e-05,0.012531698404448014,62.267547009480005,0.0189213796857981,0.286488,0.0821,0.023571,0.842752,0.286,0.001,0.0691836734693877,0.286713,0.0822,0.023571,0.843192,65.90753818719845,0.001,0.01978653061224488,1,134.77181618774551
