x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
64,20,0.030841,0.042332,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
65,20,0.03064,0.041687,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
66,20,0.030922,0.042592,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
67,20,0.029914,0.039358,0.000152,0.2656858594523287,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
68,20,0.028972,0.036336,7.5e-05,0.1310949964402937,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
69,20,0.029671,0.038578,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
70,20,0.029228,0.037155,0.000139,0.2429627267360111,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
71,20,0.028552,0.034988,4.8e-05,0.083900797721788,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
72,20,0.028779,0.035716,1.4e-05,0.0244710660021881,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
73,20,0.028617,0.035195,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
74,20,0.027546,0.031758,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
75,20,0.027405,0.031308,0.000211,0.3688139233186931,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
76,20,0.026797,0.029355,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
77,20,0.026437,0.028201,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
78,20,0.026383,0.028028,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
79,20,0.026235,0.027553,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
80,20,0.027043,0.030145,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
81,20,0.026044,0.02694,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
82,20,0.026135,0.027231,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
83,20,0.026603,0.028734,0.000286,0.499908919758987,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
84,20,0.026983,0.029952,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
85,20,0.025834,0.026265,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
86,20,0.025862,0.026355,5.3e-05,0.0926404641511409,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
87,20,0.025818,0.026216,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
0,21,0.0194,0.005623,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
1,21,0.019271,0.005209,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
2,21,0.018847,0.003849,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
3,21,0.019061,0.004534,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
4,21,0.018946,0.004166,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
5,21,0.019091,0.004631,2.9e-05,0.0506900652902469,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
6,21,0.018899,0.004016,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
7,21,0.019176,0.004903,0.000196,0.3425949240306344,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
8,21,0.018396,0.002402,1.1e-05,0.0192272661445764,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
9,21,0.019331,0.005401,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
10,21,0.019161,0.004857,0.00014,0.2447106600218817,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
11,21,0.019378,0.005552,6.2e-05,0.1083718637239762,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
12,21,0.019108,0.004686,2.4e-05,0.041950398860894,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
13,21,0.027365,0.031179,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
14,21,0.040689,0.073931,2e-05,0.0349586657174116,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
15,21,0.050419,0.105148,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
16,21,0.059399,0.13396,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
17,21,0.072011,0.174427,0.000202,0.3530825237458579,338.98827360017344,158.98827360017344,19.61667864398885,19.61667864398885,0.28727051585504476,0.28727051585504476,0.005842189535098786,0.005842189535098786,0.5705059117726969,0.06577285166902559,0.04659432125534159,10.945343796915257,0.5099908651236298,0.028987091477198964,,338.89651153761434,9.357184851755147,-221.17564410283404,-0.26996140109862954,0.2122693864853412,161.38505147044734,9.748769033654737,-361.3414487715835,-0.3900034399694509,0.22747065135173497,,,,,,0.5363792742609049,0.43974003783707616,0.8198304053470536
18,21,0.085805,0.218686,0.000126,0.2202395940196935,340.9878113711925,160.9878113711925,32.183828737399125,32.183828737399125,0.5577858516342051,0.5577858516342051,0.006914166783643775,0.006914166783643775,0.588022263549479,0.06653694739629443,0.0819566147435807,12.681079611619053,1.0392983562621385,0.032338281264880316,,343.98133874913157,17.66370054251163,99.04087915509223,0.017970882581329405,0.43417788588186484,163.55240914129485,16.662423448958187,-308.9519298083162,-0.06678461255035092,0.47480849376128204,,,,,,0.6640943199490155,0.9089863796431469,1.3687609611130729
19,21,0.093724,0.244094,5e-06,0.0087396664293529,,,,,,,,,,,,,,,too_narrow,,,,,,,,,,,,,,,,,,
20,21,0.10636,0.284638,0.000183,0.3198717913143168,338.98827360017344,158.98827360017344,29.208182413089993,29.208182413089993,0.4900978052921526,0.4900978052921526,0.006694039817259008,0.006694039817259008,0.5146854375544979,0.0535748337338966,0.056801364640442414,15.632792717321216,0.887963959485015,0.04095785766065611,,338.5044959764601,14.979643363857763,328.57490811140894,0.0977529728053191,0.3798473491627443,164.31827702964748,13.855214154158855,-1013.3890461800981,-0.38101009009206566,0.39839272218829364,,,,,,0.6296348384917844,0.778240071351038,1.23601812316361
21,21,0.11806,0.322177,0.000205,0.3583263236034696,338.98827360017344,158.98827360017344,21.912234449462947,21.912234449462947,0.5796590682346348,0.5796590682346348,0.010553488329555669,0.010553488329555669,0.6498269229089507,0.0783871662431534,0.0627085081588993,16.8739389019448,1.058139535305374,0.04393277601844285,,338.3326756918499,9.670697824558237,-323.25663233321137,-0.35741601158651687,0.39007183761106906,160.10853853908412,11.140044238582846,-304.7149790151826,-0.22041089451997214,0.45971436924552317,,,,,,0.5652148755798796,0.8497862068565922,1.503474596249361
22,21,0.124573,0.343073,0.000494,0.8634790432200683,340.9878113711925,160.9878113711925,22.235248829986265,22.235248829986265,0.7223389218023349,0.7223389218023349,0.01296012196175246,0.01296012196175246,0.718395843478435,0.09249756510830104,0.07598896434066432,17.58716397056657,1.3364303758127996,0.04514092665209381,,339.18072945095815,10.67420390070863,-123.79545806568649,-0.10178838588357261,0.5198032500411861,161.69499819717853,12.11108314461846,-166.64437133217876,-0.0938083921528012,0.5719748859698744,,,,,,0.6125947542170292,1.0917781360110606,1.7822192052664345
23,21,0.133891,0.372971,0.000129,0.2254833938773053,340.9878113711925,160.9878113711925,26.245020889935297,26.245020889935297,1.0093626821288306,1.0093626821288306,0.015343003606257555,0.015343003606257555,0.7429591877086751,0.10432283336038219,0.10232232390890217,18.59244953063282,1.9024226431333275,0.0463611857986097,,340.8371723114339,13.38013353840405,159.78280049350116,0.06670350963609926,0.713489266349875,161.57377023822147,13.82934516197281,-24.915723537225286,-0.009420385055633198,0.8178761436485893,,,,,,0.6431858842417261,1.5313654099984642,2.380906433921266
24,21,0.141703,0.398037,0.000159,0.2779213924534228,340.9878113711925,160.9878113711925,29.77844077950761,29.77844077950761,1.1051267263705291,1.1051267263705291,0.014805401653340664,0.014805401653340664,0.6339504351254674,0.09486487070473062,0.1074425139481454,19.44934702798858,2.089686739336983,0.048221278579587766,,342.1489345291556,15.030684347765446,135.6018942266975,0.03993277515132564,0.8503438978998732,162.37143808728806,14.32147666729925,-319.6789621071662,-0.108830508209498,0.8378144063442504,,,,,,0.6218517191543986,1.6881583042441237,2.7147280488983796
25,21,0.155688,0.442908,0.000265,0.4632023207557046,338.98827360017344,158.98827360017344,27.828667024066974,27.828667024066974,1.2242874023133725,1.2242874023133725,0.017550966696437326,0.017550966696437326,0.5767317884240583,0.10468669077491626,0.10979210587299322,21.110793659202912,2.31779849249412,0.05220276435196886,,339.3516639882616,13.373846360770047,-31.029578778926023,-0.012971998537801453,0.8934172428087944,160.73580381347034,12.678570481825252,-386.59697154025525,-0.1896913728922511,0.9350338733162565,,,,,,0.5917744393763119,1.828451116125051,3.0897771084065546
26,21,0.174022,0.501731,0.000394,0.68868571463301,340.9878113711925,160.9878113711925,27.587795425107313,27.587795425107313,1.3974233377705754,1.3974233377705754,0.02020789426867393,0.02020789426867393,0.6213032522275777,0.1103252404498519,0.1147894209751817,23.081345485843315,2.649494283648078,0.0567551422283201,,341.0245031004555,13.73413016969669,215.44866058423707,0.08316494808385105,0.967707157878792,163.41431574363168,13.35231596801682,-667.984148544973,-0.2806056129524203,1.138116016259476,,,,,,0.6003720803017858,2.105823174138268,3.507530152101252
27,21,0.185293,0.537894,0.000147,0.2569461930229758,181.0247896896721,1.0247896896721045,29.057821803233313,29.057821803233313,1.8246710179718049,1.8246710179718049,0.025051375902204638,0.025051375902204638,0.8155225652140983,0.12298681062231219,0.13645843251004625,25.480985043144578,3.4770952777994424,0.0611219160148476,,179.89713385497595,15.147473168375644,119.56467895753987,0.034401891867066985,1.5454602543863756,359.56984340079214,15.763637406469794,71.1698289880072,0.018168815389299747,1.2476154378300996,,,,,,0.6973956630959333,2.7930756922164752,4.005008691647487
28,21,0.209907,0.616871,0.000133,0.2324751270207876,181.0247896896721,1.0247896896721045,26.103431952687888,26.103431952687888,2.145806247053433,2.145806247053433,0.032794647042991155,0.032794647042991155,0.8429043255128492,0.14234119255962355,0.14043899746212177,29.102965163257032,4.0871912507028725,0.069488260868206,,181.06397525699046,13.759836343089935,-44.87756593325552,-0.01722620011679347,1.8625842164378,1.1784534281926333,14.29322291078508,-370.29269719386906,-0.12681033405823416,1.5309073290821253,,,,,,0.7095119743302314,3.3934915455199253,4.7828530994467435
29,21,0.232161,0.688273,0.000304,0.5313717189046575,178.94205070207389,358.94205070207386,25.568331634791466,25.568331634791466,2.8250042968389937,2.8250042968389937,0.04407849805856079,0.04407849805856079,0.8775785845614387,0.17420871654117565,0.16940550084545394,31.96210249838694,5.414555981812974,0.07374318476826101,,179.4062689332005,13.06012350187436,-86.07503589105886,-0.038639843698790005,2.287664161115372,358.9697440056113,14.054382588319973,-134.2245812870067,-0.048350029420829416,1.8986616497662265,,,,,,0.6757833607078692,4.186325810881598,6.19477491499126
30,21,0.239243,0.710996,0.000129,0.2254833938773053,209.01831848393817,29.018318483938174,7.665121737469246,7.665121737469246,0.7603663472166173,0.7603663472166173,0.03957435966297619,0.03957435966297619,0.2273788441652297,0.1159004178677894,0.04381281131053166,30.955820405430657,1.356261518385839,0.08222099690845783,,210.92039109988409,3.2758054715033365,-15.454116026939706,-0.4396325671224477,0.7398243104241848,31.12896393260055,3.0726085407759847,-11.408832334482451,-0.393295971073745,0.4884715597255997,,,,,,0.25947026912770044,1.2282958701497846,4.733859776224569
31,21,0.212241,0.624357,0.0,1e-09,211.0178562549572,31.017856254957195,8.553491152307634,8.553491152307634,0.6568463312738593,0.6568463312738593,0.030635885231612345,0.030635885231612345,0.5400237330878833,0.09538648349328026,0.037810718916702214,30.4391556332042,1.150926357708837,0.08135619243193157,,213.09374126772627,4.228599365774834,-24.664816163874868,-0.3262032336567842,0.6260346312773355,33.48568105806694,3.955382663566991,-18.119220197899708,-0.2928019642245237,0.4201760619331904,,,,,,0.4171090719294821,1.046210693210526,2.5082424804881778
32,21,0.196428,0.573623,0.0,1e-09,178.94205070207389,358.94205070207386,59.99999972574983,59.99999972574983,4.496665719025934,4.496665719025934,0.02989850140584706,0.02989850140584706,0.47380733830469013,0.04688332718604404,0.2930212669206806,30.08012593773363,8.814116611408334,0.05907224812868138,,182.3509519409611,32.17531389334348,-5828.056646194656,-0.1749666944118692,3.4587668102806735,1.2211628881012189,33.27292736420375,-4418.798599027853,-0.11995854012708779,3.4503191194454303,,,,,,0.7339190487143159,6.909085929726103,9.413961855642642
33,21,0.189224,0.550507,0.00016,0.2796693257392934,211.0178562549572,31.017856254957195,15.480826672312094,15.480826672312094,0.4384572161584007,0.4384572161584007,0.011299081462202803,0.011299081462202803,0.41008495622911956,0.044394907647034056,0.02403706205205329,29.66503870683397,0.7130603761727308,0.08042216202961455,,211.12382106295684,8.768160417701258,-82.58499992859652,-0.12251117698693786,0.33532157503856597,30.86616117946594,8.611583551314553,-63.540974130013616,-0.09949581411201391,0.24067595599535901,,,,,,0.40071767893148624,0.5759975310339249,1.4374148217513698
34,21,0.193599,0.564545,0.0,1e-09,209.01831848393817,29.018318483938174,16.867591784209907,16.867591784209907,0.34428726679497534,0.34428726679497534,0.008142878312773773,0.008142878312773773,0.27219058491402304,0.03253153095906067,0.017487942495186544,29.847866876551194,0.5219777795411105,0.08146080304725023,,207.4854930702758,10.422646231653832,153.94508589504204,0.13596647520985616,0.3136701138304224,26.119574903686942,10.353095361868428,271.34831041530197,0.24452117770581644,0.2240923838203153,,,,,,0.4395140001935693,0.5377624976507377,1.223538948506528
35,21,0.189115,0.550157,0.0,1e-09,185.02386523171012,5.0238652317101185,28.920678482901156,28.920678482901156,1.1844668729208345,1.1844668729208345,0.01633896368034274,0.01633896368034274,0.6621925348282585,0.06935526945383479,0.07404713188982745,29.508392975781952,2.185011866534584,0.07589828085902046,,186.74121050484084,14.427583634364018,-155.30466719468566,-0.05171347304662054,1.0173085140918605,6.215721316028083,16.01015998182973,-782.5219666311637,-0.19068192288495123,0.8365137539440382,,,,,,0.6332009387145879,1.8538222680358987,2.927699810109567
36,21,0.191311,0.557205,0.000231,0.4037725890361048,201.02016739986215,21.020167399862146,29.555406651613403,29.555406651613403,1.79757393438779,1.79757393438779,0.024263859842229337,0.024263859842229337,0.8565023360055001,0.10090017925012928,0.11360440717365235,30.01406730759149,3.409730323349031,0.07390093606734016,,200.49680560263286,15.462003932688527,56.441144778860405,0.015268573908331527,1.3003741530463702,23.686109181915004,14.515378580800151,-236.8365019020403,-0.07743967755312299,1.2278646209048116,,,,,,0.6381792578740765,2.528238773951182,3.9616436021022263
37,21,0.190734,0.555354,0.000378,0.6607187820590807,207.01878071291915,27.018780712919153,20.738181943800885,20.738181943800885,1.0563544092343469,1.0563544092343469,0.020321185245364866,0.020321185245364866,0.7317587124765597,0.08287346643868292,0.06347734360226866,30.508929344586228,1.936625790943637,0.07936750987122942,,206.76495614444767,11.822713547486108,-13.194293635922932,-0.007984259494284917,0.8054148439282867,25.63512577000236,11.813655084415164,140.7951984126679,0.08539549956057915,0.7969404704722981,,,,,,0.6070837638047222,1.6023553144005849,2.6394303553076197
38,21,0.198561,0.580465,0.000293,0.5121444527600811,203.01970517088114,23.01970517088114,20.305281179337722,20.305281179337722,0.8601125169699969,0.8601125169699969,0.016898817893297367,0.016898817893297367,0.591970408104714,0.06615983189595438,0.048473073727616535,31.668989575519007,1.5350932665732522,0.08370526752484932,,202.90808455941027,11.087984347037931,129.1310231140552,0.09472678101780999,0.6956635190178785,22.049731129702998,12.063786393028565,318.28722193037476,0.1812876783796378,0.6831719249991961,,,,,,0.5653931320933724,1.3788354440170747,2.438719831830864
39,21,0.204174,0.598475,0.0,1e-09,209.01831848393817,29.018318483938174,13.817465125881151,13.817465125881151,0.6466813071226587,0.6466813071226587,0.01867118990394706,0.01867118990394706,0.46386198083246544,0.06478047540768146,0.0343314078686055,32.478237336395466,1.1150236128491642,0.08712003812096195,,209.1784912498592,7.55927395012827,-48.36788168201907,-0.11197390231549036,0.4044020166535109,29.439069368001235,7.334656434433723,-59.047400431368736,-0.14964473979025616,0.41873156485690155,,,,,,0.3876699541706359,0.8231335815104124,2.1232844399081388
40,21,0.192046,0.559563,0.000507,0.886202175936386,185.02386523171012,5.0238652317101185,59.99999999999999,59.99999999999999,4.972852758895499,4.972852758895499,0.033064686995572114,0.033064686995572114,0.5595060254892723,0.05014485274532179,0.313804217736169,31.1015038680277,9.759783091724866,0.059282557711952316,,187.50707299953646,32.47489477677386,-2283.258262606953,-0.06666713321467692,3.8873719790567387,7.354444559426771,33.627614293181715,-3879.4555345385584,-0.10201936267495199,3.6783162098400863,,,,,,0.7387184349616319,7.565688188896825,10.241639887178092
41,21,0.195165,0.569569,0.0,1e-09,211.0178562549572,31.017856254957195,14.04661518869838,14.04661518869838,0.3712851952308424,0.3712851952308424,0.01054498613899944,0.01054498613899944,0.32687067731821173,0.03756261748371793,0.01784118541317861,31.795388849053225,0.5672674277400702,0.08674478172586987,,211.03779259355645,8.970054799939868,-43.758677749294,-0.06062879012185208,0.31207517614064195,33.56632769789973,8.553992693492468,-354.7264231630049,-0.5667439789211142,0.21663341814395234,,,,,,0.39137081587886907,0.5287085942845943,1.3509147152357723
42,21,0.20668,0.606515,0.000207,0.3618221901752108,,,,,,,,,,,,,,,weak_overall_peaks,,,,,,,,,,,,,,,,,,
43,21,0.218357,0.64398,0.000169,0.2954007253121286,209.01831848393817,29.018318483938174,15.742430110980994,15.742430110980994,0.5551828154731627,0.5551828154731627,0.01406935885267522,0.01406935885267522,0.41267340339154224,0.04848590957432025,0.027122877436511397,33.97867286108932,0.9215993794666417,0.09182520411561856,,208.08086467470378,8.961878169759387,56.86987026835105,0.07901055827275792,0.431379788058549,29.274883292896344,9.093387627790587,-103.46414929473829,-0.13759820808755602,0.32162132068094257,,,,,,0.4062313475361796,0.7530011087394916,1.8536262976909434
44,21,0.233137,0.691403,0.000718,1.0,211.0178562549572,31.017856254957195,23.09858392685997,23.09858392685997,1.3178419540485389,1.3178419540485389,0.022760827071543945,0.022760827071543945,0.6689480383790787,0.0824803066516368,0.07007255097883956,34.78598981228898,2.4375430444710133,0.08985679657727214,,211.22672257725552,13.047769932758678,-200.93697146249826,-0.0904588331315346,0.9368489070352546,30.797641521538793,12.85537305568442,-139.202647397899,-0.06552295004498668,0.95882134067275,,,,,,0.5702323116378406,1.8956702477080047,3.324382377180971
45,21,0.23583,0.700045,0.000117,0.2045081944468583,233.01277173616623,53.01277173616623,18.450785625889015,18.450785625889015,1.1117945547756407,1.1117945547756407,0.024039185323238423,0.024039185323238423,0.4162756112242719,0.08409746933047361,0.05861462511851074,34.81660935069278,2.0407625049884928,0.09104401901584523,,232.2606318022973,10.466945208438482,77.8161367128097,0.06785936846892623,0.8109169266322054,52.644537375478315,10.073709618182507,-74.05826969288977,-0.07244447631479746,0.743445923155627,,,,,,0.45944068863884285,1.5543628497878323,3.3831632422301325
46,21,0.238508,0.708636,0.0,1e-09,235.01230950718522,55.01230950718522,21.048203628472923,21.048203628472923,1.6254362243793008,1.6254362243793008,0.030808103410961702,0.030808103410961702,0.5776019459609519,0.1083361134364468,0.08649096476616153,35.48130340723823,3.068812162852929,0.09003469790107028,,235.7373926784189,11.188245812352298,-189.19821712781498,-0.13509243851115815,1.188477132048807,54.85487796609131,11.387027338961868,-26.22829696552548,-0.017763927917338537,1.0630761371258557,,,,,,0.5209079257136078,2.2515532691746625,4.3223632393194835
47,21,0.227253,0.672524,0.000364,0.6362477160568926,209.01831848393817,29.018318483938174,59.99999999999897,59.99999999999897,8.639815165654671,8.639815165654671,0.05744645940722026,0.05744645940722026,0.55859398596859,0.08043867106601442,0.5069389840166839,33.69257287651784,17.08007866293004,0.046145817259966124,,211.94368418618663,33.743099648273486,-2527.429956195708,-0.06578459498578168,6.684685516881022,30.58238956652373,33.43904434904046,-631.5778113263285,-0.01689138621654051,6.402562113360404,,,,,,0.7320419349962757,13.087247630241427,17.877729409460688
48,21,0.19714,0.575908,0.0,1e-09,183.0243274606911,3.0243274606910973,23.368234708470286,23.368234708470286,2.077175444224011,2.077175444224011,0.03546151940232853,0.03546151940232853,0.7928753373287896,0.14924057414052502,0.1316515263121762,29.92573324953877,3.9397684583128196,0.07218323553118319,,183.42594607423493,12.910926772916392,-209.4742240642432,-0.09733260267398319,1.5320126761168382,2.7379423527250175,12.888044646779651,-245.50738686239916,-0.11468416795471972,1.4369642341929216,,,,,,0.5998874268977787,2.9689769103097596,4.9492234329086475
49,21,0.168364,0.483578,0.0,1e-09,181.0247896896721,1.0247896896721045,25.672457728749663,25.672457728749663,2.2261991559133776,2.2261991559133776,0.03459446607222371,0.03459446607222371,0.8925846047249433,0.17031560911596386,0.16620146265733604,25.65863491539075,4.264502652728535,0.059428145174061704,,181.12725615366804,13.665773030571772,-139.72156447979546,-0.05474706349338341,1.7136056312963455,1.2130239436422092,13.757204297189173,-263.6144769541281,-0.1012461917470963,1.5557031934346832,,,,,,0.6900003071902472,3.269308824731029,4.738126622064842
50,21,0.105628,0.282287,0.000102,0.1782891951587995,231.01323396514724,51.013233965147236,10.506913275840775,10.506913275840775,0.20725477009771998,0.20725477009771998,0.007869360718621017,0.007869360718621017,0.1298884993867141,0.04639370784374629,0.018372705048628382,17.398137835848225,0.31965085485342115,0.04744024161387445,,231.1523698058125,6.283226300400263,-7.978016896219485,-0.032162281318947744,0.16053949927209749,51.08426329144779,5.76352735809543,-17.771347179516926,-0.09282293027894149,0.13125799946717925,,,,,,0.28040166157999474,0.29179749873927674,1.0406411185121702
51,21,0.088915,0.228665,0.0,1e-09,203.01970517088114,23.01970517088114,29.18706440305685,29.18706440305685,1.0961463885291596,1.0961463885291596,0.014982635247408373,0.014982635247408373,0.8922898790169793,0.12813717902981195,0.1436287617614108,14.626496044960827,2.100785515845896,0.03479364035865259,,202.82834870236348,15.610118580102815,211.16506148252782,0.055514119610350465,0.8077297432895444,24.44936650541901,14.920672089247523,176.15993706129308,0.05303248629845858,0.7074374152563878,,,,,,0.6436908505060105,1.5151671585459323,2.3538740023333364
52,21,0.061042,0.139231,9e-06,0.0157313995728352,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
53,21,0.044999,0.087759,0.000168,0.293652792026258,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
54,21,0.040123,0.072114,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
55,21,0.044192,0.085168,3.8e-05,0.0664214648630821,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
56,21,0.045359,0.088913,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
57,21,0.050583,0.105674,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
58,21,0.041925,0.077895,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
59,21,0.034901,0.055358,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
60,21,0.032779,0.04855,0.000224,0.3915370560350107,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
61,21,0.031838,0.045532,0.000118,0.2062561277327289,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
62,21,0.03415,0.05295,0.00012,0.20975199430447,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
63,21,0.032762,0.048496,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
64,21,0.030908,0.042546,5.2e-05,0.0908925308652703,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
65,21,0.030923,0.042594,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
66,21,0.030113,0.039994,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
67,21,0.029366,0.0376,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
68,21,0.029095,0.036729,6e-06,0.0104875997152235,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
69,21,0.028368,0.034398,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
70,21,0.028785,0.035735,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
71,21,0.027885,0.032847,9e-06,0.0157313995728352,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
72,21,0.028442,0.034633,7.3e-05,0.1275991298685526,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
73,21,0.027499,0.03161,6.5e-05,0.1136156635815879,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
74,21,0.027429,0.031386,9.4e-05,0.1643057288718348,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
75,21,0.027731,0.032354,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
76,21,0.026841,0.029497,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
77,21,0.026843,0.029503,9.8e-05,0.1712974620153172,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
78,21,0.026656,0.028904,3e-06,0.0052437998576117,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
79,21,0.02658,0.028659,5.6e-05,0.0978842640087526,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
80,21,0.02673,0.02914,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
81,21,0.025927,0.026565,3.8e-05,0.0664214648630821,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
82,21,0.026783,0.029311,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
83,21,0.026483,0.028349,3.7e-05,0.0646735315772115,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
84,21,0.026984,0.029956,0.000119,0.2080040610185994,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
85,21,0.026305,0.027777,0.000275,0.4806816536144105,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
