x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
26,29,2.661526,0.577721,,,,,,,,,,,,,,,,,,,,
27,29,2.132882,0.442315,,,,,,,,,,,,,,,,,,,,
28,29,2.163484,0.450154,0.00279,0.22728205772331722,91.2145481263332,0.27630460569311754,0.289676,0.0839,0.024337,-1.092588,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
29,29,1.911923,0.385719,0.000854,0.069569490070148,69.27481071971862,0.1535486212023387,0.28997,0.0841,0.024425,-0.90497,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
30,29,1.551386,0.293372,,,,,,,,,,,,,,,,,,,,
31,29,1.942666,0.393594,0.002999,0.24430784627678434,94.45170278071595,0.27637226452304864,0.291227,0.0848,0.024728,-1.105108,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
32,29,1.94394,0.39392,0.00461,0.3755449054137966,96.2617727984841,0.44075013743023517,0.290435,0.0844,0.024524,-0.836256,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
33,29,1.791473,0.354867,0.004961,0.40413845461124615,95.95721386340205,0.4575604846342276,0.290522,0.0844,0.024547,-0.537462,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1.0,276.8948223493678
34,29,2.011262,0.411164,,,,,,,,,,,,,,,,,,,,
35,29,2.239731,0.469683,,,,,,,,,,,,,,,,,,,,
36,29,2.234821,0.468426,,,,,,,,,,,,,,,,,,,,
37,29,2.146335,0.445761,0.004136,0.3369313945317706,94.00553354034932,0.43484200870926903,0.28978,0.084,0.024361,-0.762815,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
38,29,2.217052,0.463874,0.003818,0.3110261277375001,94.1421426176308,0.3718888268261069,0.291552,0.085,0.024812,-0.680079,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
39,29,2.186657,0.456089,0.003205,0.2610892455208716,90.28538614635923,0.29636836550498646,0.289686,0.084,0.024339,-1.046075,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
40,29,2.131329,0.441918,0.004384,0.3571342441071766,94.33540000746699,0.4339497879242016,0.290091,0.0842,0.024441,-0.667671,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
41,29,2.06127,0.423973,,,,,,,,,,,,,,,,,,,,
42,29,2.083918,0.429774,,,,,,,,,,,,,,,,,,,,
43,29,1.909604,0.385125,0.002128,0.17335348345348353,86.46065340338635,0.2727562402182042,0.28999,0.0841,0.024409,-1.610026,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
44,29,1.648356,0.31821,0.003339,0.2720053013398409,96.35958057274577,0.2598618023709629,0.291286,0.0849,0.024749,-0.385554,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1.0,264.85591702983004
45,29,1.32876,0.236349,0.002195,0.1788115113629682,94.3569248442686,0.20976642391798217,0.290901,0.0847,0.024652,-0.163943,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1.0,345.60586824657946
46,29,1.233075,0.21184,0.001236,0.10068839546452332,82.36998247750671,0.16538248016619805,0.290521,0.0844,0.02454,-1.100077,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
47,29,1.268159,0.220827,0.003808,0.3102114967062337,96.63537923951355,0.27127738379158484,0.291289,0.0849,0.024751,-0.443296,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1.0,581.6714150047512
48,29,1.194473,0.201953,0.001176,0.0958006092769251,88.79752494277113,0.1353344320687535,0.292199,0.0854,0.024981,-1.218352,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
49,29,1.137947,0.187474,0.001777,0.14475993425603395,91.34375102253831,0.11377087769079541,0.289388,0.0838,0.024273,-0.173318,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1.0,345.60586824657946
50,29,1.101368,0.178105,0.002214,0.1803593103223743,95.41748219450496,0.15921029624392968,0.29076,0.0846,0.024616,-0.002135,0.292,0.001375,0.0336734693877551,0.292161,0.0854,0.02494,-0.001403,64.55327370389986,0.001375,0.00983265306122449,1.0,271.205202712052
51,29,1.122169,0.183433,0.001507,0.12276489641184196,95.38944728842124,0.10449120064065143,0.291738,0.0852,0.024873,-0.674384,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
52,29,1.154757,0.19178,0.001984,0.1616227966032478,94.0651831022894,0.16552665006799894,0.291559,0.085,0.024813,-0.870945,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
53,29,1.274396,0.222424,0.003032,0.24699612867996337,96.42205761853346,0.29156219533000727,0.292473,0.0856,0.025042,-0.848386,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
54,29,1.343768,0.240193,0.004822,0.3928150832766436,97.32043919522246,0.4122880393980788,0.291913,0.0852,0.024902,-0.254294,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1.0,919.5402298850574
55,29,1.455532,0.26882,0.005072,0.4131808590583029,97.86785504025951,0.4337388603893402,0.291848,0.0852,0.024887,-0.526392,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1.0,278.8447858870394
56,29,1.443182,0.265657,0.004999,0.40723405253005834,97.86337093438708,0.47540135634142167,0.291303,0.0849,0.024742,-0.50129,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1.0,564.0450084894557
57,29,1.438398,0.264431,0.005754,0.46873869539066926,98.07354789277653,0.5615841978337381,0.291632,0.0851,0.024826,-0.235909,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1.0,202.05144064738954
58,29,1.379636,0.24938,0.005651,0.4603479957686257,98.26483105968632,0.5248475462781083,0.292329,0.0855,0.025004,-0.289805,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1.0,577.6598880047184
0,30,0.428589,0.005781,,,,,,,,,,,,,,,,,,,,
1,30,0.434863,0.007388,,,,,,,,,,,,,,,,,,,,
2,30,0.434373,0.007262,,,,,,,,,,,,,,,,,,,,
3,30,0.436696,0.007857,,,,,,,,,,,,,,,,,,,,
4,30,0.432706,0.006835,,,,,,,,,,,,,,,,,,,,
5,30,0.433776,0.007109,,,,,,,,,,,,,,,,,,,,
6,30,0.443845,0.009688,,,,,,,,,,,,,,,,,,,,
7,30,0.488497,0.021125,,,,,,,,,,,,,,,,,,,,
8,30,0.626839,0.05656,,,,,,,,,,,,,,,,,,,,
9,30,1.15802,0.192616,0.000537,0.04374568637900407,85.59595095747233,0.04833628458224126,0.288369,0.0832,0.024013,-0.425071,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1.0,925.9259259259259
10,30,2.234013,0.468219,,,,,,,,,,,,,,,,,,,,
11,30,2.794572,0.611799,,,,,,,,,,,,,,,,,,,,
12,30,2.98391,0.660296,,,,,,,,,,,,,,,,,,,,
13,30,3.155462,0.704237,,,,,,,,,,,,,,,,,,,,
14,30,3.42676,0.773727,0.002552,0.20789383917917761,84.08537966844573,0.33448156505500526,0.289088,0.0836,0.024198,-0.818457,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
15,30,3.639668,0.828261,0.004507,0.36715420579175295,73.41581737444561,0.6893446912638992,0.286665,0.0822,0.023596,-0.775394,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
16,30,4.098412,0.945763,0.005925,0.4826688860253242,85.41285656483116,0.9227518381898419,0.289354,0.0837,0.024243,-1.713797,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
17,30,4.200762,0.971979,,,,,,,,,,,,,,,,,,,,
18,30,3.962904,0.911054,,,,,,,,,,,,,,,,,,,,
19,30,3.91505,0.898797,0.007252,0.5907704238743715,92.30920675861539,0.9023590747134849,0.289353,0.0837,0.024245,-1.210671,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
20,30,3.871661,0.887683,0.005794,0.47199721951573476,88.10842734297292,0.8945197095659649,0.28966,0.0839,0.024317,-1.5807,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
21,30,3.944967,0.90646,0.006326,0.5153355903791057,93.51086755625765,0.7404288353959654,0.288953,0.0835,0.024144,-0.933824,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
22,30,3.771762,0.862095,,,,,,,,,,,,,,,,,,,,
23,30,3.548969,0.805029,,,,,,,,,,,,,,,,,,,,
24,30,3.446386,0.778754,0.006046,0.4925259215036473,91.39448357314835,0.6716276457069603,0.289835,0.084,0.024371,-0.900197,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
25,30,3.223538,0.721674,0.007229,0.5888967725024589,97.02152588333449,0.7553026799115141,0.291329,0.0849,0.024749,-1.020525,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
26,30,2.510319,0.538991,,,,,,,,,,,,,,,,,,,,
27,30,2.193509,0.457844,,,,,,,,,,,,,,,,,,,,
28,30,2.262524,0.475522,,,,,,,,,,,,,,,,,,,,
29,30,1.914495,0.386378,0.001697,0.13824288600590298,90.74213570462705,0.188673489691761,0.288048,0.083,0.023931,-1.01166,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
30,30,1.762834,0.347532,,,,,,,,,,,,,,,,,,,,
31,30,2.096924,0.433105,0.002675,0.21791380086375395,93.3863935117736,0.2888122121312655,0.290073,0.0842,0.024438,-1.351317,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
32,30,1.953066,0.396258,0.003279,0.2671175151522427,92.53069545833952,0.3423101775467321,0.29111,0.0848,0.024696,-0.775418,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
33,30,1.89774,0.382086,,,,,,,,,,,,,,,,,,,,
34,30,2.149895,0.446673,,,,,,,,,,,,,,,,,,,,
35,30,2.261779,0.475331,0.002848,0.23200691770466217,89.2506066557545,0.37913123972494844,0.289862,0.0841,0.024381,-1.399747,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
36,30,2.072813,0.426929,0.003597,0.29302278194651327,88.18424449888984,0.3468246936187387,0.289608,0.0839,0.024322,-0.991896,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
37,30,2.093475,0.432222,,,,,,,,,,,,,,,,,,,,
38,30,2.222958,0.465387,,,,,,,,,,,,,,,,,,,,
39,30,2.129826,0.441533,0.002482,0.202191421960313,90.93487054452501,0.31076693311637005,0.290148,0.0842,0.024455,-1.165317,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
40,30,2.103057,0.434676,0.003938,0.3208017001126965,94.50565105733959,0.34770506180502325,0.29146,0.085,0.024786,-1.181738,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
41,30,2.11253,0.437102,,,,,,,,,,,,,,,,,,,,
42,30,2.186679,0.456095,0.002893,0.23567275734536086,92.00295354068886,0.2824214818052262,0.29036,0.0843,0.024513,-1.425941,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
43,30,2.052791,0.421801,0.002791,0.22736352082644387,92.98398817922465,0.24712727468593632,0.291319,0.0849,0.02476,-0.818064,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
44,30,1.774383,0.35049,0.003155,0.2570160903645397,94.35413932736496,0.27630905655983584,0.291154,0.0848,0.024711,-0.82434,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
45,30,1.328561,0.236298,0.002901,0.23632446217037392,95.89161781164182,0.2404356903599174,0.291159,0.0848,0.024716,-0.544973,0.297,0.001,0.01,0.297063,0.0882,0.026215,-0.540406,63.466518254339256,0.001,0.00297,1.0,897.8675645342312
46,30,1.177433,0.197588,0.002255,0.18369929755056644,93.74492701860292,0.1754062462785403,0.290277,0.0843,0.024489,-0.531887,0.286,0.001,0.0336734693877551,0.286224,0.0819,0.023449,-0.536849,65.90753818719845,0.001,0.009630612244897958,1.0,276.8948223493678
47,30,1.23572,0.212518,0.002527,0.2058572616010117,95.53980723574037,0.1936938224625403,0.290403,0.0844,0.02452,-0.4435,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1.0,581.6714150047512
48,30,1.211627,0.206347,0.000722,0.05881636045743191,75.09249092425583,0.10423760825893735,0.29169,0.0851,0.024856,-1.249034,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
49,30,1.150246,0.190625,0.002332,0.18997195649131746,95.811859730648,0.18036098695401792,0.289809,0.084,0.024374,-0.036709,0.286,0.001,0.0514285714285714,0.286422,0.082,0.023498,-0.037384,65.90753818719845,0.001,0.01470857142857142,1.0,181.3001813001814
50,30,1.110104,0.180343,0.002338,0.19046073511007727,95.86018073440879,0.18484013217755035,0.290947,0.0847,0.02466,-0.39104,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1.0,237.16180242969895
51,30,1.125134,0.184193,0.001786,0.1454931021841737,92.64534358912037,0.1496197590913455,0.292522,0.0856,0.025061,-0.756956,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
52,30,1.170094,0.195709,0.002703,0.2201947677512998,96.05685313461225,0.23935898804736533,0.291666,0.0851,0.024837,-0.659315,0.284,0.001,0.0159183673469387,0.284106,0.0807,0.022933,-0.653076,66.37167578006606,0.001,0.00452081632653059,1.0,589.8639701456631
53,30,1.286266,0.225465,0.004723,0.3847502360671065,97.64055191250537,0.3660894901873174,0.292429,0.0855,0.025037,-0.258258,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1.0,919.5402298850574
54,30,1.357231,0.243642,0.00367,0.2989695884747578,96.04552865745016,0.3333253992249513,0.291892,0.0852,0.024896,-0.191976,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1.0,329.0357238785929
55,30,1.402924,0.255345,0.005578,0.45440118924038114,97.93530148461387,0.4945593483536008,0.291896,0.0852,0.024896,-0.393617,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1.0,237.16180242969895
56,30,1.440898,0.265072,0.004097,0.3337543335098318,94.92036806255032,0.4767739935362757,0.291581,0.085,0.024808,-0.856688,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
57,30,1.432988,0.263046,0.004684,0.3815731750451677,97.06481723225104,0.5152953718412533,0.292249,0.0854,0.024979,-0.759486,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
58,30,1.349228,0.241592,0.005531,0.4505724233934293,97.79539733824757,0.5579508319339624,0.291928,0.0852,0.024899,-0.377995,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1.0,264.85591702983004
0,31,0.428342,0.005717,,,,,,,,,,,,,,,,,,,,
1,31,0.428433,0.005741,,,,,,,,,,,,,,,,,,,,
2,31,0.435669,0.007594,,,,,,,,,,,,,,,,,,,,
3,31,0.433772,0.007108,,,,,,,,,,,,,,,,,,,,
4,31,0.429868,0.006108,,,,,,,,,,,,,,,,,,,,
5,31,0.431616,0.006556,,,,,,,,,,,,,,,,,,,,
6,31,0.445018,0.009989,,,,,,,,,,,,,,,,,,,,
7,31,0.491523,0.0219,,,,,,,,,,,,,,,,,,,,
8,31,0.646672,0.06164,0.000154,0.012545317881502097,73.3279912230365,0.026313222414340642,0.287312,0.0826,0.023775,0.602329,0.284,0.0085,0.1875510204081632,0.288593,0.0834,0.024136,0.602439,66.37167578006606,0.0085,0.05326448979591835,1.0,50.06462423434332
9,31,1.26263,0.21941,,,,,,,,,,,,,,,,,,,,
10,31,2.28076,0.480192,,,,,,,,,,,,,,,,,,,,
11,31,2.808264,0.615307,,,,,,,,,,,,,,,,,,,,
12,31,3.13526,0.699063,,,,,,,,,,,,,,,,,,,,
13,31,3.098875,0.689743,,,,,,,,,,,,,,,,,,,,
14,31,3.294611,0.739879,0.003032,0.24699612867996337,86.5246248674352,0.3668172554712692,0.289343,0.0838,0.024256,-1.327378,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
15,31,3.64336,0.829207,0.006873,0.559895907789376,94.47656345096024,0.6977335550941879,0.290301,0.0843,0.024493,-0.438764,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1.0,581.6714150047512
16,31,3.886046,0.891368,0.006659,0.5424628037202758,90.5008357767902,0.8770674890552868,0.289557,0.0839,0.0243,-1.425973,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
17,31,3.883475,0.890709,,,,,,,,,,,,,,,,,,,,
18,31,3.809462,0.871752,,,,,,,,,,,,,,,,,,,,
19,31,3.684373,0.839711,,,,,,,,,,,,,,,,,,,,
20,31,3.728927,0.851124,0.006443,0.5248667734449222,93.81120888184681,0.8539640682652765,0.290084,0.0842,0.024427,-1.66393,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
21,31,3.595651,0.816986,,,,,,,,,,,,,,,,,,,,
22,31,3.589233,0.815342,,,,,,,,,,,,,,,,,,,,
23,31,3.61219,0.821223,0.005076,0.41350671147080936,83.4104665001085,0.5749017115433928,0.28784,0.0829,0.023884,-0.792625,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
24,31,3.381851,0.762224,0.004391,0.35770448582906306,89.52500545293796,0.5697441385816453,0.290633,0.0845,0.02457,-0.91153,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
25,31,3.134776,0.698939,,,,,,,,,,,,,,,,,,,,
26,31,2.498337,0.535922,,,,,,,,,,,,,,,,,,,,
27,31,2.151274,0.447026,,,,,,,,,,,,,,,,,,,,
28,31,2.093608,0.432256,,,,,,,,,,,,,,,,,,,,
29,31,1.854857,0.371103,0.001117,0.09099428619245352,75.85565858261738,0.17067008830690833,0.288501,0.0833,0.02404,-0.968111,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
30,31,1.934941,0.391615,,,,,,,,,,,,,,,,,,,,
31,31,2.042895,0.419266,,,,,,,,,,,,,,,,,,,,
32,31,2.034344,0.417076,0.004075,0.3319621452410457,94.75358221866843,0.39558574194740026,0.290958,0.0847,0.024654,-0.623235,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1.0,433.0439009301617
33,31,1.944371,0.39403,0.004092,0.3333470179941986,95.52195082474756,0.4305819644428297,0.291716,0.0851,0.024849,-0.634515,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1.0,560.2721321784893
34,31,2.178652,0.454039,,,,,,,,,,,,,,,,,,,,
35,31,2.219175,0.464418,,,,,,,,,,,,,,,,,,,,
36,31,2.049621,0.420989,0.003504,0.28544671335573607,90.22468282051425,0.35001484555948803,0.289444,0.0838,0.024276,-0.807763,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
37,31,2.192685,0.457633,,,,,,,,,,,,,,,,,,,,
38,31,2.383341,0.506467,0.003106,0.2530243983113345,93.3611250634208,0.23497681860314223,0.291061,0.0848,0.024697,-0.915842,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
39,31,2.246953,0.471533,0.002743,0.2234532918763653,88.79908368793515,0.26213090510896375,0.291055,0.0848,0.024697,-0.719023,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
40,31,2.114143,0.437515,,,,,,,,,,,,,,,,,,,,
41,31,2.108738,0.436131,0.003375,0.27493797305239986,91.67783959424582,0.34386216504712985,0.290593,0.0845,0.024569,-1.086383,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
42,31,2.16314,0.450065,0.004019,0.3274002114659541,94.20741840389405,0.3289465923393866,0.291644,0.0851,0.024845,-0.787824,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
43,31,2.115071,0.437753,,,,,,,,,,,,,,,,,,,,
44,31,1.851664,0.370285,0.001713,0.13954629565592916,80.97273854057438,0.26574850072207057,0.291185,0.0848,0.024714,-1.578513,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
45,31,1.316501,0.233209,0.001155,0.09408988411126573,80.74382686455684,0.17664607928824116,0.291094,0.0848,0.024691,-1.884836,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
46,31,1.193753,0.201768,0.002001,0.16300766935640065,94.06166426212863,0.15272824734990031,0.291019,0.0847,0.024682,-0.498948,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1.0,564.0450084894557
47,31,1.239756,0.213552,0.002201,0.179300289981728,95.78866569452354,0.19137024554867565,0.290977,0.0847,0.024666,-0.448986,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1.0,581.6714150047512
48,31,1.194096,0.201856,0.002787,0.2270376684139373,95.64731407611643,0.194670550300041,0.29106,0.0848,0.024689,-0.415141,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1.0,925.9259259259259
49,31,1.145531,0.189417,0.001671,0.13612484532461042,95.11703528517471,0.14350657242223774,0.290235,0.0843,0.024477,-0.279809,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1.0,577.6598880047184
50,31,1.136131,0.187009,0.000931,0.07584214901089904,89.77612821705902,0.0731074962155226,0.292565,0.0857,0.025092,-0.925245,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
51,31,1.159727,0.193053,0.001201,0.09783718685509103,87.93398997402885,0.11036620465845526,0.289962,0.0841,0.024414,-0.757978,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
52,31,1.208565,0.205562,0.003048,0.24829953832998955,96.44431826964957,0.24786916890152477,0.29177,0.0852,0.024871,-0.390459,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1.0,237.16180242969895
53,31,1.293764,0.227385,0.002864,0.23331032735468835,95.14253538611018,0.27328941724932987,0.290768,0.0846,0.024604,-0.786424,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1.0,945.6264775413713
54,31,1.390384,0.252133,0.004517,0.36796883682301934,98.06406794655385,0.3998253475398209,0.292687,0.0857,0.025097,-0.512497,0.299,0.001,0.0277551020408163,0.299164,0.0895,0.026776,-0.510638,63.04199304862462,0.001,0.008298775510204073,1.0,321.3325463964853
55,31,1.33864,0.23888,0.003568,0.29066035195584083,96.54504780585144,0.38370707074595256,0.292541,0.0856,0.025056,-0.171088,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1.0,345.60586824657946
56,31,1.41831,0.259286,0.005023,0.4091891670050976,97.6224358304141,0.47482616404723144,0.291985,0.0853,0.024917,-0.370407,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1.0,273.075583420411
57,31,1.392985,0.252799,0.005745,0.46800552746252955,98.03734194956124,0.5380519814735116,0.291619,0.0851,0.024823,-0.022643,0.294,0.001,0.0455102040816326,0.294319,0.0866,0.025496,-0.022366,64.1141357875468,0.001,0.013379999999999984,1.0,199.30244145490806
