x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
13,9,0.048948,0.176339,8.3e-05,0.08804900625058501,76.29928168297135,0.010913850174696843,0.289769,0.084,0.024387,0.403676,0.288,0.002125,0.0810204081632652,0.288924,0.0835,0.024124,0.403511,65.44984694978736,0.002125,0.023333877551020375,1,114.28304879186507
14,9,0.078368,0.336451,0.000226,0.2397478965377375,90.14514421341165,0.022236459326927527,0.295073,0.0871,0.025723,-0.627502,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1,560.2721321784893
15,9,0.100435,0.456547,0.000186,0.19731464051335917,82.05616755774403,0.02227110180143159,0.28663,0.0822,0.023585,1.282952,0.28,0.007375,0.2289795918367347,0.286829,0.0824,0.023725,1.283714,67.31984257692413,0.007375,0.06411428571428572,1,41.592394533570996
16,9,0.118703,0.555965,3.6e-05,0.038189930421940486,57.49088947305383,0.014337374974679629,0.296293,0.0879,0.026086,-0.77484,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,9,0.141015,0.677393,5.2e-05,0.05516323283169181,64.32515345513464,0.011180057568498603,0.284719,0.0811,0.023107,0.145378,0.285,0.001375,0.0514285714285714,0.285368,0.0814,0.023241,0.145,66.13879270715356,0.001375,0.014657142857142848,1,181.9363222871996
18,9,0.155025,0.753642,0.000505,0.5357198573077763,92.69823109750891,0.031000056210328586,0.291917,0.0853,0.024922,-0.551571,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
19,9,0.172012,0.846091,6.8e-05,0.07213653524144314,58.42461153368322,0.0227448625720989,0.285966,0.0818,0.023406,-0.486434,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
20,9,0.19955,0.995965,0.000601,0.6375596717662843,95.37435204398916,0.054716918035507905,0.289992,0.0841,0.024413,-1.010999,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,9,0.202204,1.0,0.000711,0.7542511258333247,96.65360101266037,0.06808051728875752,0.28959,0.0839,0.024313,-0.441765,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
22,9,0.195458,0.973694,0.000821,0.870942579900365,97.10844204736802,0.07022873001957375,0.289692,0.084,0.02434,-0.127241,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
23,9,0.196286,0.978198,0.000327,0.3468918679992927,80.02676368609342,0.046922749188172075,0.28797,0.083,0.023902,-0.698015,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
24,9,0.18932,0.940286,0.000793,0.8412393006833002,91.4910518557809,0.07765728685991641,0.290488,0.0844,0.024538,0.539933,0.285,0.0085,0.1816326530612245,0.289317,0.0838,0.024313,0.539167,66.13879270715356,0.0085,0.05176530612244898,1,51.51455417570143
25,9,0.189944,0.943682,0.00057,0.604673898347391,94.02163151410878,0.06441309673811046,0.290228,0.0843,0.024466,0.206164,0.287,0.00925,0.1520408163265306,0.289957,0.0842,0.024469,0.206283,65.67789519699916,0.00925,0.04363571428571428,1,61.112020516178326
26,9,0.204777,1.0,0.000791,0.8391176378820813,97.38482859693436,0.06853068378365412,0.290197,0.0842,0.024468,0.048105,0.289,0.0085,0.1106122448979591,0.290502,0.0845,0.024583,0.0481,65.22337689113758,0.0085,0.03196693877551018,1,83.4195193163005
27,9,0.241288,1.0,9.3e-05,0.09865732025667959,61.08294832638661,0.036315192472215846,0.288875,0.0835,0.024124,-1.381658,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
28,9,0.273619,1.0,0.0,1e-09,29.61743524747341,0.026920946489179143,0.28597,0.0818,0.023414,-1.103957,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
29,9,0.178519,0.881507,0.000677,0.7181828582126031,96.01671018821084,0.0627301745732671,0.289079,0.0836,0.024186,0.643754,0.284,0.00775,0.1816326530612245,0.288341,0.0832,0.024058,0.643396,66.37167578006606,0.00775,0.051583673469387754,1,51.69594345096798
30,9,0.154142,0.748839,0.000311,0.32991856558954147,90.14498393047731,0.04235040507354376,0.288241,0.0831,0.023977,1.389398,0.28,0.008125,0.2526530612244897,0.28825,0.0833,0.024124,1.390285,67.31984257692413,0.008125,0.07074285714285712,1,37.69520732364029
31,9,0.146777,0.708755,0.0,1e-09,33.07847079526915,0.017551180120600418,0.283428,0.0804,0.022787,0.014535,0.283,0.002875,0.0514285714285714,0.283345,0.0803,0.022755,0.014678,66.60620466974827,0.002875,0.014554285714285705,1,183.22209134929994
32,9,0.138457,0.663475,0.000145,0.15382055308837142,82.13049339000423,0.012331216255091176,0.293929,0.0865,0.025446,-1.065184,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,9,0.137267,0.657,0.000384,0.4073592578340319,95.73944139096002,0.031836366553826614,0.290536,0.0845,0.024563,-0.122349,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
34,9,0.145991,0.704475,0.0,1e-09,18.75709062551628,0.0096338253382163,0.284194,0.0808,0.02298,-0.011893,0.282,0.001375,0.0336734693877551,0.282155,0.0796,0.022464,-0.010804,66.84239688488923,0.001375,0.009495918367346938,1,280.82240848198296
35,9,0.155182,0.754496,0.0,1e-09,46.20045453861588,0.02542542870401221,0.288506,0.0833,0.024032,-0.179678,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
36,9,0.152031,0.737351,0.000212,0.2248962569292051,86.9772319675722,0.022141501091502633,0.287118,0.0825,0.023697,0.030662,0.286,0.007,0.0928571428571428,0.287054,0.0825,0.023698,0.030827,65.90753818719845,0.007,0.02655714285714284,1,100.41240810471585
37,9,0.141792,0.681622,0.000154,0.16336803569385652,74.20197832272079,0.01868810047412711,0.289813,0.084,0.024387,0.223421,0.287,0.009625,0.1579591836734694,0.290186,0.0843,0.024536,0.223566,65.67789519699916,0.009625,0.045334285714285716,1,58.82229364929308
38,9,0.138785,0.66526,0.0,1e-09,45.293712413756225,0.013812850215301126,0.28911,0.0836,0.024198,0.152765,0.288,0.003625,0.086938775510204,0.289035,0.0836,0.02416,0.15241,65.44984694978736,0.003625,0.02503836734693875,1,106.50321683185543
39,9,0.137793,0.659859,3.2e-05,0.03394660481950265,53.41781133602499,0.028485632103619457,0.284784,0.0811,0.023111,-0.711172,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
40,9,0.129833,0.616538,0.00015,0.15912471009141868,83.95969426739535,0.017507709515493464,0.287014,0.0824,0.023675,0.620557,0.282,0.007375,0.1757142857142857,0.286044,0.0819,0.02348,0.621229,66.84239688488923,0.007375,0.049551428571428566,1,53.81614099828941
41,9,0.114247,0.531717,4e-06,0.0042433256024378314,50.987807019714936,0.010875337852666228,0.290921,0.0847,0.024666,-0.559876,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
42,9,0.08288,0.361008,0.0,1e-09,20.53563998405405,0.005725156984056193,0.285094,0.0814,0.023275,0.326067,0.281,0.008125,0.1579591836734694,0.284197,0.0809,0.023029,0.325192,67.08027018341195,0.008125,0.0443865306122449,1,60.0782856845093
43,9,0.067532,0.277479,3e-05,0.031824942018283744,56.55409443858734,0.015307724166927952,0.288619,0.0833,0.024072,0.118705,0.287,0.00625,0.1106122448979591,0.288601,0.0833,0.024076,0.119072,65.67789519699916,0.00625,0.03174571428571426,1,84.00084000840015
44,9,0.058368,0.227603,2.9e-05,0.030764110617674284,60.80679619054436,0.012212678472393976,0.295612,0.0875,0.025938,-1.247169,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
45,9,0.05663,0.218144,6.4e-05,0.0678932096390053,67.19204532419555,0.009977262908841447,0.29511,0.0872,0.025769,-0.592507,0.299,0.001,0.0218367346938775,0.299127,0.0895,0.026766,-0.591508,63.04199304862462,0.001,0.006529183673469372,1,408.4226757936641
46,9,0.057044,0.220397,0.000139,0.14745556468471466,77.48080377774022,0.017198959675427637,0.283892,0.0806,0.022923,1.148864,0.283,0.002125,0.1106122448979591,0.284695,0.0811,0.023084,1.149388,66.60620466974827,0.002125,0.03130326530612242,1,85.18813103325385
47,9,0.056269,0.216179,0.0,1e-09,26.25674175279406,0.004009113467501851,0.287687,0.0829,0.023922,0.817069,0.28,0.00925,0.2171428571428571,0.286044,0.082,0.023542,0.816003,67.31984257692413,0.00925,0.0608,1,43.859649122807014
48,9,0.051285,0.189058,0.000336,0.3564393506047779,91.9248461774034,0.03370045359245844,0.290906,0.0847,0.024652,0.300906,0.29,0.004,0.1046938775510204,0.291518,0.085,0.024792,0.299409,64.99846869496125,0.004,0.030361224489795915,1,87.83132800071701
49,9,0.040178,0.128609,6.4e-05,0.0678932096390053,81.17612758862762,0.006814785074482438,0.289157,0.0836,0.024205,-0.232522,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
50,9,0.03898,0.122086,0.00021,0.2227745941279862,96.70545072936825,0.01420415758352081,0.291673,0.0851,0.024853,-0.214344,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1,271.205202712052
51,9,0.042307,0.140197,0.0,1e-09,0.3411085889832482,0.0007306453199503044,0.280394,0.0786,0.022045,-2.565587,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
52,9,0.042449,0.140965,0.000168,0.17821967530238894,92.30476652115252,0.016549217399318042,0.296599,0.088,0.026128,-0.183531,0.297,0.001,0.0336734693877551,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
53,9,0.038907,0.121691,0.000125,0.13260392507618227,85.71384333664925,0.013662999949544466,0.290058,0.0842,0.024438,0.541327,0.289,0.001375,0.0691836734693877,0.289681,0.0839,0.024311,0.541996,65.22337689113758,0.001375,0.01999408163265304,1,133.37280079479314
54,9,0.039685,0.125923,0.000126,0.1336647564767917,78.22955819416951,0.014019822868282912,0.296554,0.088,0.026119,-0.171671,0.297,0.001,0.0336734693877551,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
55,9,0.038638,0.120229,5e-05,0.053041570030472905,66.00592990437877,0.015398087331387568,0.291362,0.0849,0.024773,-0.396443,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
56,9,0.03795,0.116482,4.5e-05,0.04773741302742562,62.29032918314722,0.011509555835283278,0.292838,0.0858,0.025188,-0.488851,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
57,9,0.039905,0.127123,0.00022,0.23338290813408077,95.22583641273108,0.018602923678543444,0.29091,0.0847,0.024665,0.415447,0.286,0.009625,0.1816326530612245,0.290267,0.0844,0.02457,0.415042,65.90753818719845,0.009625,0.0519469387755102,1,51.334433356905265
58,9,0.043188,0.144989,9e-05,0.09547482605485123,81.12036768330088,0.013101456498180425,0.288984,0.0835,0.024159,-0.653431,0.284,0.001,0.0159183673469387,0.284106,0.0807,0.022933,-0.653076,66.37167578006606,0.001,0.00452081632653059,1,589.8639701456631
59,9,0.050937,0.187161,0.000265,0.28112032116150637,90.37882989102187,0.02496353895290565,0.290611,0.0845,0.02457,0.208389,0.288,0.00925,0.1520408163265306,0.290969,0.0848,0.024726,0.208207,65.44984694978736,0.00925,0.04378775510204081,1,60.89982600049715
60,9,0.058621,0.22898,0.0,1e-09,31.610333728201468,0.012532407527044723,0.291837,0.0852,0.024908,-0.573454,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
61,9,0.057396,0.222315,0.000127,0.13472558787740116,77.52941807577402,0.018379008104556588,0.290639,0.0845,0.024581,-0.478805,0.288,0.001,0.0336734693877551,0.288221,0.0831,0.023944,-0.474252,65.44984694978736,0.001,0.00969795918367347,1,274.9719416386083
62,9,0.058923,0.230623,3.2e-05,0.03394660481950265,55.67150828784881,0.019838118371870148,0.28965,0.0839,0.024327,-0.782137,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
63,9,0.060936,0.24158,7.8e-05,0.08274484924753772,65.03692366181673,0.012752088881232332,0.294659,0.0869,0.025619,-0.783434,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
64,9,0.062945,0.252511,5e-05,0.053041570030472905,70.52117088721215,0.010997612138311685,0.29154,0.0851,0.024829,-0.015149,0.29,0.001375,0.01,0.29001,0.0841,0.024393,-0.015246,64.99846869496125,0.001375,0.0029,1,919.5402298850574
65,9,0.064013,0.258326,0.000318,0.3373443853938076,96.32228595732516,0.02264425555713112,0.292116,0.0854,0.024973,-0.388803,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
66,9,0.07099,0.296296,0.000413,0.4381233684517062,93.9797025031232,0.037663880747152226,0.287331,0.0826,0.023755,-0.012036,0.288,0.001375,0.0336734693877551,0.288159,0.083,0.023929,-0.015136,65.44984694978736,0.001375,0.00969795918367347,1,274.9719416386083
67,9,0.077687,0.332744,0.000193,0.2047404603176254,79.4373322076555,0.028149793564443706,0.291816,0.0852,0.024877,-1.241709,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
68,9,0.080268,0.346792,0.000143,0.1516988902871525,86.6373645325909,0.013438092887421288,0.291746,0.0852,0.024876,-0.328696,0.295,0.001,0.01,0.295041,0.0871,0.025684,-0.327939,63.8967997340297,0.001,0.00295,1,903.9548022598871
69,9,0.08179,0.355074,0.000104,0.11032646566338362,78.83306150603097,0.0134417338007599,0.2898,0.0841,0.024419,0.376337,0.287,0.00625,0.140204081632653,0.289635,0.0839,0.024344,0.376134,65.67789519699916,0.00625,0.04023857142857141,1,66.27140507212935
70,9,0.07882,0.338912,0.000289,0.30658027477613337,93.84728903780511,0.02769737524775953,0.291165,0.0848,0.024716,0.362975,0.288,0.005875,0.1342857142857142,0.290435,0.0844,0.02454,0.362832,65.44984694978736,0.005875,0.03867428571428569,1,68.95193065405836
71,9,0.078329,0.33624,0.000397,0.4211500660419548,89.98282208934614,0.03664950226697422,0.289999,0.0841,0.024423,-0.477998,0.288,0.001,0.0336734693877551,0.288221,0.0831,0.023944,-0.474252,65.44984694978736,0.001,0.00969795918367347,1,274.9719416386083
72,9,0.081269,0.35224,0.000213,0.22595708832981456,89.804820173111,0.02306611922588085,0.289058,0.0836,0.024174,-0.170265,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
73,9,0.084174,0.368051,0.00035,0.3712909902133103,93.22022172962936,0.01977382067754531,0.290663,0.0845,0.024609,0.212702,0.287,0.0085,0.1461224489795918,0.289758,0.084,0.024405,0.212673,65.67789519699916,0.0085,0.041937142857142846,1,63.58722805105147
74,9,0.082249,0.35757,0.000227,0.24080872793834696,81.21183088177976,0.029019795848821445,0.29253,0.0856,0.025082,-0.70723,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
75,9,0.081657,0.354348,0.000348,0.3691693274120914,96.815361647751,0.03122540405208135,0.29179,0.0852,0.02487,-0.01438,0.29,0.001375,0.01,0.29001,0.0841,0.024393,-0.015246,64.99846869496125,0.001375,0.0029,1,919.5402298850574
76,9,0.078411,0.336683,0.000269,0.28536364676394416,92.90642191752696,0.027039425061699734,0.289009,0.0836,0.024161,0.03059,0.288,0.00625,0.086938775510204,0.288946,0.0835,0.02416,0.030682,65.44984694978736,0.00625,0.02503836734693875,1,106.50321683185543
77,9,0.076086,0.324033,0.000233,0.24717371634200372,89.94635934967572,0.029052239164508872,0.294209,0.0866,0.025499,-0.872553,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
78,9,0.073733,0.311225,0.000205,0.21747043712493888,89.16876462658156,0.02234112669875063,0.292761,0.0858,0.025134,-0.218463,0.292,0.001,0.0336734693877551,0.292194,0.0854,0.024948,-0.218989,64.55327370389986,0.001,0.00983265306122449,1,271.205202712052
79,9,0.072949,0.306957,0.000109,0.11563062266643093,71.73165582714418,0.018511102299353543,0.289923,0.0841,0.024423,0.069587,0.289,0.003625,0.0751020408163265,0.289766,0.084,0.024342,0.070131,65.22337689113758,0.003625,0.021704489795918356,1,122.8624442104208
80,9,0.063084,0.253269,0.000341,0.3617435076078252,93.06005167034604,0.02695410451546385,0.295003,0.0871,0.025703,-0.561125,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
81,9,0.060133,0.237207,0.0,1e-09,44.49107049228736,0.011350111541369022,0.291273,0.0849,0.024722,-0.090125,0.295,0.001,0.0277551020408163,0.295121,0.0871,0.025705,-0.084105,63.8967997340297,0.001,0.008187755102040808,1,325.68959787304783
82,9,0.056483,0.217345,0.000146,0.15488138448898087,80.64913164087092,0.02293146112823237,0.294746,0.0869,0.025622,-1.634358,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
83,9,0.052754,0.197053,4.7e-05,0.049859075828644524,71.9636112415659,0.00816571328922771,0.290425,0.0844,0.024557,-0.355742,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
84,9,0.052178,0.193916,0.000116,0.12305644247069714,77.2752941569487,0.012906870233521828,0.296836,0.0881,0.026187,-1.214884,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
85,9,0.049241,0.177929,0.000166,0.17609801250117002,98.96844705899919,0.017453616594941296,0.292958,0.0859,0.025187,-0.448282,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
0,10,0.019862,0.018039,0.0,1e-09,2.0186561888201346,0.0004980442175889846,0.298442,0.0892,0.02668,-0.029009,0.299,0.001375,0.0159183673469387,0.299034,0.0894,0.026742,-0.029438,63.04199304862462,0.001375,0.004759591836734671,1,560.2721321784893
1,10,0.019738,0.017368,7.8e-05,0.08274484924753772,95.85073720228628,0.0059220127791030225,0.291792,0.0852,0.0249,0.193748,0.29,0.007,0.1283673469387755,0.292186,0.0854,0.024997,0.193245,64.99846869496125,0.007,0.037226530612244894,1,71.63349962538604
2,10,0.020914,0.023768,1.9e-05,0.020155796611579704,57.752468672449055,0.008588055287229973,0.302261,0.0914,0.02765,-2.40023,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
3,10,0.021196,0.025303,6.7e-05,0.07107570384083368,76.21866171160359,0.010759716274075484,0.282471,0.0798,0.022577,1.935696,0.274,0.005125,0.2526530612244897,0.282195,0.0798,0.022606,1.935768,68.79399971364509,0.005125,0.06922693877551019,1,38.5206498197784
4,10,0.020421,0.021085,1.1e-05,0.011669145406704037,56.136600808191545,0.004862788941065035,0.289733,0.084,0.0244,-0.138667,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
5,10,0.020717,0.022692,0.0001,0.10608314006094581,99.01483299914847,0.006739909392093298,0.286428,0.0821,0.023551,0.385865,0.283,0.00925,0.1757142857142857,0.286956,0.0825,0.023731,0.386424,66.60620466974827,0.00925,0.04972714285714285,1,53.62597795589264
6,10,0.020376,0.02084,0.0,1e-09,0.06670114381967496,0.00010270700760876134,0.2965,0.0879,0.026066,-402653184.0,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
7,10,0.020206,0.019914,0.000147,0.1559422158895903,100.0,0.008623611925624924,0.292301,0.0856,0.025073,-0.120909,0.301,0.001,0.0455102040816326,0.30135,0.0908,0.027367,-0.120926,62.62310937388292,0.001,0.013698571428571412,1,194.6675009559567
8,10,0.020878,0.023572,0.0,1e-09,27.024117071916038,0.003782192996800115,0.295008,0.087,0.025683,-0.487387,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
9,10,0.021409,0.026463,0.0,1e-09,15.462748369866839,0.005526215255909246,0.296271,0.0879,0.026143,-1.199795,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
10,10,0.021466,0.026772,0.000122,0.12942143087435387,96.69186941520222,0.0077179264907697165,0.292105,0.0854,0.024962,-0.266882,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
11,10,0.022331,0.031478,0.0,1e-09,25.6220846876047,0.005566725119395519,0.282046,0.0797,0.022563,1.727748,0.276,0.004375,0.2053061224489795,0.281532,0.0793,0.022381,1.727849,68.29549246934332,0.004375,0.056664489795918344,1,47.06063138079736
12,10,0.023144,0.035905,2.3e-05,0.024399122214017535,62.53954180727558,0.007971384562162735,0.295882,0.0876,0.025981,-1.50567,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
13,10,0.037206,0.112435,0.0,1e-09,21.43778626779354,0.0053025551859938735,0.284161,0.0809,0.023065,1.597309,0.276,0.006625,0.246734693877551,0.283828,0.0807,0.023005,1.597469,68.29549246934332,0.006625,0.06809877551020409,1,39.15880493720606
14,10,0.069128,0.286163,5.9e-05,0.06258905263595801,62.68169335372587,0.018019430034001888,0.298162,0.089,0.026578,-1.625018,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
15,10,0.089094,0.394827,0.0,1e-09,37.75551662602334,0.016487142136126606,0.285532,0.0817,0.023442,0.391131,0.284,0.002125,0.0810204081632652,0.284911,0.0812,0.023133,0.391187,66.37167578006606,0.002125,0.023009795918367312,1,115.89266919738431
16,10,0.108712,0.501592,0.0,1e-09,26.191869809309438,0.004584490828790921,0.27899,0.0779,0.02175,0.646418,0.278,0.002125,0.0928571428571428,0.279172,0.0779,0.021764,0.647039,67.80415799114661,0.002125,0.025814285714285703,1,103.30197380557098
17,10,0.132057,0.628644,0.0,1e-09,30.399156465720004,0.013778145074856724,0.291528,0.0852,0.025001,0.071591,0.291,0.003625,0.0751020408163265,0.291772,0.0851,0.024851,0.071544,64.77510625958337,0.003625,0.02185469387755101,1,122.0180287862942
18,10,0.145125,0.699762,0.000114,0.12093477966947822,81.00085980589115,0.01438304806727364,0.289838,0.0841,0.024388,-0.803226,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,10,0.163058,0.797359,0.000307,0.32567523998710357,89.98798892814672,0.04296052858559782,0.289831,0.084,0.024379,0.601704,0.286,0.00625,0.1579591836734694,0.289352,0.0838,0.02428,0.600661,65.90753818719845,0.00625,0.045176326530612244,1,59.02796600471019
20,10,0.187815,0.932097,0.00031,0.328857734188932,88.62507217215622,0.03359675444257024,0.288827,0.0835,0.024121,-0.462042,0.288,0.001,0.0218367346938775,0.288127,0.083,0.02392,-0.47349,65.44984694978736,0.001,0.0062889795918367195,1,424.02215299411665
21,10,0.196304,0.978294,0.000678,0.7192436896132125,96.22921252444975,0.04335215228543657,0.290994,0.0847,0.024691,-0.34802,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
22,10,0.198814,0.991958,0.000459,0.48692161287974123,92.61133470909795,0.04933807865057857,0.290852,0.0846,0.024638,-0.558277,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
23,10,0.194528,0.96863,0.001039,1.0,95.98816861499544,0.07724092002292174,0.289064,0.0836,0.024178,-0.168011,0.278,0.001,0.0277551020408163,0.278121,0.0774,0.021514,-0.168788,67.80415799114661,0.001,0.007715918367346932,1,345.60586824657946
24,10,0.178861,0.883369,0.000629,0.6672629509833491,91.47273081631275,0.06843325890170995,0.292304,0.0855,0.025008,0.486253,0.289,0.007,0.1579591836734694,0.292357,0.0855,0.025052,0.486433,65.22337689113758,0.007,0.04565020408163265,1,58.41521895275818
25,10,0.179942,0.889249,0.000765,0.8115360214662353,98.85647856477344,0.06576566473752354,0.288821,0.0835,0.024123,0.176926,0.288,0.004375,0.0987755102040816,0.289326,0.0837,0.024239,0.177265,65.44984694978736,0.004375,0.028447346938775497,1,93.7404346495256
26,10,0.18739,0.929782,0.000444,0.47100914187059933,96.36638120875837,0.04533877037164161,0.291381,0.0849,0.024773,0.261884,0.289,0.0085,0.1520408163265306,0.292026,0.0854,0.024984,0.261841,65.22337689113758,0.0085,0.043939795918367344,1,60.68909995897293
27,10,0.192678,0.958564,0.00058,0.6152822123534857,90.8775234994602,0.0720939498845786,0.288292,0.0831,0.023977,-0.578989,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
28,10,0.200664,1.0,0.000499,0.5293548689041195,89.80935655791495,0.06275481163105781,0.290453,0.0844,0.024519,-0.756265,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
29,10,0.259156,1.0,0.000709,0.7521294630321057,90.14325197118373,0.06839969199225931,0.28827,0.0831,0.023986,0.20645,0.288,0.005125,0.1106122448979591,0.289651,0.0839,0.024329,0.206,65.44984694978736,0.005125,0.03185632653061222,1,83.70917042503766
30,10,0.157493,0.767077,0.000196,0.20792295451945375,80.23732921615377,0.023519861480677473,0.288051,0.083,0.02393,-0.902377,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
